-1.085,-0.09
-1.095,-0.08
-1.215,-0.075
-1.155,-0.065
-1.19,-0.055
-1.19,-0.05
-0.995,-0.045
-0.945,-0.045
-0.935,-0.05
-1.08,-0.055
-0.895,-0.055
-1.015,-0.055
-1.305,-0.055
-1.145,-0.05
-1.205,-0.045
-1.095,-0.04
-0.985,-0.04
-0.95,-0.04
-0.93,-0.04
-0.93,-0.045
-1.015,-0.045
-1.125,-0.045
-1.17,-0.04
-1.165,-0.035
-1.19,-0.025
-1.03,-0.015
-1.005,-0.01
-0.835,-0.01
-0.92,-0.01
-0.985,-0.015
-0.98,-0.025
-1.12,-0.03
-1.125,-0.04
-1.225,-0.04
-1.18,-0.045
-1.11,-0.04
-0.975,-0.04
-0.9,-0.035
-0.945,-0.03
-0.91,-0.03
-1.01,-0.03
-1.13,-0.03
-1.195,-0.03
-1.235,-0.03
-1.17,-0.025
-1.035,-0.015
-0.89,-0.005
-0.87,0.01
-0.87,0.025
-0.975,0.035
-0.915,0.04
-0.995,0.045
-1.155,0.04
-1.19,0.035
-1.155,0.03
-0.995,0.03
-0.89,0.03
-0.835,0.04
-0.89,0.055
-0.955,0.07
-0.885,0.09
-0.995,0.105
-0.985,0.12
-1.065,0.125
-0.995,0.13
-0.905,0.13
-0.905,0.125
-0.73,0.125
-0.73,0.13
-0.795,0.135
-0.85,0.145
-1.055,0.155
-1.045,0.165
-0.86,0.175
-0.95,0.185
-0.865,0.19
-0.705,0.19
-0.695,0.19
-0.79,0.19
-0.74,0.185
-0.89,0.18
-0.995,0.18
-1.0,0.175
-0.955,0.17
-0.975,0.16
-0.81,0.155
-0.74,0.15
-0.815,0.14
-0.83,0.135
-0.905,0.13
-0.905,0.12
-1.015,0.115
-1.035,0.105
-1.095,0.1
-1.035,0.09
-0.875,0.075
-0.96,0.07
-0.86,0.06
-0.805,0.055
-0.94,0.05
-1.05,0.05
-1.085,0.05
-1.14,0.045
-1.155,0.04
-1.12,0.03
-1.005,0.02
-0.945,0.0
-0.905,-0.015
-1.045,-0.03
-1.04,-0.045
-1.06,-0.05
-1.105,-0.05
-1.225,-0.045
-1.22,-0.035
-1.29,-0.025
-0.98,-0.015
-0.96,-0.005
-0.94,-0.005
-0.96,-0.01
-0.95,-0.02
-1.125,-0.035
-1.27,-0.05
-1.31,-0.07
-1.21,-0.085
-1.21,-0.09
-1.13,-0.09
-0.99,-0.085
-0.93,-0.075
-1.02,-0.06
-1.155,-0.04
-1.085,-0.03
-1.2,-0.02
-1.195,-0.015
-1.12,-0.02
-1.14,-0.025
-1.12,-0.03
-0.995,-0.035
-0.97,-0.04
-0.95,-0.04
-1.06,-0.04
-1.17,-0.035
-1.26,-0.03
-1.23,-0.03
-1.205,-0.03
-1.15,-0.035
-1.09,-0.04
-0.985,-0.045
-1.005,-0.05
-0.96,-0.05
-1.065,-0.05
-1.175,-0.04
-1.215,-0.03
-1.285,-0.02
-1.13,-0.01
-1.115,-0.005
-1.06,-0.005
-1.01,-0.01
-0.98,-0.02
-1.0,-0.03
-1.03,-0.04
-1.145,-0.045
-1.285,-0.045
-1.25,-0.045
-1.18,-0.04
-1.2,-0.035
-1.03,-0.03
-0.975,-0.03
-0.94,-0.03
-1.055,-0.035
-1.005,-0.04
-1.21,-0.045
-1.295,-0.045
-1.27,-0.05
-1.255,-0.05
-1.17,-0.045
-0.98,-0.045
-0.98,-0.05
-1.015,-0.055
-1.055,-0.06
-1.065,-0.065
-1.24,-0.07
-1.305,-0.07
-1.285,-0.07
-1.2,-0.06
-1.15,-0.055
-1.07,-0.045
-0.955,-0.04
-0.95,-0.035
-1.035,-0.035
-1.2,-0.04
-1.25,-0.05
-1.225,-0.055
-1.265,-0.065
-1.195,-0.065
-1.195,-0.065
-1.085,-0.06
-0.98,-0.05
-0.94,-0.045
-1.005,-0.04
-1.215,-0.035
-1.195,-0.04
-1.235,-0.05
-1.34,-0.055
-1.23,-0.065
-1.16,-0.075
-1.035,-0.08
-1.05,-0.08
-1.1,-0.08
-1.095,-0.075
-1.13,-0.075
-1.23,-0.075
-1.355,-0.075
-1.32,-0.085
-1.25,-0.09
-1.12,-0.095
-1.1,-0.095
-1.075,-0.095
-1.125,-0.09
-1.125,-0.08
-1.135,-0.07
-1.25,-0.06
-1.365,-0.055
-1.195,-0.055
-1.25,-0.055
-1.17,-0.065
-1.025,-0.075
-1.155,-0.09
-1.11,-0.1
-1.035,-0.105
-1.225,-0.105
-1.26,-0.1
-1.245,-0.085
-1.42,-0.075
-1.325,-0.06
-1.07,-0.055
-0.995,-0.05
-0.94,-0.05
-1.04,-0.06
-1.08,-0.075
-1.27,-0.085
-1.35,-0.1
-1.355,-0.105
-1.295,-0.105
-1.33,-0.1
-1.105,-0.095
-1.1,-0.08
-0.99,-0.07
-1.15,-0.06
-1.065,-0.06
-1.21,-0.06
-1.3,-0.065
-1.33,-0.075
-1.265,-0.08
-1.29,-0.09
-1.175,-0.095
-1.135,-0.095
-1.06,-0.1
-1.0,-0.095
-1.145,-0.095
-1.35,-0.095
-1.3,-0.09
-1.32,-0.085
-1.375,-0.085
-1.245,-0.08
-1.165,-0.07
-1.005,-0.065
-0.995,-0.06
-1.11,-0.055
-1.13,-0.055
-1.265,-0.065
-1.29,-0.07
-1.385,-0.085
-1.37,-0.095
-1.245,-0.105
-1.135,-0.11
-1.115,-0.105
-1.12,-0.095
-1.115,-0.085
-1.04,-0.07
-1.26,-0.055
-1.35,-0.045
-1.42,-0.04
-1.245,-0.04
-1.155,-0.045
-1.14,-0.05
-1.08,-0.055
-1.045,-0.055
-1.055,-0.055
-1.125,-0.045
-1.265,-0.035
-1.245,-0.025
-1.295,-0.01
-1.315,-0.005
-1.165,0.0
-1.07,0.0
-1.045,0.0
-0.97,-0.005
-1.025,-0.005
-1.03,-0.01
-1.22,-0.005
-1.32,0.0
-1.29,0.005
-1.265,0.005
-1.23,0.005
-1.035,0.0
-0.995,-0.01
-1.045,-0.025
-1.03,-0.04
-1.14,-0.055
-1.29,-0.065
-1.43,-0.075
-1.415,-0.08
-1.31,-0.085
-1.21,-0.085
-1.095,-0.09
-1.075,-0.085
-1.1,-0.085
-1.13,-0.08
-1.215,-0.08
-1.275,-0.075
-1.34,-0.07
-1.395,-0.065
-1.255,-0.065
-1.165,-0.065
-1.125,-0.065
-1.18,-0.065
-1.08,-0.07
-1.11,-0.07
-1.19,-0.07
-1.2,-0.065
-1.425,-0.06
-1.405,-0.06
-1.22,-0.055
-1.175,-0.055
-1.155,-0.06
-1.075,-0.065
-1.175,-0.07
-1.185,-0.08
-1.125,-0.085
-1.345,-0.09
-1.31,-0.095
-1.38,-0.09
-1.36,-0.085
-1.305,-0.08
-1.12,-0.08
-1.125,-0.075
-1.12,-0.075
-1.18,-0.08
-1.275,-0.085
-1.33,-0.095
-1.37,-0.1
-1.31,-0.11
-1.345,-0.11
-1.245,-0.115
-1.24,-0.115
-1.13,-0.115
-1.175,-0.115
-1.33,-0.11
-1.28,-0.105
-1.265,-0.1
-1.34,-0.09
-1.38,-0.075
-1.305,-0.055
-1.2,-0.025
-1.025,0.01
-0.955,0.055
-0.905,0.11
-0.92,0.175
-0.955,0.24
-0.955,0.3
-0.875,0.355
-0.85,0.39
-0.785,0.41
-0.635,0.405
-0.75,0.375
-0.725,0.32
-0.785,0.25
-0.995,0.17
-1.06,0.08
-1.325,-0.005
-1.435,-0.085
-1.485,-0.155
-1.415,-0.21
-1.41,-0.25
-1.39,-0.285
-1.375,-0.305
-1.345,-0.315
-1.47,-0.32
-1.62,-0.31
-1.585,-0.295
-1.555,-0.275
-1.475,-0.245
-1.36,-0.215
-1.23,-0.18
-1.275,-0.155
-1.23,-0.13
-1.2,-0.11
-1.2,-0.095
-1.285,-0.09
-1.415,-0.085
-1.385,-0.08
-1.345,-0.075
-1.255,-0.065
-1.185,-0.055
-1.12,-0.05
-1.05,-0.04
-1.16,-0.035
-1.16,-0.03
-1.205,-0.03
-1.38,-0.03
-1.34,-0.035
-1.33,-0.035
-1.35,-0.04
-1.17,-0.04
-1.045,-0.04
-1.08,-0.045
-1.085,-0.045
-1.26,-0.055
-1.315,-0.06
-1.345,-0.065
-1.345,-0.07
-1.39,-0.07
-1.3,-0.065
-1.19,-0.055
-1.08,-0.04
-1.065,-0.03
-1.1,-0.015
-1.16,-0.005
-1.27,0.0
-1.3,0.005
-1.31,0.0
-1.285,-0.005
-1.325,-0.005
-1.11,-0.01
-1.05,-0.01
-1.11,-0.01
-1.205,-0.005
-1.165,0.0
-1.245,0.005
-1.255,0.01
-1.225,0.02
-1.275,0.025
-1.28,0.03
-1.125,0.04
-1.025,0.05
-0.945,0.055
-1.1,0.065
-1.095,0.075
-1.05,0.075
-1.24,0.075
-1.3,0.07
-1.335,0.065
-1.345,0.055
-1.02,0.05
-0.96,0.05
-1.085,0.055
-1.005,0.065
-1.035,0.085
-1.19,0.105
-1.25,0.13
-1.165,0.15
-1.04,0.17
-0.99,0.18
-0.96,0.185
-0.975,0.19
-0.935,0.19
-0.98,0.195
-1.0,0.2
-1.015,0.215
-1.0,0.23
-1.045,0.25
-1.05,0.27
-1.01,0.29
-0.88,0.305
-0.76,0.315
-0.71,0.32
-0.68,0.325
-0.935,0.33
-1.035,0.335
-1.005,0.345
-0.935,0.355
-0.925,0.37
-0.82,0.38
-0.72,0.385
-0.72,0.39
-0.81,0.38
-0.73,0.37
-0.85,0.355
-0.96,0.34
-1.015,0.325
-1.105,0.31
-0.995,0.3
-0.965,0.295
-0.905,0.285
-0.78,0.28
-0.8,0.275
-0.85,0.265
-1.025,0.255
-1.085,0.24
-1.08,0.23
-1.12,0.22
-1.09,0.21
-1.105,0.195
-0.95,0.18
-0.96,0.165
-0.995,0.145
-1.025,0.125
-1.05,0.105
-1.275,0.085
-1.335,0.065
-1.285,0.055
-1.23,0.05
-1.125,0.05
-1.09,0.055
-1.035,0.06
-1.105,0.06
-1.05,0.055
-1.225,0.05
-1.32,0.04
-1.335,0.025
-1.335,0.015
-1.315,0.005
-1.225,0.0
-1.135,0.005
-1.09,0.015
-1.055,0.025
-1.11,0.03
-1.23,0.035
-1.37,0.035
-1.365,0.03
-1.34,0.02
-1.285,0.005
-1.19,-0.01
-1.085,-0.02
-1.135,-0.025
-1.14,-0.025
-1.18,-0.015
-1.315,-0.005
-1.415,0.005
-1.33,0.015
-1.36,0.015
-1.315,0.01
-1.205,0.0
-1.085,-0.01
-1.115,-0.025
-1.17,-0.03
-1.225,-0.03
-1.28,-0.025
-1.385,-0.015
-1.42,-0.005
-1.33,0.01
-1.26,0.015
-1.185,0.02
-1.19,0.02
-1.18,0.02
-1.055,0.015
-1.145,0.015
-1.235,0.02
-1.385,0.025
-1.395,0.035
-1.33,0.04
-1.22,0.04
-1.13,0.04
-1.085,0.03
-1.095,0.015
-1.16,-0.005
-1.325,-0.025
-1.415,-0.04
-1.435,-0.05
-1.47,-0.055
-1.36,-0.05
-1.315,-0.045
-1.175,-0.03
-1.13,-0.02
-1.13,-0.01
-1.165,0.0
-1.185,0.005
-1.31,0.005
-1.37,0.005
-1.48,0.0
-1.36,-0.005
-1.23,-0.01
-1.21,-0.015
-1.12,-0.02
-1.15,-0.02
-1.14,-0.015
-1.255,-0.015
-1.365,-0.01
-1.525,-0.01
-1.395,-0.01
-1.39,-0.015
-1.355,-0.02
-1.15,-0.03
-1.11,-0.04
-1.08,-0.05
-1.29,-0.055
-1.375,-0.06
-1.365,-0.055
-1.425,-0.05
-1.415,-0.04
-1.395,-0.025
-1.28,-0.015
-1.23,-0.01
-1.065,-0.005
-1.21,-0.01
-1.15,-0.015
-1.205,-0.025
-1.4,-0.035
-1.49,-0.04
-1.465,-0.045
-1.355,-0.05
-1.39,-0.045
-1.205,-0.045
-1.16,-0.04
-1.15,-0.04
-1.23,-0.04
-1.28,-0.035
-1.415,-0.035
-1.46,-0.035
-1.405,-0.035
-1.305,-0.035
-1.355,-0.035
-1.245,-0.035
-1.17,-0.04
-1.12,-0.045
-1.225,-0.055
-1.31,-0.065
-1.485,-0.08
-1.525,-0.085
-1.51,-0.09
-1.42,-0.09
-1.29,-0.085
-1.2,-0.075
-1.215,-0.065
-1.215,-0.055
-1.295,-0.045
-1.32,-0.04
-1.345,-0.04
-1.44,-0.04
-1.4,-0.04
-1.46,-0.04
-1.395,-0.04
-1.21,-0.035
-1.125,-0.025
-1.175,-0.02
-1.16,-0.015
-1.225,-0.01
-1.385,-0.005
-1.44,-0.01
-1.435,-0.015
-1.365,-0.02
-1.305,-0.025
-1.265,-0.03
-1.175,-0.035
-1.15,-0.035
-1.23,-0.035
-1.37,-0.035
-1.375,-0.03
-1.48,-0.03
-1.35,-0.03
-1.495,-0.03
-1.34,-0.025
-1.135,-0.025
-1.135,-0.025
-1.195,-0.02
-1.23,-0.02
-1.35,-0.02
-1.365,-0.025
-1.495,-0.03
-1.46,-0.035
-1.38,-0.045
-1.31,-0.05
-1.21,-0.05
-1.2,-0.055
-1.22,-0.05
-1.225,-0.05
-1.375,-0.04
-1.4,-0.035
-1.54,-0.03
-1.41,-0.025
-1.395,-0.025
-1.265,-0.02
-1.2,-0.02
-1.175,-0.02
-1.205,-0.02
-1.26,-0.02
-1.32,-0.02
-1.435,-0.015
-1.425,-0.015
-1.385,-0.01
-1.355,-0.01
-1.265,-0.005
-1.145,-0.005
-1.15,0.0
-1.205,0.0
-1.29,0.0
-1.365,0.0
-1.415,-0.005
-1.425,-0.005
-1.4,-0.01
-1.32,-0.015
-1.26,-0.015
-1.17,-0.02
-1.22,-0.02
-1.245,-0.02
-1.235,-0.015
-1.345,-0.015
-1.48,-0.01
-1.445,-0.01
-1.33,-0.01
-1.305,-0.015
-1.365,-0.02
-1.2,-0.025
-1.23,-0.025
-1.21,-0.03
-1.24,-0.03
-1.365,-0.025
-1.4,-0.02
-1.455,-0.01
-1.44,0.0
-1.38,0.01
-1.18,0.015
-1.16,0.02
-1.185,0.02
-1.225,0.02
-1.14,0.02
-1.385,0.02
-1.39,0.025
-1.38,0.035
-1.35,0.045
-1.275,0.06
-1.21,0.07
-1.07,0.08
-1.035,0.085
-1.115,0.085
-1.185,0.08
-1.27,0.07
-1.47,0.06
-1.415,0.05
-1.305,0.05
-1.2,0.055
-1.18,0.065
-1.17,0.075
-1.055,0.085
-1.115,0.095
-1.165,0.1
-1.3,0.095
-1.36,0.085
-1.385,0.07
-1.355,0.05
-1.35,0.03
-1.295,0.01
-1.18,-0.005
-1.115,-0.01
-1.19,-0.01
-1.285,-0.005
-1.395,0.0
-1.4,0.005
-1.515,0.01
-1.485,0.015
-1.33,0.015
-1.14,0.01
-1.095,0.005
-1.18,0.0
-1.23,-0.005
-1.325,-0.005
-1.43,-0.005
-1.465,-0.005
-1.37,0.0
-1.41,0.005
-1.395,0.005
-1.235,0.01
-1.07,0.01
-1.115,0.005
-1.21,0.0
-1.4,0.0
-1.425,-0.005
-1.44,-0.01
-1.47,-0.01
-1.415,-0.01
-1.33,-0.005
-1.215,-0.005
-1.175,0.0
-1.215,0.0
-1.21,0.0
-1.26,0.0
-1.39,0.0
-1.505,0.0
-1.445,-0.005
-1.35,-0.005
-1.35,-0.01
-1.255,-0.01
-1.14,-0.01
-1.14,-0.01
-1.285,-0.01
-1.365,-0.01
-1.345,-0.005
-1.49,-0.005
-1.455,0.0
-1.405,0.01
-1.265,0.02
-1.135,0.04
-1.12,0.07
-1.1,0.11
-1.075,0.155
-1.075,0.21
-1.08,0.265
-1.07,0.32
-1.175,0.36
-1.0,0.39
-0.85,0.395
-0.755,0.385
-0.805,0.35
-0.865,0.295
-1.055,0.225
-1.255,0.145
-1.425,0.065
-1.49,-0.015
-1.51,-0.085
-1.61,-0.145
-1.455,-0.19
-1.425,-0.225
-1.445,-0.245
-1.5,-0.255
-1.475,-0.25
-1.56,-0.235
-1.61,-0.21
-1.585,-0.185
-1.64,-0.15
-1.635,-0.12
-1.305,-0.09
-1.125,-0.06
-1.245,-0.035
-1.34,-0.02
-1.23,-0.005
-1.33,0.005
-1.42,0.01
-1.415,0.015
-1.425,0.02
-1.375,0.02
-1.28,0.02
-1.165,0.02
-1.15,0.02
-1.23,0.02
-1.195,0.02
-1.305,0.02
-1.465,0.025
-1.46,0.025
-1.385,0.025
-1.32,0.025
-1.285,0.025
-1.13,0.02
-1.225,0.02
-1.175,0.015
-1.24,0.015
-1.335,0.015
-1.445,0.015
-1.51,0.02
-1.42,0.025
-1.385,0.025
-1.195,0.025
-1.165,0.025
-1.125,0.025
-1.19,0.025
-1.255,0.025
-1.295,0.025
-1.485,0.025
-1.425,0.03
-1.405,0.035
-1.315,0.04
-1.18,0.045
-1.135,0.05
-1.055,0.055
-1.23,0.06
-1.215,0.06
-1.3,0.065
-1.265,0.065
-1.445,0.065
-1.355,0.065
-1.33,0.065
-1.215,0.065
-1.095,0.065
-1.1,0.06
-1.16,0.06
-1.17,0.065
-1.365,0.07
-1.39,0.075
-1.4,0.08
-1.3,0.09
-1.125,0.1
-1.14,0.105
-1.13,0.11
-1.09,0.115
-1.125,0.12
-1.08,0.125
-1.315,0.13
-1.315,0.135
-1.235,0.14
-1.25,0.15
-1.18,0.155
-1.07,0.16
-1.055,0.165
-1.07,0.175
-1.07,0.185
-1.09,0.195
-1.12,0.21
-1.155,0.23
-1.115,0.245
-1.12,0.265
-1.16,0.28
-0.965,0.285
-0.91,0.29
-0.9,0.285
-0.995,0.275
-1.07,0.265
-1.18,0.26
-1.155,0.255
-1.1,0.26
-1.035,0.275
-1.105,0.29
-0.965,0.31
-0.91,0.325
-0.735,0.335
-0.85,0.335
-1.005,0.33
-1.165,0.315
-1.16,0.295
-1.22,0.275
-1.16,0.255
-1.0,0.245
-1.0,0.235
-0.97,0.225
-1.0,0.22
-0.985,0.22
-1.13,0.21
-1.26,0.2
-1.255,0.19
-1.28,0.175
-1.265,0.16
-1.08,0.15
-1.095,0.145
-1.045,0.14
-1.05,0.135
-1.05,0.14
-1.16,0.135
-1.225,0.135
-1.44,0.13
-1.315,0.12
-1.285,0.105
-1.235,0.09
-1.13,0.07
-1.11,0.055
-1.195,0.04
-1.195,0.035
-1.305,0.03
-1.405,0.03
-1.42,0.035
-1.405,0.04
-1.27,0.04
-1.205,0.04
-1.19,0.035
-1.165,0.02
-1.295,0.005
-1.255,-0.01
-1.26,-0.02
-1.45,-0.03
-1.48,-0.035
-1.43,-0.03
-1.39,-0.025
-1.315,-0.015
-1.25,-0.005
-1.08,0.005
-1.155,0.005
-1.355,0.005
-1.33,0.0
-1.38,-0.005
-1.455,-0.01
-1.42,-0.015
-1.375,-0.015
-1.345,-0.015
-1.235,-0.01
-1.14,0.0
-1.19,0.005
-1.27,0.005
-1.365,0.005
-1.375,0.0
-1.48,-0.01
-1.49,-0.015
-1.395,-0.025
-1.28,-0.025
-1.11,-0.025
-1.18,-0.02
-1.28,-0.01
-1.24,0.0
-1.35,0.005
-1.47,0.015
-1.45,0.015
-1.355,0.015
-1.345,0.015
-1.27,0.01
-1.12,0.005
-1.165,-0.005
-1.24,-0.005
-1.23,-0.01
-1.46,-0.01
-1.47,-0.01
-1.4,-0.01
-1.35,-0.015
-1.425,-0.02
-1.3,-0.025
-1.145,-0.03
-1.195,-0.035
-1.24,-0.04
-1.28,-0.04
-1.38,-0.04
-1.5,-0.035
-1.505,-0.025
-1.515,-0.02
-1.3,-0.02
-1.245,-0.02
-1.18,-0.025
-1.155,-0.035
-1.265,-0.045
-1.33,-0.06
-1.385,-0.07
-1.595,-0.07
-1.475,-0.07
-1.435,-0.06
-1.355,-0.05
-1.275,-0.035
-1.17,-0.025
-1.17,-0.02
-1.21,-0.015
-1.32,-0.025
-1.415,-0.035
-1.525,-0.045
-1.55,-0.06
-1.415,-0.065
-1.435,-0.07
-1.255,-0.065
-1.195,-0.055
-1.2,-0.045
-1.25,-0.04
-1.26,-0.035
-1.385,-0.035
-1.575,-0.045
-1.47,-0.06
-1.48,-0.075
-1.39,-0.095
-1.28,-0.105
-1.28,-0.115
-1.28,-0.115
-1.355,-0.105
-1.4,-0.095
-1.395,-0.085
-1.53,-0.07
-1.44,-0.06
-1.435,-0.06
-1.43,-0.06
-1.255,-0.065
-1.24,-0.075
-1.205,-0.09
-1.325,-0.095
-1.34,-0.105
-1.555,-0.105
-1.475,-0.105
-1.515,-0.1
-1.46,-0.095
-1.385,-0.09
-1.375,-0.09
-1.235,-0.09
-1.26,-0.09
-1.305,-0.095
-1.33,-0.1
-1.465,-0.105
-1.535,-0.11
-1.54,-0.11
-1.47,-0.105
-1.42,-0.1
-1.3,-0.095
-1.245,-0.09
-1.22,-0.09
-1.155,-0.095
-1.23,-0.1
-1.555,-0.11
-1.63,-0.12
-1.58,-0.13
-1.445,-0.14
-1.49,-0.14
-1.295,-0.14
-1.29,-0.135
-1.22,-0.125
-1.295,-0.115
-1.405,-0.11
-1.48,-0.105
-1.57,-0.105
-1.525,-0.11
-1.46,-0.115
-1.38,-0.12
-1.275,-0.13
-1.175,-0.135
-1.35,-0.135
-1.265,-0.13
-1.45,-0.125
-1.515,-0.12
-1.57,-0.115
-1.52,-0.11
-1.465,-0.105
-1.365,-0.105
-1.28,-0.105
-1.215,-0.11
-1.25,-0.11
-1.275,-0.11
-1.395,-0.11
-1.55,-0.11
-1.535,-0.105
-1.465,-0.105
-1.46,-0.11
-1.315,-0.11
-1.295,-0.11
-1.2,-0.105
-1.245,-0.1
-1.285,-0.09
-1.41,-0.08
-1.45,-0.07
-1.395,-0.06
-1.465,-0.05
-1.42,-0.05
-1.275,-0.055
-1.2,-0.06
-1.16,-0.07
-1.295,-0.075
-1.3,-0.085
-1.345,-0.085
-1.47,-0.085
-1.45,-0.085
-1.445,-0.085
-1.44,-0.085
-1.27,-0.095
-1.325,-0.105
-1.235,-0.115
-1.22,-0.13
-1.325,-0.14
-1.48,-0.145
-1.545,-0.145
-1.515,-0.145
-1.465,-0.135
-1.375,-0.13
-1.305,-0.125
-1.32,-0.13
-1.285,-0.135
-1.33,-0.15
-1.355,-0.16
-1.5,-0.17
-1.535,-0.175
-1.47,-0.175
-1.435,-0.175
-1.485,-0.165
-1.445,-0.16
-1.29,-0.155
-1.305,-0.15
-1.29,-0.15
-1.33,-0.155
-1.46,-0.16
-1.595,-0.165
-1.545,-0.165
-1.455,-0.165
-1.41,-0.165
-1.35,-0.165
-1.265,-0.165
-1.28,-0.165
-1.29,-0.165
-1.425,-0.17
-1.49,-0.175
-1.5,-0.17
-1.605,-0.165
-1.45,-0.16
-1.425,-0.15
-1.24,-0.14
-1.16,-0.13
-1.29,-0.125
-1.385,-0.13
-1.34,-0.135
-1.43,-0.145
-1.495,-0.155
-1.585,-0.165
-1.49,-0.17
-1.405,-0.17
-1.33,-0.17
-1.235,-0.16
-1.23,-0.155
-1.305,-0.14
-1.405,-0.13
-1.49,-0.11
-1.505,-0.09
-1.395,-0.065
-1.26,-0.03
-1.19,0.005
-1.125,0.045
-1.015,0.08
-0.98,0.11
-0.955,0.13
-1.0,0.13
-1.185,0.12
-1.34,0.085
-1.325,0.04
-1.335,-0.015
-1.29,-0.075
-1.325,-0.135
-1.265,-0.185
-1.27,-0.23
-1.415,-0.26
-1.555,-0.285
-1.69,-0.295
-1.66,-0.295
