0.405,-0.02
0.235,-0.03
0.21,-0.04
0.055,-0.05
0.005,-0.055
0.045,-0.055
0.08,-0.055
0.105,-0.05
0.235,-0.035
0.345,-0.02
0.375,0.0
0.315,0.02
0.32,0.035
0.26,0.04
0.12,0.04
0.105,0.03
0.175,0.01
0.115,-0.02
0.23,-0.045
0.22,-0.075
0.31,-0.095
0.305,-0.105
0.11,-0.105
-0.02,-0.1
0.035,-0.085
-0.01,-0.065
0.06,-0.05
0.185,-0.03
0.235,-0.02
0.345,-0.015
0.495,-0.01
0.37,-0.015
0.185,-0.02
0.04,-0.025
-0.05,-0.035
-0.03,-0.045
0.175,-0.05
0.12,-0.055
0.325,-0.06
0.335,-0.06
0.305,-0.06
0.2,-0.06
0.175,-0.06
0.135,-0.055
0.025,-0.055
-0.045,-0.055
0.015,-0.055
0.1,-0.055
0.33,-0.055
0.35,-0.055
0.395,-0.055
0.26,-0.055
0.21,-0.055
0.11,-0.05
-0.015,-0.05
0.015,-0.05
0.05,-0.05
0.125,-0.055
0.29,-0.055
0.43,-0.06
0.27,-0.055
0.305,-0.05
0.175,-0.04
0.14,-0.035
0.135,-0.03
0.07,-0.025
-0.005,-0.03
0.17,-0.04
0.245,-0.055
0.275,-0.075
0.355,-0.09
0.335,-0.105
0.12,-0.115
-0.005,-0.12
-0.015,-0.115
-0.07,-0.11
-0.01,-0.1
0.095,-0.095
0.33,-0.09
0.375,-0.09
0.29,-0.095
0.275,-0.095
0.135,-0.095
0.015,-0.095
-0.2,-0.095
0.04,-0.09
0.25,-0.085
0.08,-0.08
0.17,-0.08
0.25,-0.08
0.505,-0.085
0.27,-0.09
0.22,-0.09
-0.105,-0.09
-0.125,-0.08
0.205,-0.07
0.03,-0.06
0.175,-0.055
0.445,-0.05
0.31,-0.05
0.445,-0.05
0.2,-0.06
0.11,-0.07
0.12,-0.08
0.06,-0.085
0.08,-0.09
-0.025,-0.085
0.14,-0.085
0.34,-0.08
0.38,-0.075
0.315,-0.075
0.24,-0.075
0.09,-0.075
0.015,-0.08
0.015,-0.08
0.055,-0.08
0.16,-0.08
0.275,-0.07
0.4,-0.065
0.38,-0.06
0.36,-0.05
0.17,-0.05
0.025,-0.05
0.06,-0.05
0.07,-0.055
0.195,-0.06
0.135,-0.07
0.245,-0.075
0.35,-0.085
0.39,-0.09
0.28,-0.095
0.19,-0.095
0.045,-0.1
-0.03,-0.1
0.035,-0.1
-0.01,-0.1
0.09,-0.1
0.315,-0.1
0.37,-0.095
0.26,-0.09
0.255,-0.08
0.29,-0.075
0.155,-0.065
-0.035,-0.055
0.045,-0.05
0.145,-0.045
0.165,-0.04
0.32,-0.04
0.415,-0.04
0.43,-0.04
0.4,-0.04
0.335,-0.035
0.12,-0.03
-0.02,-0.02
0.095,-0.005
0.155,0.005
0.19,0.02
0.41,0.035
0.48,0.05
0.525,0.06
0.635,0.06
0.425,0.055
0.16,0.045
0.005,0.035
0.03,0.015
0.06,0.0
0.295,-0.015
0.41,-0.02
0.4,-0.025
0.38,-0.015
0.465,0.0
0.335,0.015
0.215,0.035
0.14,0.045
0.115,0.055
0.145,0.05
0.24,0.04
0.435,0.015
0.52,-0.01
0.375,-0.04
0.295,-0.07
0.205,-0.095
0.055,-0.11
-0.025,-0.125
-0.015,-0.125
0.045,-0.125
0.13,-0.125
0.275,-0.115
0.335,-0.11
0.385,-0.1
0.285,-0.085
0.235,-0.075
0.13,-0.065
-0.01,-0.055
0.115,-0.05
0.11,-0.05
0.175,-0.06
0.33,-0.075
0.445,-0.095
0.335,-0.12
0.175,-0.14
0.11,-0.16
0.005,-0.17
-0.055,-0.17
-0.065,-0.16
0.04,-0.145
0.14,-0.125
0.285,-0.105
0.405,-0.09
0.455,-0.08
0.335,-0.075
0.185,-0.08
0.065,-0.09
0.02,-0.1
0.06,-0.11
-0.055,-0.12
0.19,-0.125
0.355,-0.125
0.375,-0.12
0.32,-0.11
0.25,-0.105
0.2,-0.1
0.085,-0.095
0.0,-0.095
-0.04,-0.09
0.105,-0.095
0.215,-0.095
0.33,-0.095
0.36,-0.09
0.37,-0.085
0.345,-0.07
0.135,-0.055
0.165,-0.03
0.19,0.005
0.245,0.05
0.325,0.105
0.5,0.165
0.6,0.23
0.695,0.29
0.865,0.345
0.91,0.385
0.68,0.405
0.595,0.395
0.49,0.355
0.53,0.29
0.295,0.2
0.49,0.095
0.28,-0.015
0.315,-0.125
0.32,-0.215
0.125,-0.29
-0.135,-0.34
-0.285,-0.37
-0.29,-0.385
-0.23,-0.385
-0.125,-0.375
-0.04,-0.36
0.11,-0.34
0.18,-0.32
0.245,-0.295
0.2,-0.275
-0.035,-0.245
-0.19,-0.22
-0.13,-0.195
0.035,-0.17
0.15,-0.15
0.245,-0.135
0.32,-0.13
0.305,-0.125
0.32,-0.12
0.295,-0.115
0.2,-0.11
0.05,-0.105
0.035,-0.095
0.045,-0.09
0.145,-0.085
0.375,-0.085
0.49,-0.085
0.335,-0.09
0.23,-0.09
0.285,-0.095
0.205,-0.095
0.08,-0.09
0.04,-0.085
0.1,-0.075
0.175,-0.065
0.355,-0.06
0.455,-0.055
0.415,-0.055
0.365,-0.055
0.28,-0.06
0.175,-0.06
0.14,-0.06
0.165,-0.055
0.135,-0.045
0.165,-0.035
0.35,-0.02
0.485,-0.01
0.435,0.0
0.4,0.01
0.45,0.01
0.275,0.01
0.2,0.005
0.135,-0.005
0.175,-0.015
0.19,-0.025
0.265,-0.03
0.47,-0.035
0.46,-0.04
0.4,-0.04
0.36,-0.04
0.205,-0.03
0.145,-0.02
0.095,-0.005
0.185,0.015
0.245,0.03
0.575,0.045
0.535,0.055
0.58,0.06
0.48,0.055
0.41,0.045
0.255,0.03
0.12,0.015
0.075,-0.005
0.23,-0.02
0.265,-0.025
0.38,-0.02
0.455,-0.01
0.515,0.01
0.555,0.035
0.38,0.07
0.285,0.1
0.37,0.125
0.265,0.145
0.4,0.155
0.45,0.16
0.575,0.16
0.695,0.155
0.56,0.155
0.565,0.155
0.575,0.165
0.475,0.185
0.48,0.205
0.44,0.225
0.405,0.245
0.43,0.26
0.65,0.27
0.715,0.27
0.82,0.27
0.805,0.27
0.545,0.275
0.525,0.29
0.51,0.31
0.645,0.335
0.475,0.365
0.67,0.39
0.85,0.415
0.955,0.425
0.98,0.43
0.81,0.43
0.725,0.425
0.64,0.415
0.605,0.415
0.595,0.415
0.695,0.42
0.815,0.43
0.82,0.435
0.93,0.435
0.89,0.435
0.825,0.425
0.7,0.415
0.69,0.4
0.575,0.385
0.55,0.375
0.52,0.37
0.695,0.365
0.825,0.36
0.875,0.355
0.87,0.34
0.74,0.32
0.545,0.29
0.525,0.255
0.365,0.22
0.27,0.185
0.41,0.155
0.525,0.135
0.61,0.12
0.625,0.11
0.615,0.105
0.48,0.1
0.385,0.095
0.25,0.09
0.335,0.08
0.2,0.065
0.345,0.055
0.41,0.04
0.52,0.035
0.49,0.03
0.525,0.03
0.445,0.03
0.355,0.03
0.265,0.025
0.145,0.02
0.125,0.01
0.215,0.0
0.495,-0.015
0.46,-0.03
0.425,-0.04
0.41,-0.05
0.425,-0.055
0.245,-0.055
0.095,-0.06
0.16,-0.06
0.075,-0.06
0.15,-0.065
0.32,-0.065
0.41,-0.07
0.5,-0.065
0.45,-0.06
0.335,-0.05
0.205,-0.04
0.145,-0.02
0.2,-0.005
0.25,0.005
0.365,0.015
0.43,0.02
0.465,0.015
0.47,0.01
0.465,0.0
0.41,-0.01
0.355,-0.02
0.18,-0.03
0.115,-0.04
0.125,-0.045
0.21,-0.05
0.29,-0.055
0.45,-0.055
0.47,-0.055
0.445,-0.055
0.345,-0.045
0.25,-0.035
0.19,-0.025
0.14,-0.015
0.15,-0.005
0.26,0.0
0.58,0.005
0.535,0.0
0.435,-0.005
0.415,-0.01
0.36,-0.02
0.34,-0.03
0.21,-0.035
0.055,-0.04
0.185,-0.04
0.295,-0.035
0.41,-0.03
0.52,-0.025
0.51,-0.02
0.425,-0.015
0.375,-0.015
0.23,-0.02
0.16,-0.025
0.13,-0.04
0.195,-0.05
0.26,-0.06
0.47,-0.07
0.335,-0.075
0.435,-0.075
0.42,-0.065
0.31,-0.06
0.2,-0.05
0.23,-0.045
0.19,-0.045
0.155,-0.05
0.295,-0.065
0.285,-0.08
0.3,-0.105
0.36,-0.12
0.405,-0.135
0.26,-0.14
0.21,-0.135
0.14,-0.12
0.115,-0.1
0.115,-0.075
0.22,-0.06
0.34,-0.045
0.5,-0.035
0.505,-0.035
0.525,-0.04
0.32,-0.045
0.175,-0.055
0.175,-0.065
0.105,-0.07
0.14,-0.075
0.21,-0.08
0.295,-0.085
0.38,-0.09
0.47,-0.095
0.395,-0.105
0.335,-0.105
0.185,-0.11
0.02,-0.105
0.06,-0.095
0.105,-0.085
0.31,-0.075
0.475,-0.07
0.415,-0.065
0.495,-0.06
0.47,-0.065
0.275,-0.07
0.125,-0.075
0.095,-0.075
0.12,-0.08
0.22,-0.075
0.235,-0.075
0.435,-0.075
0.43,-0.075
0.435,-0.08
0.345,-0.085
0.25,-0.095
0.115,-0.105
0.195,-0.11
0.04,-0.11
-0.01,-0.11
0.295,-0.105
0.45,-0.095
0.47,-0.085
0.475,-0.075
0.38,-0.07
0.205,-0.065
0.21,-0.07
0.085,-0.075
0.125,-0.085
0.125,-0.085
0.29,-0.085
0.465,-0.08
0.425,-0.07
0.46,-0.055
0.465,-0.04
0.405,-0.025
0.215,-0.02
0.155,-0.025
0.1,-0.04
0.18,-0.06
0.27,-0.085
0.39,-0.115
0.405,-0.14
0.34,-0.15
0.33,-0.155
0.18,-0.14
0.11,-0.12
0.1,-0.09
0.08,-0.055
0.17,-0.025
0.55,-0.005
0.62,0.01
0.455,0.015
0.425,0.01
0.435,0.0
0.29,-0.01
0.24,-0.02
0.195,-0.03
0.24,-0.035
0.295,-0.035
0.31,-0.035
0.455,-0.03
0.44,-0.025
0.395,-0.025
0.395,-0.02
0.345,-0.015
0.295,-0.015
0.29,-0.01
0.205,-0.01
0.3,-0.015
0.4,-0.02
0.375,-0.03
0.455,-0.045
0.395,-0.065
0.365,-0.08
0.185,-0.09
0.145,-0.1
0.185,-0.1
0.205,-0.095
0.18,-0.085
0.225,-0.075
0.42,-0.07
0.385,-0.07
0.38,-0.07
0.315,-0.08
0.41,-0.09
0.175,-0.1
0.04,-0.11
0.08,-0.115
0.16,-0.12
0.315,-0.115
0.37,-0.115
0.425,-0.11
0.345,-0.11
0.37,-0.105
0.14,-0.1
0.16,-0.1
0.105,-0.095
0.16,-0.085
0.215,-0.075
0.35,-0.07
0.445,-0.065
0.52,-0.06
0.385,-0.065
0.375,-0.075
0.2,-0.085
0.14,-0.1
0.055,-0.11
0.105,-0.125
0.235,-0.13
0.25,-0.135
0.36,-0.14
0.395,-0.14
0.34,-0.14
0.28,-0.14
0.165,-0.135
0.065,-0.13
0.05,-0.12
0.155,-0.105
0.23,-0.09
0.37,-0.075
0.395,-0.06
0.37,-0.055
0.615,-0.05
0.37,-0.05
0.13,-0.055
0.095,-0.05
0.12,-0.035
0.325,-0.005
0.41,0.04
0.555,0.105
0.64,0.18
0.76,0.26
0.865,0.335
0.825,0.395
0.77,0.425
0.655,0.425
0.615,0.395
0.71,0.33
0.505,0.24
0.485,0.135
0.47,0.02
0.345,-0.085
0.275,-0.185
0.16,-0.26
-0.055,-0.32
-0.21,-0.355
-0.2,-0.37
-0.115,-0.375
0.035,-0.365
0.135,-0.345
0.2,-0.32
0.215,-0.295
0.225,-0.265
0.11,-0.245
0.12,-0.22
0.06,-0.2
-0.145,-0.185
0.06,-0.17
0.245,-0.155
0.32,-0.135
0.48,-0.12
0.405,-0.105
0.4,-0.09
0.25,-0.08
0.155,-0.075
0.115,-0.075
0.115,-0.08
0.19,-0.09
0.285,-0.095
0.33,-0.095
0.45,-0.09
0.465,-0.075
0.305,-0.05
0.3,-0.025
0.34,0.0
0.245,0.02
0.345,0.03
0.27,0.025
0.29,0.005
0.36,-0.025
0.405,-0.055
0.39,-0.09
0.34,-0.115
0.19,-0.13
0.155,-0.13
0.055,-0.12
0.125,-0.1
0.16,-0.075
0.345,-0.055
0.505,-0.045
0.445,-0.04
0.435,-0.04
0.345,-0.045
0.275,-0.055
0.265,-0.06
0.155,-0.06
0.125,-0.06
0.2,-0.05
0.33,-0.04
0.365,-0.035
0.555,-0.03
0.445,-0.03
0.465,-0.035
0.285,-0.04
0.125,-0.045
0.12,-0.04
0.17,-0.03
0.33,-0.015
0.435,0.005
0.45,0.025
0.6,0.045
0.535,0.055
0.48,0.055
0.465,0.05
0.245,0.035
0.11,0.015
0.175,0.0
0.285,-0.01
0.425,-0.01
0.515,-0.005
0.56,0.01
0.525,0.03
0.42,0.05
0.29,0.07
0.26,0.085
0.295,0.095
0.35,0.1
0.395,0.1
0.52,0.105
0.655,0.105
0.625,0.11
0.595,0.115
0.54,0.125
0.36,0.13
0.38,0.145
0.305,0.155
0.39,0.17
0.5,0.19
0.71,0.21
0.685,0.235
0.81,0.26
0.735,0.28
0.725,0.305
0.55,0.32
0.51,0.33
0.585,0.34
0.555,0.345
0.65,0.345
0.78,0.35
0.775,0.36
0.925,0.37
0.865,0.38
0.81,0.395
0.63,0.405
0.535,0.415
0.705,0.415
0.615,0.415
0.68,0.41
0.79,0.405
0.9,0.4
0.95,0.4
0.85,0.4
0.74,0.4
0.705,0.405
0.635,0.405
0.6,0.4
0.67,0.39
0.655,0.375
0.675,0.355
0.865,0.335
0.76,0.31
0.77,0.285
0.655,0.265
0.525,0.245
0.375,0.225
0.385,0.21
0.48,0.195
0.495,0.185
0.57,0.18
0.595,0.175
0.6,0.17
0.555,0.165
0.565,0.16
0.47,0.15
0.455,0.13
0.355,0.105
0.35,0.075
0.19,0.045
0.275,0.01
0.52,-0.015
0.465,-0.035
0.485,-0.04
0.33,-0.035
0.205,-0.025
0.17,-0.005
0.245,0.015
0.26,0.025
0.35,0.03
0.43,0.03
0.505,0.015
0.45,0.0
0.44,-0.02
0.4,-0.04
0.285,-0.055
-0.01,-0.06
0.075,-0.065
0.16,-0.06
0.32,-0.055
0.385,-0.05
0.48,-0.04
0.525,-0.035
0.37,-0.035
0.265,-0.03
0.195,-0.025
0.175,-0.02
0.2,-0.015
0.155,-0.01
0.445,-0.01
0.45,-0.015
0.395,-0.02
0.4,-0.025
0.435,-0.03
0.335,-0.035
0.16,-0.035
0.16,-0.03
0.125,-0.025
0.185,-0.02
0.355,-0.015
0.45,-0.01
0.615,-0.01
0.425,-0.015
0.32,-0.02
0.145,-0.025
0.28,-0.025
0.165,-0.025
0.125,-0.025
0.255,-0.015
0.285,-0.01
0.475,0.0
0.525,0.005
0.47,0.01
0.41,0.005
0.34,0.0
0.265,-0.01
0.1,-0.02
0.18,-0.03
0.155,-0.035
0.35,-0.035
0.455,-0.035
0.405,-0.03
0.47,-0.025
0.4,-0.015
0.25,-0.01
0.205,-0.005
0.125,0.0
0.175,0.0
0.315,-0.005
0.44,-0.01
0.435,-0.015
0.465,-0.02
0.315,-0.02
0.345,-0.025
0.23,-0.03
0.235,-0.03
0.125,-0.035
0.14,-0.035
0.195,-0.04
0.345,-0.04
0.44,-0.04
0.445,-0.035
0.355,-0.035
0.335,-0.03
0.36,-0.025
0.16,-0.02
0.11,-0.02
0.175,-0.02
0.26,-0.025
0.335,-0.03
0.375,-0.035
0.405,-0.04
0.405,-0.05
0.36,-0.055
0.25,-0.055
0.17,-0.06
0.02,-0.06
0.175,-0.06
0.19,-0.06
0.255,-0.055
0.37,-0.05
0.46,-0.045
0.48,-0.035
0.395,-0.03
0.205,-0.025
0.15,-0.025
0.075,-0.025
0.24,-0.03
0.18,-0.04
0.335,-0.055
0.35,-0.065
0.34,-0.07
0.35,-0.07
0.415,-0.07
0.245,-0.06
0.145,-0.045
-0.005,-0.035
0.17,-0.025
0.245,-0.025
0.315,-0.03
0.36,-0.04
0.485,-0.055
0.5,-0.075
0.305,-0.09
0.075,-0.1
0.03,-0.1
0.005,-0.1
0.045,-0.095
0.265,-0.09
0.43,-0.08
0.36,-0.075
0.355,-0.065
0.39,-0.06
0.32,-0.055
0.15,-0.05
0.08,-0.045
0.155,-0.04
0.19,-0.035
0.23,-0.035
0.28,-0.04
0.39,-0.045
0.45,-0.055
0.475,-0.06
0.34,-0.07
0.055,-0.075
-0.045,-0.075
0.095,-0.075
0.155,-0.075
0.265,-0.07
0.31,-0.07
0.425,-0.07
0.395,-0.07
0.315,-0.07
0.23,-0.07
0.17,-0.065
0.18,-0.055
0.125,-0.045
0.08,-0.035
0.225,-0.03
0.415,-0.03
0.43,-0.035
0.395,-0.045
0.415,-0.06
0.24,-0.075
0.105,-0.09
-0.01,-0.1
0.015,-0.105
0.11,-0.1
0.215,-0.095
0.295,-0.085
0.46,-0.07
0.42,-0.06
0.395,-0.05
0.245,-0.045
0.17,-0.04
0.09,-0.035
0.015,-0.035
0.17,-0.04
0.255,-0.04
0.26,-0.045
0.495,-0.05
0.51,-0.06
0.35,-0.065
0.195,-0.07
0.095,-0.07
-0.035,-0.065
-0.01,-0.055
0.285,-0.045
0.315,-0.03
0.37,-0.015
0.55,-0.005
0.43,-0.005
0.395,-0.005
0.23,-0.015
0.095,-0.03
0.1,-0.04
0.155,-0.05
0.15,-0.06
0.22,-0.06
0.34,-0.055
0.415,-0.045
0.505,-0.03
0.465,-0.015
0.255,-0.005
0.09,0.0
0.165,0.005
0.165,0.005
0.17,0.0
0.35,-0.005
0.37,-0.01
0.48,-0.015
0.455,-0.015
0.365,-0.015
0.225,-0.01
0.135,-0.01
0.135,-0.005
0.18,-0.005
0.245,0.0
0.275,0.0
0.43,-0.005
0.49,-0.01
0.435,-0.015
0.34,-0.025
0.165,-0.035
0.095,-0.045
0.16,-0.06
0.05,-0.075
0.065,-0.09
0.25,-0.1
0.33,-0.105
0.395,-0.1
0.26,-0.095
0.365,-0.085
0.17,-0.07
0.04,-0.055
0.055,-0.05
0.145,-0.05
0.125,-0.055
0.405,-0.065
0.375,-0.08
0.265,-0.095
0.32,-0.105
0.26,-0.105
0.09,-0.1
0.07,-0.09
0.11,-0.08
0.11,-0.065
0.15,-0.055
0.34,-0.055
0.33,-0.06
0.32,-0.07
0.32,-0.085
0.28,-0.1
0.165,-0.115
0.02,-0.12
0.005,-0.12
0.05,-0.115
0.15,-0.11
0.295,-0.1
0.36,-0.09
0.315,-0.085
0.23,-0.08
0.23,-0.08
0.22,-0.085
0.07,-0.085
0.065,-0.085
0.135,-0.085
0.25,-0.085
0.24,-0.08
0.26,-0.08
0.325,-0.08
0.375,-0.08
0.26,-0.08
0.065,-0.075
0.1,-0.07
0.075,-0.05
0.175,-0.015
0.265,0.035
0.44,0.1
0.635,0.175
0.725,0.26
0.71,0.335
0.81,0.395
0.75,0.435
0.59,0.445
0.565,0.425
0.62,0.37
0.555,0.295
0.505,0.2
0.425,0.1
0.44,0.0
0.305,-0.085
0.095,-0.155
-0.045,-0.21
-0.125,-0.245
-0.15,-0.27
-0.135,-0.285
-0.1,-0.29
0.075,-0.295
0.215,-0.295
0.21,-0.29
0.04,-0.285
-0.01,-0.27
-0.065,-0.25
-0.07,-0.225
-0.005,-0.2
0.07,-0.17
0.16,-0.14
0.27,-0.115
0.31,-0.1
0.335,-0.085
0.305,-0.075
0.24,-0.07
0.195,-0.07
0.08,-0.07
-0.04,-0.07
0.205,-0.07
0.145,-0.07
0.275,-0.07
0.27,-0.07
0.455,-0.07
0.345,-0.065
0.25,-0.06
0.045,-0.05
0.02,-0.045
0.215,-0.035
0.17,-0.03
0.155,-0.03
0.365,-0.035
0.43,-0.045
0.355,-0.055
0.355,-0.07
0.28,-0.08
0.04,-0.085
0.02,-0.085
-0.01,-0.08
0.11,-0.07
0.275,-0.06
0.405,-0.045
0.355,-0.04
0.34,-0.035
0.43,-0.035
0.2,-0.04
0.085,-0.05
0.05,-0.055
0.085,-0.06
0.13,-0.055
0.265,-0.05
0.3,-0.045
0.4,-0.035
0.435,-0.025
0.425,-0.015
0.315,-0.015
0.075,-0.01
0.11,-0.015
0.13,-0.015
0.055,-0.015
0.24,-0.01
0.47,-0.005
0.505,0.01
0.51,0.02
0.48,0.035
0.255,0.05
0.2,0.055
0.09,0.06
0.125,0.06
0.305,0.055
0.42,0.045
0.415,0.03
0.515,0.02
0.375,0.015
0.285,0.015
0.32,0.02
0.19,0.03
0.1,0.05
0.145,0.07
0.36,0.09
0.44,0.115
0.55,0.135
0.62,0.15
0.63,0.165
0.55,0.17
0.39,0.18
0.315,0.18
0.275,0.185
0.24,0.185
0.41,0.19
0.515,0.195
0.645,0.205
0.755,0.215
0.635,0.23
0.545,0.24
0.505,0.255
0.465,0.27
0.345,0.28
0.405,0.285
0.53,0.29
0.61,0.29
0.655,0.3
0.68,0.305
0.76,0.32
0.715,0.34
0.605,0.36
0.515,0.385
0.59,0.41
0.565,0.425
0.56,0.44
0.78,0.445
0.89,0.45
0.86,0.445
0.805,0.44
0.815,0.435
0.69,0.43
0.56,0.425
0.5,0.415
0.49,0.4
0.53,0.38
0.765,0.355
0.76,0.33
0.7,0.305
0.64,0.28
0.53,0.26
0.475,0.245
0.42,0.24
0.35,0.235
0.345,0.23
0.425,0.225
0.555,0.21
0.695,0.195
0.65,0.17
0.485,0.145
0.34,0.125
0.295,0.105
0.21,0.09
0.24,0.08
0.18,0.075
0.365,0.065
0.355,0.055
0.43,0.04
0.475,0.025
0.4,0.005
0.27,-0.01
0.135,-0.015
0.085,-0.02
0.08,-0.015
0.175,-0.005
0.27,0.01
0.425,0.025
0.455,0.03
0.45,0.03
0.37,0.02
0.325,0.005
0.095,-0.015
0.04,-0.03
0.01,-0.05
0.075,-0.06
0.24,-0.06
0.395,-0.06
0.48,-0.055
0.37,-0.045
0.37,-0.04
0.155,-0.035
0.04,-0.03
0.085,-0.03
0.065,-0.03
0.165,-0.03
0.285,-0.03
0.335,-0.025
0.365,-0.02
0.425,-0.015
0.325,-0.01
0.32,-0.005
0.125,-0.005
0.015,-0.01
0.165,-0.015
0.11,-0.025
0.185,-0.035
0.33,-0.045
0.48,-0.055
0.37,-0.055
0.27,-0.055
0.195,-0.05
0.07,-0.045
0.075,-0.035
0.07,-0.03
0.13,-0.025
0.25,-0.025
0.4,-0.03
0.4,-0.035
0.365,-0.04
0.26,-0.05
0.25,-0.055
0.145,-0.06
-0.07,-0.06
0.02,-0.06
0.165,-0.06
0.25,-0.06
0.385,-0.055
0.33,-0.055
0.375,-0.05
0.345,-0.05
0.135,-0.045
0.115,-0.045
0.14,-0.04
0.02,-0.04
0.12,-0.035
0.28,-0.03
0.35,-0.03
0.42,-0.03
0.475,-0.03
0.31,-0.03
0.205,-0.03
0.05,-0.03
0.02,-0.035
0.105,-0.04
0.21,-0.045
0.24,-0.05
0.32,-0.055
0.395,-0.06
0.32,-0.065
0.245,-0.07
0.125,-0.065
0.07,-0.065
0.09,-0.06
0.135,-0.05
0.11,-0.045
0.28,-0.04
0.39,-0.035
0.385,-0.035
0.325,-0.04
0.285,-0.045
0.155,-0.045
0.085,-0.05
0.025,-0.05
0.07,-0.05
0.155,-0.05
0.295,-0.055
0.395,-0.055
0.365,-0.065
0.305,-0.07
0.24,-0.075
0.035,-0.08
0.045,-0.085
0.075,-0.08
0.05,-0.07
0.15,-0.055
0.34,-0.035
0.35,-0.02
0.48,-0.01
0.37,-0.005
0.4,-0.01
0.055,-0.025
0.06,-0.045
-0.04,-0.06
0.09,-0.08
0.18,-0.085
0.24,-0.09
0.305,-0.08
0.38,-0.07
0.32,-0.055
0.305,-0.04
0.115,-0.035
0.09,-0.035
0.05,-0.04
0.05,-0.05
0.17,-0.065
0.265,-0.075
0.345,-0.08
0.315,-0.08
0.265,-0.075
0.245,-0.06
0.18,-0.05
0.145,-0.035
0.06,-0.03
0.13,-0.03
0.14,-0.035
0.305,-0.045
0.325,-0.06
0.33,-0.075
0.26,-0.09
0.21,-0.095
0.065,-0.09
0.06,-0.08
0.06,-0.07
0.03,-0.055
0.03,-0.04
0.42,-0.03
0.515,-0.02
0.495,-0.02
0.16,-0.025
0.22,-0.035
0.245,-0.04
0.055,-0.05
-0.04,-0.055
0.12,-0.06
0.18,-0.06
0.245,-0.065
0.365,-0.065
0.415,-0.065
0.255,-0.06
0.24,-0.055
0.115,-0.055
0.12,-0.045
0.035,-0.04
0.03,-0.04
0.195,-0.035
0.38,-0.04
0.405,-0.045
0.31,-0.05
0.27,-0.06
0.205,-0.065
0.07,-0.07
0.085,-0.07
0.075,-0.065
0.095,-0.055
0.235,-0.045
0.285,-0.03
0.33,-0.025
0.395,-0.02
0.36,-0.02
0.26,-0.02
0.12,-0.025
0.005,-0.035
0.035,-0.04
0.185,-0.04
0.255,-0.045
0.3,-0.045
0.315,-0.045
0.425,-0.045
0.255,-0.05
0.195,-0.06
0.065,-0.065
-0.01,-0.075
0.025,-0.08
0.18,-0.085
0.165,-0.085
0.28,-0.075
0.44,-0.065
0.34,-0.05
0.26,-0.035
0.16,-0.02
0.15,-0.01
0.05,0.0
0.22,0.0
0.23,-0.005
0.28,-0.015
0.295,-0.025
0.29,-0.04
0.31,-0.05
0.29,-0.06
0.25,-0.06
0.075,-0.055
0.025,-0.05
0.16,-0.04
0.155,-0.03
0.245,-0.025
0.305,-0.025
0.355,-0.025
0.375,-0.035
