-0.59,-0.025
-0.44,-0.03
-0.645,-0.035
-0.43,-0.035
-0.53,-0.035
-0.635,-0.035
-0.775,-0.04
-0.735,-0.045
-0.73,-0.055
-0.63,-0.06
-0.535,-0.065
-0.51,-0.07
-0.485,-0.07
-0.58,-0.065
-0.55,-0.055
-0.675,-0.05
-0.775,-0.05
-0.83,-0.055
-0.63,-0.065
-0.66,-0.08
-0.6,-0.095
-0.53,-0.11
-0.505,-0.115
-0.58,-0.11
-0.645,-0.1
-0.75,-0.085
-0.705,-0.07
-0.715,-0.06
-0.745,-0.065
-0.685,-0.085
-0.62,-0.115
-0.61,-0.15
-0.57,-0.185
-0.69,-0.2
-0.75,-0.2
-0.775,-0.17
-0.83,-0.12
-0.72,-0.045
-0.575,0.045
-0.445,0.145
-0.24,0.24
0.02,0.335
0.06,0.42
-0.015,0.505
0.035,0.58
0.12,0.65
-0.07,0.715
0.025,0.76
0.145,0.79
0.375,0.79
0.435,0.76
0.305,0.69
0.225,0.595
-0.01,0.475
-0.395,0.35
-0.575,0.23
-0.625,0.125
-0.67,0.05
-0.54,0.005
-0.52,-0.015
-0.42,-0.01
-0.37,0.005
-0.335,0.02
-0.52,0.03
-0.555,0.025
-0.705,0.005
-0.685,-0.02
-0.76,-0.055
-0.735,-0.085
-0.64,-0.105
-0.53,-0.11
-0.44,-0.11
-0.535,-0.1
-0.525,-0.085
-0.645,-0.07
-0.785,-0.065
-0.78,-0.065
-0.805,-0.08
-0.705,-0.1
-0.685,-0.12
-0.575,-0.135
-0.48,-0.145
-0.505,-0.145
-0.68,-0.135
-0.725,-0.115
-0.765,-0.095
-0.8,-0.075
-0.665,-0.065
-0.655,-0.06
-0.585,-0.07
-0.425,-0.08
-0.57,-0.095
-0.645,-0.11
-0.6,-0.115
-0.64,-0.115
-0.805,-0.105
-0.75,-0.09
-0.77,-0.075
-0.625,-0.06
-0.51,-0.055
-0.46,-0.055
-0.53,-0.065
-0.5,-0.075
-0.68,-0.085
-0.675,-0.09
-0.735,-0.09
-0.7,-0.085
-0.685,-0.07
-0.63,-0.06
-0.625,-0.045
-0.425,-0.04
-0.5,-0.035
-0.435,-0.04
-0.595,-0.045
-0.695,-0.055
-0.765,-0.06
-0.73,-0.065
-0.645,-0.065
-0.625,-0.06
-0.535,-0.05
-0.46,-0.04
-0.47,-0.03
-0.455,-0.025
-0.515,-0.02
-0.64,-0.02
-0.725,-0.02
-0.68,-0.02
-0.625,-0.015
-0.635,-0.01
-0.51,-0.005
-0.365,0.005
-0.365,0.015
-0.425,0.025
-0.515,0.03
-0.505,0.035
-0.645,0.035
-0.755,0.035
-0.735,0.035
-0.41,0.035
-0.435,0.045
-0.365,0.055
-0.3,0.07
-0.465,0.09
-0.395,0.11
-0.4,0.13
-0.465,0.145
-0.54,0.155
-0.55,0.155
-0.42,0.155
-0.28,0.15
-0.285,0.145
-0.21,0.145
-0.355,0.15
-0.445,0.155
-0.415,0.17
-0.485,0.185
-0.495,0.195
-0.375,0.21
-0.295,0.215
-0.24,0.22
-0.14,0.215
-0.25,0.21
-0.265,0.2
-0.425,0.195
-0.4,0.19
-0.5,0.185
-0.545,0.185
-0.36,0.19
-0.32,0.19
-0.29,0.195
-0.285,0.2
-0.295,0.2
-0.235,0.2
-0.39,0.195
-0.335,0.19
-0.455,0.18
-0.525,0.17
-0.52,0.155
-0.415,0.14
-0.305,0.12
-0.315,0.105
-0.25,0.09
-0.55,0.075
-0.395,0.065
-0.53,0.055
-0.64,0.05
-0.63,0.04
-0.625,0.025
-0.6,0.015
-0.475,0.0
-0.355,-0.01
-0.345,-0.015
-0.515,-0.02
-0.67,-0.015
-0.59,-0.005
-0.68,0.005
-0.76,0.01
-0.505,0.02
-0.525,0.015
-0.44,0.01
-0.45,-0.005
-0.475,-0.025
-0.525,-0.045
-0.625,-0.065
-0.695,-0.08
-0.79,-0.085
-0.775,-0.09
-0.66,-0.085
-0.535,-0.08
-0.545,-0.07
-0.36,-0.06
-0.49,-0.055
-0.605,-0.05
-0.68,-0.055
-0.68,-0.055
-0.72,-0.065
-0.72,-0.07
-0.7,-0.08
-0.595,-0.085
-0.485,-0.085
-0.49,-0.08
-0.44,-0.07
-0.61,-0.06
-0.595,-0.05
-0.735,-0.04
-0.68,-0.04
-0.685,-0.045
-0.65,-0.055
-0.65,-0.07
-0.475,-0.085
-0.56,-0.1
-0.53,-0.11
-0.525,-0.11
-0.635,-0.1
-0.715,-0.085
-0.79,-0.065
-0.665,-0.045
-0.685,-0.035
-0.615,-0.03
-0.445,-0.03
-0.39,-0.04
-0.445,-0.045
-0.57,-0.055
-0.605,-0.055
-0.685,-0.055
-0.76,-0.05
-0.76,-0.04
-0.505,-0.035
-0.53,-0.035
-0.45,-0.035
-0.465,-0.045
-0.445,-0.05
-0.6,-0.06
-0.65,-0.06
-0.79,-0.055
-0.66,-0.05
-0.59,-0.04
-0.565,-0.035
-0.615,-0.03
-0.46,-0.035
-0.44,-0.05
-0.565,-0.065
-0.64,-0.08
-0.62,-0.09
-0.755,-0.095
-0.755,-0.09
-0.66,-0.075
-0.53,-0.06
-0.565,-0.045
-0.44,-0.035
-0.495,-0.03
-0.575,-0.035
-0.515,-0.045
-0.55,-0.055
-0.755,-0.065
-0.77,-0.075
-0.645,-0.075
-0.57,-0.07
-0.665,-0.065
-0.45,-0.055
-0.445,-0.05
-0.515,-0.045
-0.545,-0.045
-0.64,-0.05
-0.73,-0.055
-0.75,-0.06
-0.735,-0.06
-0.565,-0.055
-0.57,-0.045
-0.425,-0.035
-0.42,-0.025
-0.445,-0.02
-0.53,-0.02
-0.535,-0.025
-0.68,-0.035
-0.82,-0.045
-0.7,-0.06
-0.62,-0.075
-0.555,-0.08
-0.51,-0.085
-0.475,-0.085
-0.51,-0.08
-0.565,-0.075
-0.635,-0.07
-0.75,-0.065
-0.705,-0.06
-0.705,-0.055
-0.605,-0.055
-0.505,-0.05
-0.44,-0.05
-0.39,-0.055
-0.52,-0.055
-0.57,-0.06
-0.625,-0.06
-0.715,-0.06
-0.71,-0.06
-0.655,-0.06
-0.805,-0.05
-0.37,-0.04
-0.43,-0.03
-0.475,-0.015
-0.385,0.005
-0.555,0.02
-0.525,0.03
-0.69,0.045
-0.5,0.05
-0.585,0.05
-0.485,0.05
-0.36,0.05
-0.4,0.045
-0.445,0.04
-0.395,0.03
-0.515,0.025
-0.54,0.02
-0.645,0.015
-0.64,0.01
-0.615,0.005
-0.53,0.0
-0.45,-0.005
-0.41,-0.01
-0.44,-0.02
-0.51,-0.03
-0.605,-0.04
-0.725,-0.055
-0.735,-0.065
-0.73,-0.08
-0.7,-0.09
-0.56,-0.09
-0.545,-0.09
-0.46,-0.085
-0.51,-0.08
-0.525,-0.07
-0.66,-0.065
-0.68,-0.065
-0.695,-0.07
-0.72,-0.075
-0.7,-0.085
-0.56,-0.095
-0.575,-0.1
-0.52,-0.105
-0.55,-0.1
-0.535,-0.095
-0.585,-0.09
-0.765,-0.09
-0.725,-0.1
-0.705,-0.115
-0.69,-0.135
-0.71,-0.155
-0.665,-0.165
-0.665,-0.17
-0.545,-0.155
-0.62,-0.12
-0.735,-0.065
-0.535,0.01
-0.555,0.095
-0.46,0.19
-0.235,0.29
-0.02,0.39
0.12,0.49
0.2,0.58
0.3,0.67
0.195,0.745
0.21,0.805
0.095,0.84
0.245,0.845
0.275,0.815
0.3,0.75
0.245,0.645
0.105,0.52
-0.125,0.385
-0.29,0.26
-0.465,0.145
-0.495,0.065
-0.685,0.01
-0.68,-0.01
-0.53,-0.01
-0.455,0.005
-0.44,0.015
-0.385,0.02
-0.49,0.01
-0.395,-0.01
-0.605,-0.04
-0.715,-0.07
-0.78,-0.095
-0.765,-0.11
-0.725,-0.115
-0.655,-0.11
-0.615,-0.1
-0.41,-0.095
-0.44,-0.09
-0.685,-0.095
-0.64,-0.1
-0.605,-0.11
-0.815,-0.12
-0.745,-0.12
-0.735,-0.11
-0.615,-0.095
-0.535,-0.08
-0.535,-0.065
-0.355,-0.06
-0.505,-0.065
-0.675,-0.085
-0.665,-0.105
-0.835,-0.13
-0.8,-0.15
-0.805,-0.16
-0.66,-0.155
-0.58,-0.145
-0.465,-0.125
-0.495,-0.1
-0.59,-0.085
-0.635,-0.07
-0.615,-0.065
-0.72,-0.065
-0.73,-0.07
-0.665,-0.08
-0.62,-0.08
-0.615,-0.08
-0.45,-0.07
-0.52,-0.06
-0.46,-0.05
-0.54,-0.04
-0.62,-0.035
-0.63,-0.04
-0.74,-0.05
-0.64,-0.06
-0.715,-0.075
-0.655,-0.09
-0.44,-0.1
-0.465,-0.105
-0.525,-0.11
-0.58,-0.11
-0.8,-0.105
-0.775,-0.1
-0.745,-0.09
-0.655,-0.08
-0.525,-0.07
-0.535,-0.055
-0.44,-0.035
-0.36,-0.02
-0.43,0.0
-0.47,0.015
-0.62,0.03
-0.67,0.04
-0.71,0.045
-0.535,0.05
-0.455,0.055
-0.345,0.055
-0.26,0.05
-0.365,0.045
-0.43,0.035
-0.485,0.025
-0.61,0.01
-0.785,-0.005
-0.75,-0.02
-0.61,-0.03
-0.465,-0.025
-0.43,-0.015
-0.315,0.01
-0.325,0.04
-0.41,0.08
-0.425,0.125
-0.47,0.16
-0.53,0.19
-0.515,0.205
-0.34,0.205
-0.275,0.19
-0.205,0.17
-0.28,0.14
-0.255,0.115
-0.435,0.095
-0.515,0.085
-0.515,0.08
-0.55,0.09
-0.455,0.11
-0.465,0.13
-0.455,0.15
-0.21,0.165
-0.23,0.18
-0.235,0.185
-0.245,0.19
-0.37,0.19
-0.445,0.185
-0.46,0.185
-0.435,0.185
-0.4,0.19
-0.305,0.195
-0.24,0.195
-0.215,0.195
-0.255,0.195
-0.3,0.185
-0.385,0.175
-0.475,0.155
-0.45,0.135
-0.565,0.11
-0.55,0.085
-0.41,0.06
-0.345,0.035
-0.44,0.015
-0.36,-0.005
-0.39,-0.015
-0.72,-0.02
-0.69,-0.02
-0.63,-0.02
-0.615,-0.015
-0.595,-0.015
-0.59,-0.015
-0.415,-0.015
-0.415,-0.02
-0.47,-0.025
-0.505,-0.035
-0.61,-0.045
-0.74,-0.055
-0.675,-0.06
-0.69,-0.065
-0.605,-0.07
-0.62,-0.075
-0.495,-0.08
-0.515,-0.08
-0.49,-0.085
-0.53,-0.085
-0.62,-0.085
-0.76,-0.08
-0.755,-0.075
-0.64,-0.07
-0.66,-0.065
-0.64,-0.065
-0.44,-0.065
-0.44,-0.065
-0.47,-0.065
-0.63,-0.07
-0.635,-0.07
-0.745,-0.07
-0.78,-0.07
-0.62,-0.07
-0.615,-0.075
-0.57,-0.075
-0.575,-0.085
-0.505,-0.09
-0.43,-0.095
-0.6,-0.1
-0.725,-0.1
-0.825,-0.095
-0.69,-0.09
-0.71,-0.08
-0.63,-0.075
-0.575,-0.065
-0.375,-0.065
-0.52,-0.065
-0.49,-0.07
-0.595,-0.075
-0.615,-0.08
-0.77,-0.08
-0.75,-0.08
-0.63,-0.08
-0.595,-0.075
-0.65,-0.075
-0.47,-0.07
-0.48,-0.07
-0.525,-0.075
-0.655,-0.08
-0.64,-0.08
-0.71,-0.085
-0.71,-0.09
-0.64,-0.09
-0.64,-0.095
-0.685,-0.1
-0.48,-0.105
-0.525,-0.11
-0.52,-0.115
-0.725,-0.115
-0.685,-0.11
-0.69,-0.095
-0.68,-0.08
-0.565,-0.065
-0.645,-0.05
-0.5,-0.035
-0.41,-0.03
-0.485,-0.035
-0.58,-0.05
-0.555,-0.07
-0.64,-0.085
-0.86,-0.1
-0.73,-0.105
-0.65,-0.1
-0.555,-0.09
-0.51,-0.07
-0.45,-0.05
-0.505,-0.04
-0.52,-0.035
-0.54,-0.04
-0.66,-0.06
-0.75,-0.085
-0.775,-0.11
-0.685,-0.13
-0.615,-0.14
-0.69,-0.14
-0.515,-0.125
-0.525,-0.105
-0.51,-0.08
-0.505,-0.06
-0.67,-0.045
-0.665,-0.04
-0.645,-0.05
-0.695,-0.07
-0.665,-0.09
-0.635,-0.115
-0.575,-0.13
-0.51,-0.14
-0.58,-0.135
-0.605,-0.12
-0.68,-0.095
-0.725,-0.07
-0.75,-0.045
-0.59,-0.03
-0.55,-0.025
-0.515,-0.03
-0.49,-0.045
-0.46,-0.06
-0.6,-0.08
-0.615,-0.09
-0.555,-0.1
-0.775,-0.095
-0.715,-0.085
-0.66,-0.07
-0.63,-0.055
-0.505,-0.04
-0.43,-0.025
-0.33,-0.015
-0.525,-0.01
-0.58,-0.005
-0.6,0.005
-0.61,0.015
-0.57,0.03
-0.51,0.045
-0.425,0.065
-0.345,0.075
-0.27,0.08
-0.33,0.075
-0.49,0.06
-0.565,0.035
-0.64,0.01
-0.685,-0.025
-0.74,-0.05
-0.715,-0.075
-0.58,-0.095
-0.475,-0.105
-0.435,-0.11
-0.49,-0.11
-0.68,-0.11
-0.785,-0.105
-0.75,-0.1
-0.755,-0.1
-0.73,-0.095
-0.58,-0.095
-0.58,-0.095
-0.525,-0.09
-0.495,-0.09
-0.555,-0.09
-0.475,-0.095
-0.795,-0.095
-0.775,-0.095
-0.705,-0.095
-0.615,-0.09
-0.65,-0.09
-0.615,-0.085
-0.575,-0.085
-0.395,-0.085
-0.575,-0.09
-0.615,-0.1
-0.67,-0.115
-0.78,-0.135
-0.775,-0.155
-0.795,-0.175
-0.735,-0.19
-0.645,-0.195
-0.585,-0.185
-0.6,-0.165
-0.665,-0.13
-0.615,-0.08
-0.585,-0.015
-0.665,0.065
-0.48,0.15
-0.265,0.25
-0.16,0.355
0.005,0.47
0.23,0.58
0.335,0.685
0.375,0.78
0.39,0.845
0.15,0.88
0.165,0.88
0.27,0.84
0.35,0.76
0.315,0.655
0.075,0.53
-0.165,0.4
-0.36,0.28
-0.305,0.175
-0.5,0.1
-0.485,0.05
-0.61,0.025
-0.6,0.02
-0.58,0.02
-0.52,0.025
-0.465,0.02
-0.375,0.005
-0.495,-0.02
-0.48,-0.045
-0.605,-0.07
-0.775,-0.09
-0.74,-0.105
-0.675,-0.105
-0.665,-0.1
-0.67,-0.09
-0.565,-0.085
-0.475,-0.08
-0.525,-0.085
-0.585,-0.1
-0.665,-0.12
-0.7,-0.14
-0.85,-0.155
-0.815,-0.16
-0.75,-0.155
-0.62,-0.14
-0.59,-0.115
-0.42,-0.09
-0.505,-0.065
-0.53,-0.055
-0.645,-0.055
-0.68,-0.07
-0.73,-0.09
-0.775,-0.115
-0.66,-0.135
-0.655,-0.145
-0.78,-0.14
-0.54,-0.13
-0.39,-0.105
-0.56,-0.08
-0.655,-0.06
-0.635,-0.045
-0.67,-0.04
-0.7,-0.045
-0.665,-0.06
-0.65,-0.08
-0.695,-0.1
-0.435,-0.115
-0.505,-0.125
-0.735,-0.13
-0.53,-0.125
-0.63,-0.115
-0.935,-0.105
-0.73,-0.095
-0.685,-0.085
-0.6,-0.075
-0.56,-0.07
-0.435,-0.065
-0.455,-0.065
-0.49,-0.06
-0.625,-0.055
-0.615,-0.05
-0.715,-0.045
-0.71,-0.04
-0.695,-0.04
-0.62,-0.035
-0.46,-0.03
-0.375,-0.025
-0.405,-0.02
-0.405,-0.015
-0.575,-0.005
-0.67,0.005
-0.67,0.01
-0.675,0.01
-0.63,0.005
-0.51,0.0
-0.415,-0.01
-0.455,-0.02
-0.43,-0.025
-0.465,-0.025
-0.545,-0.02
-0.595,-0.01
-0.71,0.005
-0.62,0.025
-0.575,0.045
-0.53,0.065
-0.33,0.08
-0.27,0.09
-0.27,0.1
-0.31,0.105
-0.49,0.11
-0.645,0.115
-0.52,0.115
-0.45,0.12
-0.495,0.12
-0.43,0.12
-0.305,0.12
-0.275,0.125
-0.2,0.13
-0.355,0.135
-0.53,0.14
-0.54,0.145
-0.44,0.155
-0.445,0.165
-0.39,0.175
-0.305,0.18
-0.235,0.185
-0.22,0.19
-0.3,0.19
-0.275,0.19
-0.385,0.19
-0.49,0.19
-0.56,0.185
-0.41,0.18
-0.42,0.175
-0.255,0.165
-0.215,0.155
-0.3,0.145
-0.29,0.135
-0.44,0.125
-0.46,0.115
-0.535,0.11
-0.575,0.105
-0.535,0.095
-0.475,0.09
-0.44,0.08
-0.3,0.07
-0.37,0.055
-0.42,0.045
-0.42,0.03
-0.495,0.02
-0.77,0.01
-0.7,0.005
-0.49,-0.005
-0.56,-0.015
-0.56,-0.03
-0.435,-0.04
-0.46,-0.055
-0.575,-0.07
-0.655,-0.08
-0.685,-0.09
-0.78,-0.095
-0.69,-0.095
-0.64,-0.09
-0.55,-0.08
-0.57,-0.07
-0.49,-0.06
-0.44,-0.05
-0.47,-0.045
-0.65,-0.045
-0.575,-0.045
-0.77,-0.05
-0.615,-0.055
-0.69,-0.065
-0.6,-0.07
-0.6,-0.08
-0.48,-0.085
-0.52,-0.09
-0.535,-0.095
-0.605,-0.095
-0.65,-0.09
-0.715,-0.08
-0.775,-0.07
-0.655,-0.06
-0.57,-0.045
-0.53,-0.035
-0.44,-0.03
-0.455,-0.025
-0.505,-0.025
-0.51,-0.03
-0.575,-0.04
-0.66,-0.05
-0.8,-0.065
-0.73,-0.075
-0.56,-0.08
-0.605,-0.085
-0.455,-0.09
-0.505,-0.085
-0.52,-0.08
-0.635,-0.075
-0.66,-0.07
-0.73,-0.07
-0.68,-0.065
-0.62,-0.065
-0.67,-0.065
-0.56,-0.065
-0.425,-0.07
-0.42,-0.07
-0.57,-0.065
-0.62,-0.065
-0.605,-0.06
-0.745,-0.06
-0.75,-0.06
-0.665,-0.065
-0.585,-0.07
-0.545,-0.08
-0.515,-0.09
-0.585,-0.1
-0.54,-0.11
-0.65,-0.115
-0.66,-0.11
-0.795,-0.105
-0.775,-0.095
-0.66,-0.085
-0.62,-0.07
-0.455,-0.055
-0.415,-0.045
-0.415,-0.035
-0.4,-0.03
-0.645,-0.025
-0.74,-0.03
-0.66,-0.03
-0.7,-0.04
-0.62,-0.05
-0.55,-0.06
-0.56,-0.07
-0.42,-0.075
-0.54,-0.08
-0.6,-0.085
-0.63,-0.08
-0.705,-0.075
-0.69,-0.065
-0.72,-0.055
-0.615,-0.05
-0.545,-0.04
-0.46,-0.04
-0.435,-0.04
-0.525,-0.045
-0.535,-0.055
-0.65,-0.06
-0.645,-0.07
-0.705,-0.075
-0.68,-0.08
-0.665,-0.085
-0.655,-0.085
-0.59,-0.085
-0.465,-0.085
-0.48,-0.085
-0.5,-0.09
-0.625,-0.09
-0.765,-0.09
-0.795,-0.085
-0.71,-0.08
-0.59,-0.075
-0.555,-0.07
-0.485,-0.065
-0.45,-0.06
-0.525,-0.06
-0.535,-0.06
-0.58,-0.06
-0.665,-0.06
-0.675,-0.06
-0.775,-0.06
-0.655,-0.05
-0.54,-0.045
-0.4,-0.03
-0.385,-0.02
-0.465,-0.01
-0.47,0.005
-0.505,0.015
-0.675,0.025
-0.58,0.035
-0.68,0.045
-0.46,0.055
-0.36,0.065
-0.335,0.075
-0.38,0.085
-0.315,0.09
-0.415,0.085
-0.49,0.075
-0.595,0.06
-0.575,0.04
-0.505,0.015
-0.595,-0.015
-0.605,-0.035
-0.52,-0.055
-0.44,-0.065
-0.5,-0.07
-0.51,-0.07
-0.655,-0.07
-0.765,-0.065
-0.685,-0.06
-0.715,-0.055
-0.585,-0.055
-0.535,-0.055
-0.46,-0.055
-0.465,-0.05
-0.44,-0.05
-0.53,-0.045
-0.645,-0.045
-0.77,-0.04
-0.67,-0.045
-0.655,-0.05
-0.655,-0.06
-0.625,-0.07
-0.43,-0.08
-0.415,-0.085
-0.565,-0.085
-0.595,-0.085
-0.64,-0.085
-0.74,-0.085
-0.725,-0.09
-0.65,-0.1
-0.635,-0.115
-0.675,-0.14
-0.695,-0.16
-0.56,-0.18
-0.615,-0.185
-0.705,-0.17
-0.685,-0.14
-0.715,-0.08
-0.705,-0.005
-0.49,0.09
-0.345,0.19
-0.175,0.3
0.09,0.41
0.21,0.515
0.165,0.615
0.155,0.705
0.21,0.785
0.21,0.845
0.265,0.885
0.325,0.895
0.425,0.875
0.42,0.825
0.515,0.74
0.35,0.63
-0.07,0.505
-0.395,0.375
-0.46,0.25
-0.6,0.145
-0.53,0.065
-0.47,0.015
-0.545,-0.01
-0.425,-0.015
-0.37,-0.005
-0.37,0.005
-0.43,0.015
-0.545,0.015
-0.625,0.005
-0.705,-0.01
-0.665,-0.03
-0.61,-0.055
-0.565,-0.07
-0.61,-0.08
-0.475,-0.085
-0.4,-0.085
-0.545,-0.08
-0.65,-0.08
-0.695,-0.075
-0.755,-0.08
-0.715,-0.085
-0.65,-0.09
-0.5,-0.1
-0.595,-0.105
-0.525,-0.11
-0.495,-0.11
-0.495,-0.105
-0.54,-0.095
-0.81,-0.09
-0.73,-0.085
-0.695,-0.08
-0.69,-0.08
-0.545,-0.08
-0.535,-0.085
-0.52,-0.085
-0.45,-0.09
-0.545,-0.09
-0.65,-0.095
-0.725,-0.095
-0.815,-0.09
-0.68,-0.09
-0.63,-0.09
-0.545,-0.085
-0.54,-0.08
-0.51,-0.075
-0.495,-0.065
-0.49,-0.055
-0.585,-0.045
-0.635,-0.035
-0.665,-0.025
-0.575,-0.02
-0.525,-0.02
-0.555,-0.02
-0.475,-0.03
-0.5,-0.035
-0.525,-0.04
-0.5,-0.045
-0.585,-0.045
-0.655,-0.04
-0.655,-0.035
-0.62,-0.03
-0.44,-0.025
-0.58,-0.025
-0.47,-0.03
-0.52,-0.035
-0.46,-0.045
-0.42,-0.05
-0.64,-0.055
-0.71,-0.055
-0.67,-0.045
-0.675,-0.03
-0.55,-0.015
-0.485,0.005
-0.37,0.025
-0.385,0.04
-0.32,0.045
-0.43,0.05
-0.505,0.045
-0.58,0.04
-0.665,0.035
-0.59,0.03
-0.46,0.035
-0.525,0.04
-0.27,0.055
-0.33,0.07
-0.285,0.085
-0.42,0.1
-0.46,0.11
-0.555,0.12
-0.48,0.13
-0.475,0.135
-0.39,0.14
-0.315,0.15
-0.225,0.155
-0.18,0.165
-0.29,0.17
-0.39,0.175
-0.29,0.175
-0.45,0.17
-0.61,0.16
-0.45,0.15
-0.33,0.145
-0.315,0.14
-0.275,0.145
-0.235,0.155
-0.21,0.175
-0.315,0.19
-0.305,0.205
-0.465,0.215
-0.43,0.22
-0.43,0.215
-0.27,0.2
-0.22,0.185
-0.315,0.17
-0.255,0.155
-0.235,0.15
-0.27,0.155
-0.41,0.16
-0.44,0.165
-0.52,0.165
-0.435,0.16
-0.405,0.145
-0.38,0.125
-0.24,0.1
-0.34,0.075
-0.38,0.055
-0.43,0.045
-0.52,0.04
-0.59,0.045
-0.575,0.045
-0.53,0.05
-0.485,0.04
-0.45,0.025
-0.335,0.005
-0.445,-0.025
-0.46,-0.05
-0.66,-0.07
-0.575,-0.08
-0.685,-0.075
-0.82,-0.065
-0.625,-0.045
-0.585,-0.03
-0.405,-0.02
-0.36,-0.02
-0.445,-0.035
-0.415,-0.055
-0.63,-0.08
-0.69,-0.105
-0.8,-0.12
-0.805,-0.125
-0.72,-0.115
-0.47,-0.1
-0.485,-0.075
-0.445,-0.05
-0.375,-0.025
-0.44,-0.01
-0.645,-0.005
-0.575,-0.005
-0.64,-0.015
-0.66,-0.03
-0.63,-0.045
-0.54,-0.06
-0.53,-0.07
