-1.555,-0.035
-1.54,-0.04
-1.745,-0.045
-1.73,-0.05
-1.675,-0.055
-1.49,-0.05
-1.41,-0.04
-1.435,-0.025
-1.43,-0.005
-1.425,0.02
-1.545,0.04
-1.61,0.06
-1.54,0.075
-1.525,0.085
-1.495,0.09
-1.32,0.095
-1.415,0.105
-1.395,0.11
-1.24,0.12
-1.36,0.13
-1.34,0.14
-1.475,0.15
-1.475,0.155
-1.5,0.155
-1.48,0.15
-1.365,0.145
-1.25,0.135
-1.265,0.125
-1.25,0.12
-1.285,0.12
-1.475,0.125
-1.595,0.14
-1.515,0.155
-1.385,0.175
-1.35,0.19
-1.34,0.205
-1.125,0.21
-1.245,0.21
-1.27,0.205
-1.205,0.19
-1.395,0.17
-1.465,0.15
-1.585,0.13
-1.54,0.11
-1.46,0.095
-1.4,0.08
-1.24,0.07
-1.365,0.06
-1.41,0.055
-1.42,0.045
-1.53,0.04
-1.63,0.035
-1.645,0.03
-1.595,0.025
-1.5,0.02
-1.46,0.015
-1.29,0.01
-1.345,0.0
-1.5,-0.005
-1.545,-0.015
-1.61,-0.025
-1.645,-0.035
-1.78,-0.04
-1.59,-0.045
-1.47,-0.045
-1.47,-0.04
-1.415,-0.035
-1.505,-0.03
-1.58,-0.025
-1.43,-0.025
-1.595,-0.025
-1.72,-0.03
-1.715,-0.035
-1.635,-0.04
-1.545,-0.045
-1.46,-0.05
-1.405,-0.05
-1.44,-0.05
-1.49,-0.045
-1.535,-0.04
-1.555,-0.03
-1.68,-0.025
-1.68,-0.02
-1.58,-0.02
-1.575,-0.025
-1.505,-0.03
-1.39,-0.035
-1.43,-0.045
-1.54,-0.05
-1.54,-0.05
-1.575,-0.05
-1.715,-0.04
-1.615,-0.03
-1.62,-0.02
-1.535,-0.005
-1.52,0.0
-1.32,0.005
-1.385,0.005
-1.365,0.0
-1.53,-0.01
-1.605,-0.02
-1.745,-0.03
-1.69,-0.03
-1.585,-0.03
-1.54,-0.025
-1.47,-0.015
-1.415,-0.005
-1.255,0.0
-1.425,0.0
-1.555,-0.005
-1.6,-0.015
-1.62,-0.025
-1.765,-0.04
-1.64,-0.045
-1.5,-0.05
-1.395,-0.055
-1.445,-0.05
-1.5,-0.045
-1.425,-0.04
-1.56,-0.035
-1.59,-0.03
-1.71,-0.03
-1.655,-0.025
-1.63,-0.025
-1.55,-0.02
-1.5,-0.015
-1.285,-0.01
-1.35,-0.005
-1.415,-0.005
-1.55,0.0
-1.65,0.0
-1.645,0.0
-1.595,0.0
-1.55,0.0
-1.5,0.0
-1.485,0.0
-1.34,0.0
-1.385,-0.005
-1.435,-0.01
-1.465,-0.02
-1.67,-0.035
-1.71,-0.045
-1.625,-0.05
-1.645,-0.055
-1.575,-0.055
-1.515,-0.05
-1.35,-0.04
-1.39,-0.035
-1.485,-0.03
-1.52,-0.025
-1.63,-0.03
-1.775,-0.04
-1.64,-0.045
-1.52,-0.055
-1.56,-0.06
-1.475,-0.055
-1.33,-0.05
-1.445,-0.035
-1.525,-0.025
-1.495,-0.015
-1.635,-0.01
-1.745,-0.015
-1.605,-0.025
-1.54,-0.04
-1.485,-0.055
-1.52,-0.065
-1.405,-0.07
-1.505,-0.065
-1.505,-0.05
-1.595,-0.03
-1.545,-0.005
-1.555,0.01
-1.55,0.025
-1.55,0.025
-1.54,0.02
-1.36,0.005
-1.335,-0.01
-1.43,-0.03
-1.525,-0.04
-1.655,-0.045
-1.645,-0.045
-1.58,-0.045
-1.655,-0.04
-1.555,-0.04
-1.465,-0.04
-1.33,-0.045
-1.415,-0.055
-1.515,-0.06
-1.59,-0.065
-1.57,-0.065
-1.695,-0.055
-1.67,-0.04
-1.63,-0.025
-1.41,-0.015
-1.445,-0.01
-1.385,-0.015
-1.395,-0.03
-1.52,-0.045
-1.535,-0.065
-1.55,-0.08
-1.71,-0.085
-1.69,-0.075
-1.75,-0.055
-1.465,-0.025
-1.415,0.015
-1.275,0.05
-1.315,0.08
-1.28,0.1
-1.355,0.105
-1.395,0.105
-1.575,0.1
-1.485,0.09
-1.48,0.085
-1.45,0.075
-1.385,0.07
-1.235,0.07
-1.32,0.065
-1.33,0.055
-1.445,0.04
-1.44,0.02
-1.645,0.0
-1.635,-0.02
-1.555,-0.03
-1.625,-0.04
-1.44,-0.04
-1.37,-0.035
-1.365,-0.025
-1.415,-0.02
-1.52,-0.015
-1.585,-0.02
-1.645,-0.025
-1.645,-0.04
-1.615,-0.055
-1.555,-0.065
-1.645,-0.07
-1.42,-0.07
-1.33,-0.06
-1.42,-0.05
-1.51,-0.04
-1.54,-0.03
-1.615,-0.025
-1.68,-0.03
-1.66,-0.04
-1.62,-0.055
-1.555,-0.07
-1.405,-0.09
-1.385,-0.105
-1.455,-0.12
-1.67,-0.13
-1.615,-0.14
-1.83,-0.145
-1.81,-0.15
-1.685,-0.15
-1.61,-0.14
-1.47,-0.125
-1.465,-0.1
-1.42,-0.06
-1.53,-0.01
-1.4,0.055
-1.365,0.135
-1.4,0.225
-1.25,0.32
-1.09,0.42
-0.885,0.52
-0.725,0.615
-0.62,0.705
-0.565,0.785
-0.455,0.845
-0.72,0.88
-0.705,0.885
-0.675,0.855
-0.655,0.795
-0.74,0.705
-0.74,0.595
-1.035,0.475
-1.175,0.36
-1.17,0.25
-1.31,0.16
-1.395,0.095
-1.44,0.055
-1.555,0.03
-1.495,0.015
-1.55,0.01
-1.45,0.0
-1.43,-0.015
-1.385,-0.035
-1.465,-0.06
-1.51,-0.08
-1.61,-0.09
-1.645,-0.095
-1.77,-0.09
-1.58,-0.08
-1.55,-0.06
-1.535,-0.05
-1.295,-0.04
-1.49,-0.04
-1.39,-0.055
-1.52,-0.075
-1.66,-0.1
-1.68,-0.125
-1.695,-0.145
-1.59,-0.155
-1.75,-0.155
-1.61,-0.15
-1.425,-0.14
-1.57,-0.125
-1.41,-0.11
-1.45,-0.095
-1.69,-0.085
-1.68,-0.08
-1.64,-0.08
-1.58,-0.08
-1.445,-0.085
-1.495,-0.085
-1.53,-0.085
-1.495,-0.085
-1.475,-0.085
-1.525,-0.08
-1.595,-0.075
-1.65,-0.075
-1.615,-0.07
-1.63,-0.07
-1.545,-0.07
-1.46,-0.07
-1.485,-0.075
-1.385,-0.08
-1.415,-0.085
-1.48,-0.085
-1.53,-0.085
-1.75,-0.085
-1.68,-0.08
-1.69,-0.07
-1.515,-0.065
-1.455,-0.06
-1.395,-0.055
-1.305,-0.055
-1.46,-0.055
-1.52,-0.055
-1.555,-0.06
-1.58,-0.06
-1.655,-0.06
-1.59,-0.055
-1.515,-0.045
-1.49,-0.035
-1.385,-0.03
-1.365,-0.02
-1.39,-0.015
-1.44,-0.01
-1.485,-0.01
-1.61,-0.01
-1.555,-0.01
-1.57,-0.01
-1.48,-0.01
-1.4,-0.005
-1.345,0.005
-1.22,0.015
-1.405,0.03
-1.44,0.04
-1.375,0.055
-1.54,0.07
-1.475,0.08
-1.465,0.085
-1.35,0.09
-1.405,0.09
-1.255,0.09
-1.16,0.09
-1.265,0.09
-1.35,0.095
-1.47,0.105
-1.505,0.115
-1.405,0.13
-1.38,0.145
-1.3,0.16
-1.32,0.165
-1.05,0.17
-1.18,0.17
-1.24,0.165
-1.295,0.165
-1.28,0.16
-1.435,0.16
-1.5,0.165
-1.375,0.17
-1.245,0.18
-1.235,0.19
-1.045,0.2
-1.175,0.2
-1.13,0.2
-1.255,0.195
-1.3,0.19
-1.49,0.185
-1.39,0.18
-1.325,0.18
-1.26,0.18
-1.22,0.18
-1.17,0.175
-1.17,0.165
-1.24,0.15
-1.32,0.135
-1.41,0.115
-1.58,0.095
-1.53,0.08
-1.445,0.07
-1.36,0.07
-1.255,0.075
-1.165,0.085
-1.19,0.09
-1.335,0.09
-1.44,0.08
-1.565,0.06
-1.505,0.035
-1.525,0.005
-1.615,-0.025
-1.485,-0.05
-1.435,-0.07
-1.375,-0.08
-1.385,-0.075
-1.41,-0.065
-1.48,-0.055
-1.59,-0.04
-1.66,-0.025
-1.705,-0.02
-1.535,-0.02
-1.51,-0.025
-1.305,-0.03
-1.275,-0.04
-1.41,-0.05
-1.495,-0.06
-1.63,-0.065
-1.59,-0.075
-1.625,-0.08
-1.69,-0.085
-1.58,-0.085
-1.44,-0.09
-1.515,-0.085
-1.395,-0.08
-1.34,-0.075
-1.425,-0.07
-1.585,-0.065
-1.78,-0.065
-1.605,-0.065
-1.59,-0.07
-1.665,-0.075
-1.465,-0.08
-1.43,-0.08
-1.335,-0.075
-1.41,-0.07
-1.5,-0.06
-1.525,-0.055
-1.645,-0.05
-1.62,-0.05
-1.575,-0.055
-1.56,-0.065
-1.545,-0.08
-1.47,-0.09
-1.42,-0.1
-1.365,-0.1
-1.55,-0.095
-1.53,-0.085
-1.63,-0.07
-1.685,-0.06
-1.595,-0.05
-1.48,-0.045
-1.465,-0.05
-1.345,-0.06
-1.41,-0.07
-1.53,-0.08
-1.52,-0.09
-1.525,-0.095
-1.625,-0.1
-1.645,-0.1
-1.695,-0.1
-1.645,-0.1
-1.535,-0.1
-1.435,-0.095
-1.415,-0.095
-1.415,-0.09
-1.4,-0.08
-1.435,-0.07
-1.7,-0.06
-1.73,-0.05
-1.54,-0.045
-1.56,-0.05
-1.47,-0.06
-1.45,-0.075
-1.45,-0.095
-1.46,-0.11
-1.53,-0.125
-1.595,-0.13
-1.675,-0.125
-1.735,-0.11
-1.585,-0.09
-1.705,-0.065
-1.42,-0.04
-1.29,-0.025
-1.335,-0.015
-1.33,-0.02
-1.42,-0.035
-1.515,-0.055
-1.72,-0.08
-1.76,-0.105
-1.68,-0.125
-1.585,-0.14
-1.55,-0.14
-1.435,-0.135
-1.39,-0.12
-1.455,-0.1
-1.475,-0.08
-1.615,-0.06
-1.6,-0.05
-1.615,-0.05
-1.7,-0.06
-1.515,-0.075
-1.465,-0.1
-1.38,-0.12
-1.43,-0.135
-1.585,-0.145
-1.61,-0.145
-1.7,-0.135
-1.62,-0.12
-1.645,-0.095
-1.6,-0.075
-1.56,-0.06
-1.49,-0.045
-1.335,-0.045
-1.335,-0.045
-1.465,-0.05
-1.46,-0.06
-1.62,-0.07
-1.72,-0.075
-1.635,-0.08
-1.565,-0.085
-1.485,-0.085
-1.47,-0.085
-1.4,-0.085
-1.425,-0.08
-1.385,-0.08
-1.74,-0.075
-1.51,-0.07
-1.61,-0.065
-1.615,-0.06
-1.55,-0.055
-1.54,-0.055
-1.415,-0.06
-1.34,-0.06
-1.395,-0.065
-1.42,-0.065
-1.59,-0.065
-1.585,-0.06
-1.685,-0.055
-1.655,-0.045
-1.47,-0.03
-1.405,-0.015
-1.405,0.0
-1.31,0.01
-1.34,0.02
-1.375,0.025
-1.435,0.03
-1.45,0.03
-1.445,0.03
-1.57,0.025
-1.45,0.02
-1.465,0.015
-1.49,0.01
-1.31,0.0
-1.355,-0.01
-1.41,-0.02
-1.5,-0.03
-1.53,-0.045
-1.665,-0.055
-1.68,-0.065
-1.55,-0.075
-1.44,-0.075
-1.545,-0.075
-1.42,-0.075
-1.355,-0.07
-1.405,-0.07
-1.555,-0.065
-1.61,-0.065
-1.675,-0.07
-1.71,-0.08
-1.625,-0.09
-1.53,-0.1
-1.465,-0.11
-1.355,-0.115
-1.325,-0.11
-1.555,-0.105
-1.535,-0.09
-1.825,-0.075
-1.58,-0.06
-1.615,-0.055
-1.57,-0.055
-1.49,-0.065
-1.465,-0.085
-1.53,-0.115
-1.465,-0.15
-1.445,-0.18
-1.7,-0.205
-1.775,-0.22
-1.82,-0.215
-1.82,-0.195
-1.585,-0.155
-1.52,-0.1
-1.42,-0.03
-1.365,0.05
-1.265,0.14
-1.055,0.235
-1.03,0.34
-1.12,0.44
-1.015,0.54
-0.87,0.63
-0.8,0.705
-0.64,0.76
-0.645,0.785
-0.56,0.78
-0.535,0.74
-0.63,0.67
-0.835,0.575
-0.99,0.465
-1.295,0.35
-1.53,0.24
-1.475,0.145
-1.38,0.07
-1.35,0.02
-1.325,-0.01
-1.33,-0.02
-1.41,-0.02
-1.495,-0.015
-1.615,-0.01
-1.64,-0.01
-1.685,-0.015
-1.45,-0.03
-1.455,-0.045
-1.42,-0.065
-1.305,-0.08
-1.51,-0.09
-1.49,-0.095
-1.645,-0.1
-1.66,-0.1
-1.595,-0.095
-1.74,-0.1
-1.59,-0.105
-1.535,-0.115
-1.41,-0.13
-1.46,-0.145
-1.56,-0.15
-1.67,-0.155
-1.7,-0.155
-1.64,-0.145
-1.63,-0.13
-1.64,-0.11
-1.63,-0.09
-1.495,-0.075
-1.415,-0.065
-1.445,-0.06
-1.285,-0.055
-1.505,-0.05
-1.565,-0.05
-1.62,-0.05
-1.665,-0.05
-1.62,-0.05
-1.575,-0.055
-1.44,-0.06
-1.375,-0.07
-1.415,-0.085
-1.495,-0.095
-1.55,-0.105
-1.605,-0.105
-1.7,-0.105
-1.645,-0.095
-1.655,-0.085
-1.535,-0.07
-1.5,-0.055
-1.32,-0.045
-1.33,-0.04
-1.5,-0.04
-1.51,-0.045
-1.54,-0.05
-1.595,-0.055
-1.665,-0.055
-1.56,-0.05
-1.555,-0.04
-1.455,-0.035
-1.33,-0.025
-1.255,-0.02
-1.43,-0.025
-1.525,-0.03
-1.575,-0.04
-1.61,-0.05
-1.62,-0.055
-1.48,-0.055
-1.545,-0.05
-1.465,-0.035
-1.365,-0.02
-1.365,0.0
-1.42,0.02
-1.395,0.03
-1.385,0.035
-1.585,0.035
-1.53,0.035
-1.485,0.03
-1.34,0.03
-1.395,0.04
-1.33,0.055
-1.345,0.075
-1.215,0.1
-1.31,0.125
-1.435,0.145
-1.47,0.16
-1.38,0.165
-1.385,0.16
-1.34,0.145
-1.24,0.125
-1.085,0.11
-1.28,0.095
-1.335,0.09
-1.345,0.09
-1.5,0.105
-1.495,0.12
-1.39,0.14
-1.385,0.16
-1.26,0.18
-1.18,0.19
-0.98,0.195
-1.155,0.2
-1.245,0.2
-1.325,0.2
-1.39,0.2
-1.34,0.2
-1.365,0.205
-1.29,0.21
-1.185,0.215
-1.165,0.215
-1.135,0.21
-1.095,0.2
-1.155,0.19
-1.305,0.18
-1.48,0.17
-1.41,0.16
-1.465,0.155
-1.37,0.155
-1.33,0.155
-1.27,0.155
-1.045,0.16
-1.18,0.16
-1.19,0.155
-1.265,0.15
-1.545,0.135
-1.435,0.12
-1.51,0.1
-1.53,0.075
-1.385,0.05
-1.26,0.025
-1.275,0.0
-1.395,-0.025
-1.5,-0.04
-1.5,-0.05
-1.725,-0.055
-1.6,-0.055
-1.715,-0.045
-1.5,-0.04
-1.485,-0.035
-1.37,-0.035
-1.3,-0.035
-1.325,-0.045
-1.51,-0.055
-1.585,-0.07
-1.695,-0.08
-1.73,-0.09
-1.72,-0.095
-1.6,-0.095
-1.445,-0.095
-1.41,-0.085
-1.415,-0.08
-1.44,-0.07
-1.435,-0.065
-1.54,-0.055
-1.69,-0.055
-1.71,-0.055
-1.645,-0.055
-1.575,-0.06
-1.43,-0.07
-1.32,-0.08
-1.385,-0.09
-1.47,-0.1
-1.64,-0.105
-1.67,-0.11
-1.71,-0.11
-1.695,-0.105
-1.665,-0.1
-1.52,-0.085
-1.46,-0.07
-1.375,-0.055
-1.355,-0.04
-1.435,-0.035
-1.47,-0.03
-1.48,-0.03
-1.68,-0.035
-1.645,-0.045
-1.645,-0.06
-1.555,-0.07
-1.455,-0.08
-1.32,-0.09
-1.48,-0.095
-1.46,-0.095
-1.51,-0.095
-1.615,-0.095
-1.77,-0.095
-1.71,-0.095
-1.68,-0.095
-1.59,-0.09
-1.485,-0.085
-1.355,-0.08
-1.365,-0.065
-1.445,-0.05
-1.505,-0.03
-1.54,-0.01
-1.595,0.0
-1.595,0.01
-1.44,0.005
-1.41,-0.01
-1.48,-0.03
-1.38,-0.055
-1.535,-0.08
-1.525,-0.1
-1.535,-0.115
-1.65,-0.12
-1.64,-0.115
-1.645,-0.1
-1.72,-0.08
-1.445,-0.055
-1.49,-0.035
-1.37,-0.02
-1.375,-0.01
-1.395,-0.01
-1.47,-0.015
-1.54,-0.025
-1.59,-0.04
-1.64,-0.06
-1.685,-0.075
-1.575,-0.085
-1.45,-0.09
-1.51,-0.095
-1.425,-0.09
-1.485,-0.085
-1.53,-0.08
-1.515,-0.07
-1.66,-0.06
-1.69,-0.055
-1.58,-0.045
-1.49,-0.04
-1.51,-0.035
-1.345,-0.035
-1.405,-0.04
-1.455,-0.045
-1.55,-0.055
-1.535,-0.07
-1.665,-0.085
-1.71,-0.095
-1.65,-0.105
-1.68,-0.11
-1.565,-0.11
-1.42,-0.1
-1.305,-0.085
-1.445,-0.06
-1.5,-0.04
-1.51,-0.015
-1.545,0.0
-1.63,0.01
-1.545,0.015
-1.505,0.005
-1.445,-0.01
-1.42,-0.035
-1.43,-0.06
-1.395,-0.08
-1.53,-0.1
-1.71,-0.11
-1.725,-0.115
-1.69,-0.115
-1.64,-0.11
-1.565,-0.1
-1.44,-0.085
-1.37,-0.075
-1.395,-0.06
-1.43,-0.055
-1.55,-0.045
-1.665,-0.04
-1.675,-0.035
-1.605,-0.03
-1.56,-0.03
-1.465,-0.025
-1.385,-0.015
-1.28,-0.005
-1.265,0.005
-1.46,0.02
-1.475,0.03
-1.57,0.045
-1.575,0.05
-1.495,0.055
-1.435,0.055
-1.425,0.05
-1.305,0.04
-1.32,0.025
-1.335,0.015
-1.485,0.005
-1.52,-0.005
-1.59,-0.005
-1.545,-0.005
-1.595,-0.005
-1.47,0.0
-1.39,0.0
-1.405,-0.005
-1.315,-0.01
-1.43,-0.02
-1.47,-0.035
-1.535,-0.05
-1.695,-0.06
-1.6,-0.07
-1.675,-0.08
-1.62,-0.08
-1.53,-0.08
-1.42,-0.075
-1.37,-0.07
-1.395,-0.07
-1.565,-0.065
-1.52,-0.065
-1.74,-0.065
-1.715,-0.07
-1.59,-0.075
-1.53,-0.08
-1.5,-0.085
-1.48,-0.09
-1.505,-0.095
-1.49,-0.1
-1.55,-0.105
-1.6,-0.115
-1.735,-0.13
-1.795,-0.14
-1.695,-0.155
-1.595,-0.165
-1.595,-0.17
-1.455,-0.16
-1.555,-0.14
-1.565,-0.1
-1.515,-0.045
-1.5,0.025
-1.48,0.11
-1.355,0.2
-1.15,0.305
-1.05,0.41
-0.9,0.515
-0.68,0.615
-0.625,0.705
-0.6,0.785
-0.67,0.84
-0.665,0.875
-0.775,0.875
-0.62,0.845
-0.64,0.775
-0.665,0.68
-0.915,0.565
-1.045,0.44
-1.175,0.315
-1.29,0.205
-1.37,0.12
-1.405,0.055
-1.58,0.02
-1.54,0.005
-1.535,0.005
-1.455,0.005
-1.45,0.005
-1.31,0.0
-1.425,-0.02
-1.48,-0.04
-1.625,-0.065
-1.57,-0.085
-1.685,-0.095
-1.7,-0.1
-1.645,-0.1
-1.59,-0.095
-1.445,-0.09
-1.35,-0.09
-1.505,-0.095
-1.56,-0.105
-1.6,-0.12
-1.685,-0.135
-1.78,-0.14
-1.71,-0.145
-1.74,-0.14
-1.62,-0.13
-1.405,-0.115
-1.385,-0.1
-1.445,-0.09
-1.6,-0.085
-1.585,-0.085
-1.61,-0.09
-1.705,-0.095
-1.725,-0.095
-1.595,-0.09
-1.55,-0.085
-1.515,-0.08
-1.38,-0.07
-1.4,-0.065
-1.49,-0.065
-1.53,-0.07
-1.685,-0.08
-1.735,-0.09
-1.705,-0.105
-1.665,-0.11
-1.495,-0.115
-1.52,-0.105
-1.37,-0.095
-1.485,-0.075
-1.495,-0.06
-1.52,-0.045
-1.62,-0.03
-1.63,-0.025
-1.485,-0.03
-1.55,-0.035
-1.54,-0.045
-1.505,-0.055
-1.42,-0.06
-1.49,-0.07
-1.465,-0.07
-1.59,-0.075
-1.515,-0.07
-1.7,-0.07
-1.7,-0.065
-1.565,-0.06
-1.45,-0.05
-1.365,-0.045
-1.485,-0.04
-1.51,-0.03
-1.35,-0.025
-1.465,-0.015
-1.66,-0.01
-1.555,-0.005
-1.58,0.005
-1.61,0.01
-1.4,0.015
-1.33,0.02
-1.23,0.02
-1.345,0.025
-1.425,0.025
-1.49,0.025
-1.59,0.025
-1.61,0.02
-1.555,0.02
-1.385,0.02
-1.44,0.025
-1.35,0.04
-1.245,0.055
-1.245,0.08
-1.34,0.105
-1.485,0.13
-1.355,0.155
-1.465,0.175
-1.4,0.185
-1.335,0.185
-1.25,0.185
-1.175,0.175
-1.19,0.165
-1.235,0.155
-1.36,0.145
-1.35,0.145
-1.49,0.145
-1.42,0.155
-1.37,0.165
-1.265,0.18
-1.245,0.195
-1.14,0.205
-1.13,0.21
-1.1,0.21
-1.16,0.205
-1.33,0.195
-1.545,0.18
-1.505,0.17
-1.34,0.16
-1.385,0.15
-1.23,0.145
-1.105,0.145
-1.19,0.145
-1.24,0.15
-1.3,0.15
-1.36,0.14
-1.38,0.13
-1.64,0.11
-1.445,0.09
-1.455,0.065
-1.355,0.04
-1.245,0.02
-1.345,0.005
-1.38,0.0
-1.46,0.005
-1.515,0.01
-1.615,0.015
-1.545,0.02
-1.53,0.015
-1.49,0.01
-1.47,-0.005
-1.435,-0.02
-1.41,-0.035
-1.505,-0.045
-1.44,-0.05
-1.53,-0.05
-1.67,-0.04
-1.615,-0.03
-1.605,-0.025
-1.46,-0.02
-1.495,-0.025
-1.4,-0.035
-1.415,-0.05
-1.325,-0.065
-1.59,-0.075
-1.625,-0.085
-1.735,-0.085
-1.675,-0.085
-1.58,-0.075
-1.535,-0.065
-1.5,-0.055
-1.445,-0.045
-1.345,-0.04
-1.345,-0.04
-1.525,-0.04
-1.585,-0.045
-1.65,-0.05
-1.735,-0.055
-1.605,-0.06
-1.475,-0.07
-1.465,-0.075
-1.495,-0.08
-1.485,-0.085
-1.48,-0.09
-1.59,-0.09
-1.595,-0.09
-1.68,-0.09
-1.66,-0.085
-1.595,-0.08
-1.515,-0.075
-1.505,-0.07
-1.35,-0.065
-1.49,-0.06
-1.46,-0.055
-1.58,-0.045
-1.52,-0.04
-1.62,-0.04
-1.68,-0.035
-1.525,-0.035
-1.535,-0.04
-1.485,-0.05
-1.375,-0.06
-1.475,-0.07
-1.47,-0.075
-1.6,-0.085
-1.52,-0.085
-1.74,-0.08
-1.675,-0.075
-1.58,-0.07
-1.45,-0.06
-1.51,-0.06
-1.4,-0.06
-1.41,-0.06
-1.545,-0.07
-1.535,-0.075
-1.585,-0.08
-1.7,-0.08
-1.725,-0.08
-1.59,-0.08
-1.56,-0.085
-1.445,-0.085
-1.425,-0.09
-1.495,-0.095
-1.495,-0.1
-1.635,-0.105
-1.7,-0.105
-1.73,-0.105
-1.595,-0.1
-1.62,-0.09
-1.595,-0.08
-1.445,-0.07
-1.365,-0.06
-1.455,-0.055
-1.365,-0.05
-1.58,-0.055
-1.665,-0.055
-1.725,-0.06
-1.715,-0.07
-1.54,-0.075
-1.52,-0.08
-1.415,-0.085
-1.415,-0.085
-1.385,-0.09
-1.575,-0.085
-1.6,-0.085
-1.705,-0.08
-1.69,-0.075
