-0.525,-0.025
-0.465,-0.03
-0.4,-0.035
-0.39,-0.04
-0.35,-0.045
-0.395,-0.045
-0.44,-0.04
-0.49,-0.035
-0.475,-0.025
-0.515,-0.01
-0.515,-0.005
-0.44,0.005
-0.37,0.01
-0.38,0.01
-0.33,0.005
-0.335,0.0
-0.385,-0.005
-0.495,-0.01
-0.515,-0.015
-0.53,-0.01
-0.51,-0.01
-0.46,-0.005
-0.4,0.005
-0.355,0.015
-0.31,0.02
-0.28,0.025
-0.35,0.03
-0.435,0.03
-0.475,0.025
-0.515,0.015
-0.555,0.0
-0.5,-0.015
-0.44,-0.03
-0.415,-0.04
-0.37,-0.05
-0.375,-0.05
-0.47,-0.04
-0.5,-0.025
-0.49,-0.01
-0.495,0.01
-0.45,0.03
-0.405,0.04
-0.38,0.05
-0.305,0.05
-0.3,0.045
-0.36,0.035
-0.43,0.025
-0.475,0.015
-0.5,0.005
-0.52,0.0
-0.525,0.0
-0.44,0.005
-0.395,0.01
-0.355,0.015
-0.315,0.02
-0.33,0.02
-0.4,0.025
-0.45,0.025
-0.52,0.025
-0.515,0.025
-0.475,0.025
-0.415,0.025
-0.385,0.02
-0.37,0.015
-0.38,0.01
-0.41,0.005
-0.435,0.0
-0.48,-0.01
-0.555,-0.015
-0.545,-0.02
-0.54,-0.025
-0.465,-0.025
-0.425,-0.025
-0.37,-0.025
-0.39,-0.025
-0.41,-0.025
-0.495,-0.025
-0.53,-0.03
-0.58,-0.03
-0.545,-0.03
-0.565,-0.03
-0.44,-0.025
-0.385,-0.02
-0.34,-0.015
-0.375,-0.01
-0.43,-0.005
-0.495,0.0
-0.51,0.0
-0.535,0.005
-0.515,0.005
-0.5,0.005
-0.425,0.0
-0.405,-0.005
-0.355,-0.01
-0.405,-0.02
-0.43,-0.025
-0.53,-0.03
-0.545,-0.04
-0.595,-0.04
-0.58,-0.045
-0.545,-0.045
-0.485,-0.04
-0.455,-0.035
-0.375,-0.03
-0.405,-0.03
-0.435,-0.03
-0.53,-0.03
-0.535,-0.035
-0.6,-0.04
-0.58,-0.045
-0.565,-0.045
-0.505,-0.045
-0.465,-0.035
-0.365,-0.025
-0.38,-0.01
-0.435,0.005
-0.505,0.025
-0.505,0.035
-0.53,0.04
-0.515,0.04
-0.45,0.035
-0.405,0.02
-0.425,0.0
-0.38,-0.02
-0.415,-0.035
-0.495,-0.05
-0.61,-0.06
-0.635,-0.06
-0.645,-0.06
-0.62,-0.05
-0.53,-0.04
-0.47,-0.03
-0.425,-0.02
-0.37,-0.015
-0.385,-0.015
-0.43,-0.015
-0.48,-0.02
-0.535,-0.025
-0.645,-0.035
-0.63,-0.04
-0.605,-0.05
-0.555,-0.05
-0.52,-0.055
-0.41,-0.05
-0.355,-0.04
-0.455,-0.03
-0.495,-0.015
-0.51,0.0
-0.565,0.01
-0.565,0.02
-0.49,0.025
-0.405,0.025
-0.43,0.015
-0.4,0.005
-0.415,-0.01
-0.495,-0.02
-0.595,-0.035
-0.595,-0.04
-0.615,-0.045
-0.585,-0.045
-0.535,-0.045
-0.48,-0.04
-0.48,-0.04
-0.445,-0.04
-0.44,-0.045
-0.52,-0.05
-0.57,-0.055
-0.59,-0.06
-0.65,-0.065
-0.62,-0.065
-0.575,-0.065
-0.485,-0.06
-0.48,-0.055
-0.435,-0.045
-0.44,-0.035
-0.5,-0.03
-0.555,-0.025
-0.585,-0.025
-0.62,-0.025
-0.61,-0.03
-0.575,-0.03
-0.49,-0.03
-0.44,-0.03
-0.41,-0.02
-0.39,-0.005
-0.45,0.02
-0.505,0.05
-0.45,0.085
-0.445,0.125
-0.395,0.16
-0.31,0.19
-0.22,0.215
-0.215,0.22
-0.21,0.21
-0.255,0.18
-0.34,0.125
-0.5,0.055
-0.645,-0.035
-0.745,-0.13
-0.86,-0.235
-0.91,-0.34
-0.9,-0.435
-0.915,-0.515
-1.0,-0.575
-1.125,-0.615
-1.24,-0.63
-1.195,-0.625
-1.185,-0.595
-1.135,-0.55
-1.01,-0.49
-0.87,-0.425
-0.78,-0.355
-0.675,-0.295
-0.64,-0.24
-0.64,-0.195
-0.68,-0.16
-0.695,-0.135
-0.705,-0.115
-0.67,-0.1
-0.66,-0.09
-0.535,-0.08
-0.52,-0.07
-0.495,-0.06
-0.49,-0.05
-0.5,-0.045
-0.57,-0.04
-0.595,-0.04
-0.675,-0.035
-0.61,-0.035
-0.6,-0.035
-0.56,-0.03
-0.535,-0.025
-0.465,-0.015
-0.46,0.0
-0.455,0.015
-0.495,0.025
-0.55,0.04
-0.56,0.045
-0.495,0.05
-0.48,0.045
-0.435,0.04
-0.515,0.03
-0.465,0.015
-0.47,0.005
-0.485,-0.01
-0.54,-0.015
-0.57,-0.02
-0.635,-0.02
-0.6,-0.015
-0.605,-0.005
-0.515,0.0
-0.49,0.01
-0.43,0.015
-0.435,0.02
-0.465,0.025
-0.545,0.03
-0.525,0.035
-0.59,0.04
-0.53,0.05
-0.51,0.06
-0.485,0.065
-0.42,0.075
-0.36,0.075
-0.41,0.075
-0.44,0.07
-0.495,0.065
-0.515,0.055
-0.58,0.05
-0.555,0.05
-0.545,0.055
-0.45,0.06
-0.435,0.07
-0.375,0.085
-0.34,0.095
-0.38,0.105
-0.45,0.11
-0.48,0.11
-0.565,0.11
-0.52,0.105
-0.45,0.105
-0.38,0.105
-0.395,0.105
-0.315,0.115
-0.325,0.125
-0.355,0.135
-0.41,0.145
-0.42,0.155
-0.47,0.16
-0.455,0.16
-0.465,0.155
-0.405,0.15
-0.365,0.145
-0.3,0.145
-0.32,0.145
-0.35,0.15
-0.385,0.165
-0.4,0.18
-0.455,0.195
-0.42,0.215
-0.345,0.235
-0.225,0.245
-0.27,0.255
-0.22,0.26
-0.21,0.265
-0.245,0.26
-0.295,0.26
-0.325,0.26
-0.405,0.26
-0.38,0.26
-0.3,0.265
-0.24,0.27
-0.245,0.275
-0.205,0.28
-0.175,0.285
-0.225,0.29
-0.33,0.295
-0.325,0.3
-0.37,0.305
-0.33,0.31
-0.25,0.32
-0.205,0.33
-0.14,0.34
-0.08,0.355
-0.105,0.37
-0.18,0.38
-0.225,0.385
-0.235,0.39
-0.28,0.39
-0.295,0.38
-0.255,0.365
-0.2,0.35
-0.175,0.33
-0.15,0.31
-0.185,0.295
-0.28,0.28
-0.375,0.27
-0.38,0.265
-0.41,0.26
-0.405,0.26
-0.345,0.25
-0.3,0.24
-0.275,0.23
-0.23,0.21
-0.31,0.19
-0.41,0.17
-0.495,0.155
-0.565,0.14
-0.56,0.125
-0.535,0.115
-0.485,0.11
-0.43,0.1
-0.43,0.09
-0.435,0.08
-0.475,0.065
-0.54,0.05
-0.575,0.035
-0.65,0.02
-0.685,0.01
-0.67,0.0
-0.58,0.0
-0.515,0.0
-0.45,0.005
-0.485,0.015
-0.515,0.02
-0.56,0.025
-0.575,0.03
-0.64,0.03
-0.66,0.03
-0.635,0.02
-0.555,0.01
-0.56,0.0
-0.5,-0.015
-0.475,-0.03
-0.545,-0.04
-0.655,-0.05
-0.69,-0.055
-0.74,-0.05
-0.735,-0.05
-0.71,-0.045
-0.62,-0.035
-0.56,-0.03
-0.53,-0.03
-0.545,-0.03
-0.575,-0.035
-0.645,-0.04
-0.695,-0.045
-0.785,-0.05
-0.735,-0.05
-0.715,-0.045
-0.625,-0.04
-0.52,-0.03
-0.44,-0.02
-0.495,-0.01
-0.57,-0.005
-0.635,-0.005
-0.655,-0.005
-0.73,-0.01
-0.705,-0.01
-0.675,-0.015
-0.615,-0.02
-0.58,-0.025
-0.51,-0.02
-0.525,-0.02
-0.565,-0.015
-0.625,-0.01
-0.625,0.0
-0.7,0.005
-0.68,0.01
-0.65,0.015
-0.6,0.015
-0.555,0.015
-0.495,0.01
-0.525,0.0
-0.57,-0.01
-0.64,-0.015
-0.705,-0.025
-0.76,-0.025
-0.71,-0.025
-0.67,-0.015
-0.58,-0.005
-0.59,0.01
-0.45,0.02
-0.46,0.03
-0.53,0.035
-0.615,0.035
-0.625,0.03
-0.705,0.025
-0.68,0.015
-0.66,0.01
-0.585,0.005
-0.545,0.01
-0.45,0.01
-0.47,0.015
-0.54,0.02
-0.6,0.02
-0.605,0.01
-0.74,0.0
-0.775,-0.015
-0.745,-0.035
-0.66,-0.05
-0.64,-0.06
-0.535,-0.065
-0.525,-0.06
-0.55,-0.05
-0.665,-0.035
-0.685,-0.015
-0.715,0.0
-0.705,0.01
-0.61,0.015
-0.57,0.015
-0.615,0.01
-0.52,0.0
-0.54,-0.015
-0.59,-0.025
-0.65,-0.035
-0.7,-0.04
-0.765,-0.04
-0.78,-0.04
-0.695,-0.04
-0.605,-0.04
-0.61,-0.035
-0.545,-0.035
-0.575,-0.035
-0.65,-0.035
-0.685,-0.035
-0.67,-0.035
-0.73,-0.035
-0.75,-0.035
-0.7,-0.035
-0.635,-0.03
-0.615,-0.025
-0.54,-0.025
-0.52,-0.02
-0.57,-0.015
-0.65,-0.01
-0.71,-0.01
-0.755,-0.01
-0.74,-0.015
-0.68,-0.02
-0.62,-0.03
-0.605,-0.04
-0.565,-0.05
-0.6,-0.06
-0.64,-0.07
-0.74,-0.07
-0.78,-0.07
-0.805,-0.065
-0.785,-0.06
-0.68,-0.05
-0.625,-0.04
-0.585,-0.03
-0.58,-0.025
-0.58,-0.025
-0.655,-0.025
-0.67,-0.03
-0.715,-0.04
-0.795,-0.05
-0.805,-0.06
-0.745,-0.07
-0.675,-0.075
-0.585,-0.08
-0.585,-0.08
-0.615,-0.08
-0.7,-0.075
-0.79,-0.07
-0.85,-0.07
-0.795,-0.065
-0.74,-0.065
-0.675,-0.06
-0.63,-0.06
-0.58,-0.055
-0.585,-0.055
-0.61,-0.05
-0.7,-0.045
-0.74,-0.04
-0.76,-0.035
-0.73,-0.03
-0.71,-0.025
-0.65,-0.03
-0.635,-0.03
-0.575,-0.035
-0.605,-0.04
-0.655,-0.045
-0.75,-0.05
-0.725,-0.055
-0.78,-0.055
-0.78,-0.055
-0.77,-0.06
-0.685,-0.06
-0.65,-0.06
-0.59,-0.06
-0.59,-0.06
-0.64,-0.06
-0.69,-0.065
-0.735,-0.065
-0.815,-0.065
-0.795,-0.065
-0.77,-0.065
-0.695,-0.06
-0.67,-0.06
-0.59,-0.055
-0.575,-0.055
-0.63,-0.055
-0.73,-0.06
-0.74,-0.065
-0.82,-0.07
-0.805,-0.075
-0.785,-0.08
-0.76,-0.075
-0.7,-0.075
-0.585,-0.065
-0.55,-0.06
-0.59,-0.05
-0.705,-0.05
-0.755,-0.05
-0.79,-0.055
-0.785,-0.07
-0.8,-0.085
-0.765,-0.1
-0.75,-0.115
-0.67,-0.13
-0.695,-0.135
-0.76,-0.135
-0.825,-0.13
-0.81,-0.12
-0.85,-0.105
-0.81,-0.09
-0.73,-0.07
-0.635,-0.055
-0.625,-0.045
-0.6,-0.035
-0.6,-0.035
-0.625,-0.035
-0.665,-0.04
-0.7,-0.05
-0.82,-0.065
-0.85,-0.08
-0.795,-0.095
-0.73,-0.11
-0.755,-0.115
-0.66,-0.12
-0.685,-0.115
-0.745,-0.11
-0.77,-0.1
-0.73,-0.09
-0.83,-0.08
-0.825,-0.075
-0.73,-0.07
-0.665,-0.07
-0.675,-0.075
-0.635,-0.075
-0.635,-0.075
-0.675,-0.075
-0.755,-0.07
-0.745,-0.07
-0.83,-0.065
-0.84,-0.06
-0.76,-0.06
-0.705,-0.065
-0.7,-0.07
-0.62,-0.075
-0.615,-0.08
-0.74,-0.085
-0.79,-0.09
-0.755,-0.09
-0.805,-0.09
-0.84,-0.095
-0.855,-0.095
-0.775,-0.1
-0.73,-0.105
-0.665,-0.11
-0.665,-0.115
-0.73,-0.12
-0.805,-0.12
-0.875,-0.115
-0.865,-0.11
-0.86,-0.11
-0.78,-0.105
-0.685,-0.105
-0.685,-0.105
-0.655,-0.105
-0.685,-0.105
-0.735,-0.1
-0.79,-0.095
-0.795,-0.085
-0.815,-0.075
-0.815,-0.07
-0.735,-0.065
-0.695,-0.065
-0.68,-0.07
-0.68,-0.08
-0.66,-0.09
-0.765,-0.1
-0.84,-0.105
-0.845,-0.105
-0.83,-0.1
-0.82,-0.09
-0.715,-0.075
-0.675,-0.06
-0.655,-0.055
-0.67,-0.055
-0.675,-0.06
-0.765,-0.075
-0.815,-0.09
-0.86,-0.105
-0.885,-0.12
-0.865,-0.125
-0.815,-0.12
-0.71,-0.115
-0.64,-0.1
-0.64,-0.08
-0.645,-0.065
-0.725,-0.055
-0.775,-0.05
-0.805,-0.05
-0.82,-0.055
-0.8,-0.065
-0.74,-0.08
-0.73,-0.09
-0.71,-0.1
-0.695,-0.11
-0.69,-0.115
-0.76,-0.115
-0.84,-0.115
-0.905,-0.115
-0.895,-0.115
-0.87,-0.115
-0.79,-0.11
-0.755,-0.105
-0.68,-0.1
-0.61,-0.085
-0.6,-0.075
-0.715,-0.06
-0.76,-0.045
-0.835,-0.03
-0.8,-0.02
-0.74,-0.02
-0.71,-0.02
-0.69,-0.03
-0.615,-0.04
-0.61,-0.05
-0.65,-0.06
-0.76,-0.07
-0.81,-0.075
-0.89,-0.075
-0.83,-0.07
-0.805,-0.065
-0.71,-0.06
-0.685,-0.055
-0.61,-0.05
-0.64,-0.055
-0.69,-0.055
-0.75,-0.065
-0.775,-0.07
-0.84,-0.075
-0.825,-0.08
-0.825,-0.08
-0.75,-0.08
-0.735,-0.08
-0.655,-0.08
-0.675,-0.08
-0.715,-0.085
-0.805,-0.085
-0.82,-0.085
-0.88,-0.09
-0.82,-0.09
-0.77,-0.095
-0.78,-0.095
-0.765,-0.095
-0.67,-0.095
-0.685,-0.095
-0.72,-0.095
-0.825,-0.095
-0.825,-0.095
-0.88,-0.095
-0.835,-0.09
-0.78,-0.08
-0.69,-0.07
-0.71,-0.06
-0.62,-0.05
-0.605,-0.04
-0.655,-0.03
-0.73,-0.02
-0.765,-0.01
-0.82,0.005
-0.73,0.02
-0.645,0.04
-0.57,0.065
-0.515,0.09
-0.465,0.11
-0.465,0.125
-0.48,0.13
-0.565,0.12
-0.615,0.1
-0.74,0.065
-0.77,0.015
-0.775,-0.04
-0.8,-0.1
-0.88,-0.16
-0.82,-0.22
-0.855,-0.28
-0.935,-0.33
-1.07,-0.38
-1.16,-0.425
-1.295,-0.46
-1.37,-0.495
-1.31,-0.515
-1.225,-0.52
-1.15,-0.515
-1.035,-0.49
-1.015,-0.45
-1.02,-0.4
-1.01,-0.34
-0.96,-0.28
-0.96,-0.22
-0.955,-0.175
-0.88,-0.135
-0.795,-0.115
-0.75,-0.105
-0.68,-0.1
-0.685,-0.105
-0.74,-0.11
-0.845,-0.115
-0.895,-0.115
-0.905,-0.11
-0.85,-0.1
-0.78,-0.085
-0.69,-0.075
-0.665,-0.06
-0.65,-0.045
-0.64,-0.035
-0.655,-0.025
-0.735,-0.015
-0.775,-0.005
-0.795,0.0
-0.73,0.005
-0.665,0.01
-0.64,0.015
-0.63,0.015
-0.595,0.01
-0.595,0.005
-0.655,0.0
-0.765,-0.01
-0.805,-0.02
-0.83,-0.025
-0.795,-0.03
-0.75,-0.03
-0.675,-0.02
-0.64,-0.01
-0.575,0.01
-0.54,0.03
-0.585,0.05
-0.685,0.065
-0.71,0.075
-0.685,0.08
-0.7,0.08
-0.66,0.07
-0.565,0.06
-0.615,0.045
-0.58,0.03
-0.58,0.025
-0.63,0.02
-0.73,0.02
-0.775,0.02
-0.75,0.03
-0.7,0.035
-0.63,0.045
-0.615,0.055
-0.565,0.06
-0.535,0.06
-0.56,0.06
-0.605,0.06
-0.65,0.06
-0.74,0.06
-0.735,0.065
-0.71,0.07
-0.605,0.075
-0.52,0.09
-0.475,0.1
-0.48,0.115
-0.495,0.13
-0.585,0.14
-0.6,0.15
-0.675,0.15
-0.685,0.14
-0.665,0.13
-0.58,0.115
-0.545,0.095
-0.515,0.085
-0.54,0.075
-0.575,0.08
-0.64,0.09
-0.655,0.105
-0.66,0.13
-0.61,0.16
-0.54,0.185
-0.43,0.21
-0.4,0.23
-0.345,0.24
-0.39,0.25
-0.425,0.25
-0.505,0.255
-0.51,0.255
-0.52,0.255
-0.505,0.255
-0.495,0.26
-0.435,0.26
-0.375,0.265
-0.3,0.265
-0.365,0.26
-0.395,0.26
-0.475,0.26
-0.5,0.26
-0.575,0.265
-0.515,0.27
-0.495,0.28
-0.39,0.29
-0.365,0.305
-0.255,0.32
-0.265,0.33
-0.32,0.335
-0.395,0.34
-0.445,0.34
-0.47,0.335
-0.455,0.325
-0.435,0.315
-0.385,0.305
-0.4,0.3
-0.33,0.29
-0.36,0.285
-0.41,0.275
-0.435,0.27
-0.445,0.265
-0.545,0.26
-0.535,0.25
-0.52,0.24
-0.45,0.235
-0.45,0.22
-0.41,0.21
-0.45,0.2
-0.5,0.19
-0.54,0.185
-0.58,0.175
-0.655,0.17
-0.635,0.17
-0.595,0.165
-0.505,0.165
-0.5,0.16
-0.42,0.155
-0.455,0.15
-0.6,0.135
-0.675,0.125
-0.66,0.105
-0.73,0.09
-0.72,0.07
-0.725,0.055
-0.655,0.045
-0.62,0.035
-0.565,0.03
-0.595,0.025
-0.64,0.025
-0.72,0.025
-0.75,0.025
-0.83,0.025
-0.815,0.02
-0.735,0.015
-0.685,0.01
-0.64,0.005
-0.61,0.0
-0.635,-0.005
-0.685,-0.015
-0.795,-0.02
-0.82,-0.025
-0.9,-0.025
-0.84,-0.03
-0.735,-0.035
-0.675,-0.035
-0.675,-0.035
-0.66,-0.035
-0.67,-0.035
-0.71,-0.03
-0.765,-0.03
-0.825,-0.03
-0.86,-0.025
-0.82,-0.025
-0.765,-0.025
-0.675,-0.025
-0.68,-0.025
-0.63,-0.025
-0.64,-0.025
-0.71,-0.025
-0.79,-0.025
-0.84,-0.025
-0.88,-0.025
-0.845,-0.025
-0.765,-0.025
-0.7,-0.02
-0.645,-0.015
-0.6,-0.01
-0.635,-0.005
-0.745,0.0
-0.77,0.005
-0.805,0.005
-0.78,0.0
-0.79,0.0
-0.755,-0.005
-0.715,-0.01
-0.665,-0.01
-0.65,-0.01
-0.665,-0.005
-0.73,0.0
-0.72,0.01
-0.755,0.015
-0.79,0.02
-0.785,0.025
-0.705,0.02
-0.69,0.015
-0.635,0.005
-0.675,-0.005
-0.69,-0.01
-0.72,-0.01
-0.78,-0.005
-0.82,0.005
-0.78,0.015
-0.76,0.02
-0.725,0.03
-0.69,0.03
-0.635,0.025
-0.63,0.015
-0.665,0.005
-0.755,-0.005
-0.765,-0.015
-0.835,-0.015
-0.815,-0.015
-0.795,-0.01
-0.73,0.0
-0.675,0.005
-0.595,0.015
-0.61,0.02
-0.68,0.02
-0.745,0.015
-0.775,0.015
-0.835,0.01
-0.805,0.01
-0.76,0.015
-0.705,0.02
-0.685,0.02
-0.62,0.025
-0.62,0.025
-0.675,0.015
-0.725,0.005
-0.785,-0.005
-0.865,-0.02
-0.85,-0.03
-0.835,-0.035
-0.76,-0.03
-0.74,-0.025
-0.6,-0.01
-0.63,0.005
-0.68,0.02
-0.755,0.03
-0.775,0.03
-0.8,0.025
-0.83,0.01
-0.81,-0.005
-0.725,-0.025
-0.72,-0.04
-0.665,-0.055
-0.72,-0.055
-0.755,-0.05
-0.785,-0.04
-0.795,-0.025
-0.835,-0.005
-0.79,0.005
-0.75,0.015
-0.67,0.02
-0.665,0.015
-0.655,0.005
-0.665,-0.005
-0.76,-0.02
-0.83,-0.035
-0.805,-0.04
-0.895,-0.045
-0.86,-0.045
-0.8,-0.045
-0.71,-0.04
-0.715,-0.04
-0.655,-0.035
-0.685,-0.035
-0.73,-0.035
-0.795,-0.035
-0.805,-0.035
-0.875,-0.035
-0.85,-0.03
-0.82,-0.025
-0.745,-0.02
-0.71,-0.01
-0.635,-0.005
-0.65,0.0
-0.725,0.0
-0.765,0.0
-0.795,-0.01
-0.87,-0.015
-0.84,-0.025
-0.765,-0.035
-0.7,-0.04
-0.74,-0.045
-0.69,-0.045
-0.71,-0.04
-0.77,-0.035
-0.82,-0.03
-0.82,-0.025
-0.855,-0.025
-0.84,-0.025
-0.795,-0.03
-0.725,-0.035
-0.735,-0.04
-0.69,-0.04
-0.685,-0.04
-0.77,-0.035
-0.79,-0.025
-0.815,-0.015
-0.855,-0.005
-0.81,0.005
-0.77,0.01
-0.72,0.01
-0.69,0.01
-0.67,0.005
-0.69,-0.005
-0.755,-0.01
-0.81,-0.015
-0.835,-0.02
-0.86,-0.02
-0.8,-0.015
-0.75,-0.015
-0.715,-0.01
-0.715,-0.01
-0.73,-0.015
-0.725,-0.015
-0.78,-0.025
-0.79,-0.03
-0.825,-0.035
-0.865,-0.04
-0.91,-0.04
-0.805,-0.04
-0.75,-0.04
-0.715,-0.035
-0.67,-0.035
-0.695,-0.03
-0.795,-0.03
-0.845,-0.025
-0.85,-0.025
-0.86,-0.025
-0.835,-0.02
-0.785,-0.015
-0.715,-0.01
-0.64,-0.005
-0.635,0.0
-0.69,0.005
-0.785,0.005
-0.81,0.005
-0.855,0.005
-0.875,-0.005
-0.85,-0.01
-0.78,-0.015
-0.71,-0.02
-0.66,-0.025
-0.68,-0.025
-0.73,-0.025
-0.77,-0.025
-0.82,-0.02
-0.875,-0.02
-0.895,-0.02
-0.855,-0.025
-0.795,-0.03
-0.75,-0.035
-0.735,-0.04
-0.755,-0.045
-0.72,-0.045
-0.77,-0.04
-0.82,-0.03
-0.85,-0.02
-0.855,-0.01
-0.81,0.0
-0.73,0.01
-0.71,0.015
-0.63,0.02
-0.665,0.015
-0.69,0.01
-0.755,0.005
-0.8,0.0
-0.87,-0.005
-0.84,-0.01
-0.835,-0.015
-0.775,-0.015
-0.73,-0.02
-0.67,-0.02
-0.695,-0.025
-0.755,-0.035
-0.85,-0.04
-0.9,-0.045
-0.92,-0.05
-0.88,-0.045
-0.78,-0.04
-0.76,-0.035
-0.76,-0.025
-0.665,-0.015
-0.665,0.0
-0.67,0.005
-0.785,0.015
-0.805,0.015
-0.86,0.02
-0.825,0.02
-0.79,0.02
-0.695,0.02
-0.695,0.02
-0.625,0.015
-0.675,0.015
-0.73,0.01
-0.785,0.0
-0.805,-0.005
-0.885,-0.005
-0.845,-0.005
-0.815,-0.005
-0.725,0.0
-0.71,0.005
-0.63,0.01
-0.65,0.015
-0.72,0.015
-0.795,0.015
-0.805,0.01
-0.88,0.005
-0.85,0.0
-0.8,-0.01
-0.735,-0.01
-0.73,-0.015
-0.665,-0.015
-0.705,-0.015
-0.765,-0.015
-0.81,-0.02
-0.82,-0.02
-0.91,-0.025
-0.905,-0.03
-0.81,-0.03
-0.745,-0.03
-0.72,-0.025
-0.685,-0.025
-0.72,-0.025
-0.785,-0.03
-0.84,-0.04
-0.86,-0.05
-0.945,-0.065
-0.935,-0.075
-0.88,-0.085
-0.8,-0.09
-0.81,-0.085
-0.745,-0.07
-0.695,-0.055
-0.775,-0.04
-0.81,-0.025
-0.83,-0.015
-0.905,-0.01
-0.87,-0.015
-0.79,-0.015
-0.72,-0.015
-0.705,-0.01
-0.655,0.005
-0.655,0.03
-0.665,0.065
-0.695,0.1
-0.68,0.14
-0.65,0.175
-0.605,0.205
-0.545,0.215
