-0.175,-0.015
-0.21,-0.015
-0.225,-0.015
-0.165,-0.015
-0.11,-0.015
0.005,-0.01
0.05,-0.01
0.05,-0.01
-0.005,-0.01
-0.075,-0.01
-0.175,-0.015
-0.215,-0.02
-0.21,-0.02
-0.16,-0.02
-0.085,-0.02
0.015,-0.015
0.055,-0.01
0.05,-0.01
-0.015,-0.005
-0.065,-0.005
-0.17,-0.01
-0.22,-0.01
-0.215,-0.015
-0.15,-0.02
-0.065,-0.025
0.015,-0.025
0.06,-0.025
0.06,-0.02
0.015,-0.015
-0.065,-0.01
-0.155,0.0
-0.18,0.005
-0.18,0.005
-0.12,0.01
-0.05,0.01
0.035,0.01
0.085,0.01
0.085,0.01
0.01,0.01
-0.065,0.01
-0.145,0.01
-0.19,0.005
-0.18,0.005
-0.115,0.005
-0.01,0.005
0.04,0.005
0.09,0.01
0.065,0.01
0.01,0.01
-0.085,0.01
-0.18,0.01
-0.215,0.005
-0.2,0.0
-0.12,-0.005
-0.055,-0.015
0.035,-0.02
0.065,-0.03
0.045,-0.035
-0.025,-0.035
-0.115,-0.035
-0.185,-0.035
-0.215,-0.035
-0.225,-0.03
-0.16,-0.03
-0.055,-0.03
0.005,-0.03
0.05,-0.03
0.02,-0.03
-0.03,-0.03
-0.13,-0.03
-0.21,-0.03
-0.24,-0.025
-0.205,-0.025
-0.145,-0.025
-0.04,-0.025
0.03,-0.03
0.04,-0.03
0.015,-0.035
-0.05,-0.035
-0.14,-0.035
-0.215,-0.035
-0.235,-0.035
-0.225,-0.035
-0.165,-0.035
-0.065,-0.04
-0.005,-0.05
0.005,-0.06
-0.015,-0.07
-0.065,-0.075
-0.17,-0.075
-0.235,-0.065
-0.245,-0.045
-0.19,-0.015
-0.09,0.035
0.1,0.09
0.22,0.155
0.32,0.22
0.35,0.28
0.38,0.33
0.31,0.365
0.245,0.38
0.185,0.375
0.145,0.35
0.125,0.3
0.225,0.24
0.235,0.165
0.165,0.09
0.05,0.015
-0.11,-0.05
-0.275,-0.105
-0.34,-0.14
-0.34,-0.16
-0.3,-0.17
-0.23,-0.165
-0.13,-0.155
-0.07,-0.14
-0.05,-0.125
-0.06,-0.11
-0.09,-0.095
-0.21,-0.08
-0.24,-0.065
-0.255,-0.055
-0.205,-0.04
-0.13,-0.03
0.0,-0.02
0.055,-0.015
0.05,-0.015
-0.005,-0.015
-0.065,-0.015
-0.17,-0.015
-0.225,-0.015
-0.215,-0.015
-0.17,-0.01
-0.1,-0.005
0.02,0.0
0.075,0.005
0.075,0.01
0.025,0.015
-0.04,0.01
-0.165,0.01
-0.21,0.005
-0.2,0.0
-0.145,-0.005
-0.075,-0.01
0.015,-0.005
0.075,-0.005
0.075,0.0
0.0,0.0
-0.055,0.005
-0.15,0.005
-0.195,0.005
-0.19,0.005
-0.125,0.005
-0.06,0.005
0.035,0.005
0.08,0.01
0.08,0.01
0.03,0.015
-0.04,0.02
-0.13,0.02
-0.18,0.02
-0.175,0.02
-0.125,0.02
-0.035,0.02
0.05,0.015
0.09,0.015
0.09,0.015
0.035,0.015
-0.04,0.02
-0.14,0.02
-0.16,0.025
-0.16,0.025
-0.11,0.03
-0.02,0.03
0.07,0.03
0.115,0.03
0.105,0.03
0.05,0.025
-0.03,0.03
-0.115,0.03
-0.155,0.035
-0.14,0.04
-0.085,0.045
0.02,0.055
0.085,0.06
0.12,0.065
0.135,0.07
0.065,0.07
-0.005,0.07
-0.1,0.07
-0.135,0.065
-0.105,0.065
-0.05,0.065
0.05,0.07
0.135,0.075
0.165,0.08
0.145,0.085
0.09,0.095
0.01,0.1
-0.065,0.105
-0.085,0.11
-0.075,0.115
-0.005,0.12
0.095,0.12
0.175,0.12
0.2,0.12
0.175,0.125
0.13,0.125
0.025,0.13
-0.02,0.135
-0.05,0.14
-0.015,0.145
0.035,0.15
0.145,0.15
0.21,0.15
0.24,0.15
0.22,0.15
0.16,0.15
0.065,0.155
-0.01,0.16
-0.045,0.165
0.01,0.17
0.05,0.18
0.175,0.18
0.23,0.185
0.235,0.18
0.205,0.175
0.145,0.17
0.035,0.16
-0.045,0.15
-0.07,0.14
-0.035,0.13
0.005,0.125
0.125,0.12
0.175,0.115
0.175,0.11
0.125,0.105
0.065,0.1
-0.055,0.09
-0.12,0.08
-0.15,0.07
-0.13,0.055
-0.075,0.045
0.035,0.035
0.075,0.025
0.075,0.015
0.05,0.005
-0.025,0.0
-0.145,-0.01
-0.2,-0.015
-0.215,-0.025
-0.175,-0.03
-0.13,-0.03
-0.02,-0.035
0.04,-0.035
0.04,-0.03
0.02,-0.03
-0.05,-0.025
-0.16,-0.02
-0.2,-0.015
-0.215,-0.01
-0.185,-0.01
-0.14,-0.01
-0.03,-0.015
0.025,-0.02
0.03,-0.03
-0.005,-0.04
-0.07,-0.045
-0.18,-0.05
-0.23,-0.055
-0.235,-0.055
-0.195,-0.05
-0.105,-0.05
-0.02,-0.045
0.025,-0.04
0.04,-0.04
-0.01,-0.035
-0.06,-0.035
-0.195,-0.035
-0.23,-0.035
-0.235,-0.035
-0.2,-0.04
-0.13,-0.04
-0.02,-0.04
0.04,-0.035
0.015,-0.035
-0.035,-0.035
-0.1,-0.04
-0.195,-0.04
-0.22,-0.04
-0.24,-0.04
-0.195,-0.04
-0.115,-0.04
-0.015,-0.04
0.025,-0.04
0.02,-0.04
-0.045,-0.04
-0.095,-0.04
-0.215,-0.045
-0.255,-0.045
-0.245,-0.05
-0.195,-0.05
-0.105,-0.05
-0.01,-0.045
0.03,-0.045
0.03,-0.04
-0.03,-0.035
-0.095,-0.035
-0.195,-0.03
-0.225,-0.03
-0.235,-0.03
-0.175,-0.035
-0.11,-0.04
-0.02,-0.04
0.03,-0.045
0.02,-0.045
-0.03,-0.04
-0.1,-0.04
-0.21,-0.04
-0.22,-0.035
-0.225,-0.03
-0.155,-0.03
-0.1,-0.025
0.005,-0.025
0.03,-0.025
0.02,-0.025
-0.04,-0.025
-0.115,-0.03
-0.2,-0.03
-0.22,-0.035
-0.22,-0.035
-0.16,-0.04
-0.075,-0.045
0.01,-0.045
0.04,-0.045
0.025,-0.045
-0.04,-0.045
-0.125,-0.045
-0.225,-0.04
-0.25,-0.04
-0.215,-0.035
-0.15,-0.03
-0.075,-0.03
0.015,-0.03
0.03,-0.03
0.02,-0.03
-0.055,-0.035
-0.15,-0.04
-0.215,-0.045
-0.235,-0.05
-0.225,-0.055
-0.16,-0.055
-0.075,-0.055
0.005,-0.055
0.02,-0.055
0.0,-0.05
-0.045,-0.04
-0.145,-0.035
-0.225,-0.03
-0.245,-0.02
-0.215,-0.015
-0.15,-0.015
-0.06,-0.015
0.01,-0.015
0.04,-0.015
0.015,-0.015
-0.05,-0.02
-0.155,-0.02
-0.225,-0.025
-0.255,-0.025
-0.215,-0.03
-0.14,-0.03
-0.05,-0.035
0.025,-0.035
0.02,-0.04
-0.015,-0.04
-0.065,-0.045
-0.18,-0.045
-0.22,-0.045
-0.23,-0.045
-0.21,-0.045
-0.17,-0.045
-0.045,-0.04
-0.005,-0.04
0.025,-0.04
0.0,-0.045
-0.065,-0.045
-0.175,-0.045
-0.225,-0.045
-0.24,-0.045
-0.19,-0.045
-0.15,-0.045
-0.05,-0.045
0.02,-0.045
0.045,-0.045
-0.015,-0.045
-0.065,-0.045
-0.185,-0.05
-0.245,-0.05
-0.25,-0.05
-0.205,-0.05
-0.155,-0.05
-0.025,-0.045
0.025,-0.04
0.03,-0.035
-0.015,-0.03
-0.065,-0.03
-0.175,-0.025
-0.225,-0.03
-0.235,-0.03
-0.21,-0.035
-0.135,-0.04
-0.025,-0.045
0.02,-0.045
0.04,-0.045
0.0,-0.04
-0.055,-0.035
-0.17,-0.03
-0.205,-0.025
-0.215,-0.015
-0.165,-0.01
-0.11,-0.005
0.01,0.0
0.05,0.0
0.055,0.0
-0.005,-0.005
-0.06,-0.005
-0.17,-0.005
-0.205,-0.01
-0.2,-0.01
-0.145,-0.005
-0.08,-0.005
0.03,0.0
0.06,0.005
0.05,0.005
-0.005,0.005
-0.08,0.005
-0.17,0.0
-0.215,-0.005
-0.22,-0.01
-0.195,-0.015
-0.115,-0.02
-0.01,-0.03
0.025,-0.03
0.03,-0.035
-0.035,-0.04
-0.12,-0.045
-0.205,-0.045
-0.245,-0.045
-0.23,-0.05
-0.195,-0.05
-0.125,-0.045
-0.015,-0.045
0.01,-0.045
0.015,-0.04
-0.045,-0.04
-0.13,-0.035
-0.205,-0.035
-0.25,-0.04
-0.25,-0.04
-0.165,-0.045
-0.1,-0.045
-0.02,-0.05
0.03,-0.05
0.005,-0.055
-0.07,-0.055
-0.14,-0.055
-0.215,-0.055
-0.24,-0.055
-0.24,-0.055
-0.175,-0.055
-0.09,-0.06
-0.005,-0.06
0.005,-0.06
-0.005,-0.06
-0.07,-0.065
-0.145,-0.065
-0.225,-0.065
-0.27,-0.065
-0.255,-0.065
-0.195,-0.065
-0.105,-0.05
0.01,-0.03
0.07,0.0
0.115,0.05
0.12,0.105
0.1,0.175
0.075,0.24
0.145,0.305
0.24,0.36
0.305,0.39
0.37,0.4
0.42,0.385
0.335,0.34
0.245,0.28
0.185,0.205
0.05,0.125
-0.095,0.05
-0.225,-0.02
-0.32,-0.075
-0.305,-0.115
-0.2,-0.14
-0.13,-0.15
-0.1,-0.155
-0.085,-0.15
-0.135,-0.145
-0.23,-0.135
-0.285,-0.125
-0.305,-0.115
-0.265,-0.1
-0.19,-0.085
-0.08,-0.075
0.01,-0.06
0.02,-0.045
0.0,-0.04
-0.05,-0.03
-0.155,-0.025
-0.22,-0.025
-0.23,-0.025
-0.225,-0.025
-0.135,-0.025
-0.025,-0.025
0.035,-0.025
0.05,-0.02
0.01,-0.02
-0.04,-0.01
-0.13,-0.005
-0.205,-0.005
-0.21,0.0
-0.18,0.005
-0.135,0.005
-0.02,0.0
0.045,0.0
0.055,-0.005
0.015,-0.01
-0.05,-0.015
-0.145,-0.015
-0.19,-0.015
-0.215,-0.01
-0.185,-0.005
-0.115,0.005
0.005,0.01
0.065,0.015
0.075,0.02
0.035,0.025
-0.015,0.02
-0.135,0.02
-0.195,0.015
-0.21,0.01
-0.165,0.005
-0.105,0.005
0.025,0.005
0.07,0.01
0.095,0.01
0.03,0.015
-0.03,0.015
-0.13,0.02
-0.2,0.02
-0.195,0.015
-0.14,0.015
-0.075,0.015
0.03,0.015
0.075,0.015
0.1,0.02
0.045,0.02
-0.02,0.025
-0.13,0.03
-0.185,0.03
-0.19,0.03
-0.135,0.025
-0.065,0.025
0.045,0.02
0.09,0.02
0.095,0.02
0.05,0.02
0.0,0.025
-0.115,0.03
-0.16,0.04
-0.155,0.05
-0.085,0.055
-0.03,0.06
0.08,0.06
0.12,0.065
0.125,0.065
0.07,0.065
0.025,0.07
-0.085,0.075
-0.105,0.085
-0.11,0.095
-0.05,0.105
0.03,0.115
0.15,0.125
0.18,0.13
0.18,0.13
0.125,0.125
0.05,0.125
-0.05,0.12
-0.075,0.12
-0.06,0.12
0.005,0.125
0.08,0.13
0.19,0.135
0.225,0.145
0.22,0.15
0.16,0.155
0.075,0.155
-0.005,0.16
-0.04,0.16
-0.035,0.16
0.03,0.165
0.105,0.165
0.2,0.17
0.24,0.175
0.235,0.175
0.17,0.175
0.075,0.175
-0.02,0.17
-0.05,0.165
-0.05,0.155
0.025,0.15
0.095,0.14
0.165,0.13
0.17,0.125
0.155,0.12
0.095,0.11
0.0,0.105
-0.09,0.1
-0.12,0.09
-0.125,0.085
-0.07,0.075
0.015,0.065
0.07,0.055
0.1,0.045
0.055,0.035
0.005,0.025
-0.095,0.02
-0.16,0.01
-0.21,0.005
-0.2,0.005
-0.145,0.0
-0.035,-0.005
0.015,-0.005
0.03,-0.01
0.01,-0.015
-0.05,-0.02
-0.15,-0.025
-0.225,-0.03
-0.235,-0.035
-0.195,-0.04
-0.14,-0.04
-0.045,-0.04
0.01,-0.04
0.025,-0.035
0.01,-0.035
-0.065,-0.035
-0.16,-0.035
-0.25,-0.035
-0.255,-0.04
-0.21,-0.045
-0.165,-0.045
-0.035,-0.05
0.01,-0.05
0.015,-0.05
-0.02,-0.05
-0.075,-0.05
-0.17,-0.05
-0.26,-0.05
-0.27,-0.05
-0.22,-0.055
-0.175,-0.055
-0.05,-0.06
0.01,-0.055
0.015,-0.055
-0.01,-0.05
-0.07,-0.04
-0.17,-0.035
-0.23,-0.03
-0.255,-0.03
-0.215,-0.03
-0.145,-0.03
-0.04,-0.035
0.015,-0.035
0.02,-0.035
-0.02,-0.04
-0.08,-0.035
-0.17,-0.035
-0.235,-0.035
-0.255,-0.03
-0.21,-0.035
-0.15,-0.035
-0.04,-0.045
0.02,-0.05
0.02,-0.055
-0.025,-0.06
-0.09,-0.06
-0.195,-0.055
-0.24,-0.05
-0.24,-0.045
-0.2,-0.035
-0.145,-0.03
-0.025,-0.025
0.02,-0.02
0.035,-0.025
-0.025,-0.03
-0.08,-0.035
-0.195,-0.045
-0.245,-0.05
-0.245,-0.05
-0.2,-0.05
-0.135,-0.05
-0.025,-0.05
0.035,-0.045
0.03,-0.045
-0.015,-0.04
-0.085,-0.035
-0.19,-0.035
-0.225,-0.03
-0.245,-0.025
-0.17,-0.02
-0.095,-0.015
0.01,-0.015
0.045,-0.015
0.04,-0.02
-0.03,-0.025
-0.105,-0.035
-0.215,-0.04
-0.255,-0.05
-0.25,-0.055
-0.175,-0.055
-0.115,-0.055
-0.015,-0.05
0.03,-0.045
0.025,-0.04
-0.03,-0.035
-0.11,-0.03
-0.215,-0.03
-0.245,-0.035
-0.24,-0.04
-0.175,-0.04
-0.11,-0.045
-0.01,-0.045
0.035,-0.045
0.035,-0.045
-0.04,-0.04
-0.12,-0.04
-0.21,-0.035
-0.25,-0.035
-0.24,-0.04
-0.175,-0.04
-0.09,-0.045
-0.005,-0.05
0.005,-0.05
0.01,-0.055
-0.06,-0.06
-0.13,-0.06
-0.21,-0.06
-0.25,-0.06
-0.22,-0.06
-0.185,-0.055
-0.09,-0.055
-0.01,-0.05
0.035,-0.045
0.005,-0.045
-0.065,-0.04
-0.135,-0.04
-0.22,-0.04
-0.25,-0.04
-0.23,-0.04
-0.175,-0.045
-0.085,-0.05
0.005,-0.055
0.02,-0.055
0.005,-0.055
-0.05,-0.055
-0.155,-0.055
-0.215,-0.05
-0.24,-0.05
-0.24,-0.045
-0.165,-0.045
-0.075,-0.04
-0.005,-0.04
0.04,-0.045
0.02,-0.045
-0.05,-0.045
-0.155,-0.045
-0.245,-0.045
-0.255,-0.045
-0.23,-0.045
-0.17,-0.045
-0.06,-0.05
-0.005,-0.05
0.015,-0.05
0.0,-0.05
-0.04,-0.05
-0.165,-0.05
-0.225,-0.045
-0.255,-0.045
-0.22,-0.04
-0.16,-0.04
-0.065,-0.035
0.005,-0.035
0.02,-0.04
-0.015,-0.04
-0.06,-0.04
-0.165,-0.04
-0.215,-0.04
-0.24,-0.04
-0.205,-0.04
-0.14,-0.035
-0.045,-0.035
0.025,-0.035
0.04,-0.035
0.015,-0.03
-0.035,-0.03
-0.15,-0.03
-0.205,-0.025
-0.21,-0.02
-0.175,-0.015
-0.115,-0.01
-0.01,-0.005
0.045,-0.005
0.07,0.0
0.025,0.0
-0.03,0.0
-0.14,0.0
-0.185,0.0
-0.205,0.0
-0.155,0.0
-0.105,0.0
0.0,-0.005
0.055,-0.005
0.065,-0.01
-0.005,-0.015
-0.045,-0.02
-0.17,-0.025
-0.23,-0.03
-0.24,-0.035
-0.195,-0.04
-0.135,-0.045
-0.025,-0.045
0.015,-0.05
0.02,-0.055
-0.02,-0.055
-0.1,-0.055
-0.205,-0.055
-0.26,-0.055
-0.25,-0.05
-0.21,-0.045
-0.14,-0.04
-0.02,-0.035
0.015,-0.035
0.02,-0.035
-0.025,-0.035
-0.11,-0.035
-0.21,-0.04
-0.255,-0.045
-0.26,-0.05
-0.205,-0.05
-0.135,-0.05
-0.025,-0.05
0.015,-0.05
0.01,-0.05
-0.04,-0.05
-0.115,-0.05
-0.225,-0.05
-0.25,-0.055
-0.26,-0.055
-0.19,-0.06
-0.13,-0.06
-0.02,-0.06
-0.005,-0.065
-0.025,-0.07
-0.07,-0.075
-0.16,-0.075
-0.255,-0.075
-0.28,-0.07
-0.23,-0.05
-0.145,-0.02
-0.015,0.025
0.14,0.085
0.24,0.15
0.315,0.22
0.335,0.285
0.315,0.34
0.245,0.37
0.19,0.38
0.125,0.36
0.11,0.315
0.16,0.255
0.22,0.18
0.2,0.1
0.115,0.025
-0.075,-0.045
-0.255,-0.095
-0.365,-0.135
-0.365,-0.155
-0.35,-0.165
-0.31,-0.165
-0.21,-0.16
-0.125,-0.155
-0.09,-0.145
-0.075,-0.135
-0.13,-0.13
-0.195,-0.12
-0.265,-0.115
-0.28,-0.105
-0.245,-0.095
-0.185,-0.085
-0.085,-0.075
-0.005,-0.065
0.04,-0.055
0.015,-0.05
-0.045,-0.04
-0.135,-0.04
-0.215,-0.035
-0.23,-0.035
-0.21,-0.03
-0.145,-0.035
-0.05,-0.035
0.015,-0.035
0.045,-0.035
0.025,-0.04
-0.03,-0.04
-0.13,-0.035
-0.19,-0.035
-0.23,-0.03
-0.205,-0.025
-0.145,-0.015
-0.025,-0.01
0.03,-0.01
0.065,-0.01
0.055,-0.01
0.005,-0.015
-0.115,-0.015
-0.185,-0.02
-0.205,-0.02
-0.18,-0.02
-0.105,-0.015
-0.01,-0.005
0.035,0.0
0.07,0.005
0.04,0.005
-0.01,0.005
-0.13,0.0
-0.2,-0.01
-0.22,-0.015
-0.18,-0.02
-0.1,-0.025
0.0,-0.025
0.07,-0.02
0.09,-0.01
0.06,0.0
0.0,0.01
-0.085,0.02
-0.17,0.025
-0.2,0.03
-0.14,0.03
-0.085,0.025
0.025,0.025
0.08,0.02
0.105,0.02
0.06,0.02
0.01,0.025
-0.1,0.03
-0.15,0.03
-0.165,0.035
-0.12,0.04
-0.06,0.04
0.05,0.04
0.1,0.045
0.13,0.045
0.08,0.05
0.025,0.055
-0.06,0.06
-0.13,0.065
-0.13,0.07
-0.08,0.075
-0.015,0.08
0.105,0.085
0.155,0.085
0.16,0.085
0.125,0.09
0.065,0.09
-0.03,0.1
-0.07,0.105
-0.08,0.115
-0.02,0.12
0.045,0.13
0.15,0.135
0.205,0.14
0.21,0.145
0.18,0.145
0.125,0.145
-0.005,0.145
-0.035,0.15
-0.025,0.155
0.02,0.16
0.085,0.165
0.2,0.175
0.235,0.18
0.245,0.185
0.19,0.185
0.135,0.185
0.02,0.185
-0.025,0.18
-0.005,0.18
0.05,0.175
0.105,0.175
0.225,0.18
0.245,0.18
0.245,0.18
0.175,0.18
0.115,0.18
0.01,0.175
-0.055,0.165
-0.035,0.155
0.0,0.14
0.06,0.13
0.155,0.115
0.15,0.105
0.16,0.095
0.095,0.09
0.01,0.08
-0.1,0.075
-0.13,0.07
-0.155,0.065
-0.095,0.06
-0.025,0.05
0.045,0.04
0.08,0.035
0.065,0.025
0.005,0.015
-0.085,0.005
-0.175,0.0
-0.21,-0.005
-0.19,-0.01
-0.15,-0.01
-0.06,-0.01
0.015,-0.01
0.05,-0.015
0.035,-0.015
-0.025,-0.015
-0.115,-0.02
-0.205,-0.02
-0.235,-0.025
-0.22,-0.025
-0.16,-0.03
-0.06,-0.035
-0.01,-0.035
0.035,-0.04
0.02,-0.04
-0.04,-0.045
-0.11,-0.045
-0.205,-0.05
-0.25,-0.055
-0.235,-0.055
-0.165,-0.06
-0.075,-0.06
0.01,-0.06
0.025,-0.055
0.005,-0.055
-0.045,-0.05
-0.155,-0.045
-0.225,-0.045
-0.235,-0.045
-0.235,-0.045
-0.155,-0.05
-0.06,-0.055
0.0,-0.055
0.025,-0.06
0.0,-0.06
-0.05,-0.055
-0.15,-0.05
-0.21,-0.04
-0.23,-0.035
-0.21,-0.025
-0.155,-0.02
-0.05,-0.015
0.01,-0.015
0.045,-0.015
0.025,-0.015
-0.05,-0.02
-0.155,-0.025
-0.21,-0.03
-0.235,-0.035
-0.22,-0.035
-0.15,-0.04
-0.05,-0.04
0.025,-0.04
0.055,-0.04
0.015,-0.035
-0.055,-0.035
-0.155,-0.03
-0.21,-0.03
-0.225,-0.025
-0.205,-0.02
-0.135,-0.015
-0.025,-0.015
0.04,-0.01
0.055,-0.01
0.015,-0.015
-0.045,-0.015
-0.16,-0.02
-0.22,-0.025
-0.23,-0.03
-0.18,-0.03
-0.135,-0.035
-0.01,-0.035
0.035,-0.035
0.05,-0.035
0.005,-0.035
-0.045,-0.035
-0.17,-0.035
-0.21,-0.03
-0.22,-0.03
-0.18,-0.03
-0.12,-0.025
0.0,-0.025
0.03,-0.025
0.05,-0.025
-0.01,-0.025
-0.06,-0.025
-0.17,-0.025
-0.235,-0.03
-0.24,-0.03
-0.2,-0.035
-0.14,-0.035
-0.015,-0.035
0.03,-0.04
0.04,-0.04
-0.025,-0.04
-0.08,-0.045
-0.18,-0.045
-0.235,-0.045
-0.25,-0.045
-0.2,-0.045
-0.135,-0.04
-0.015,-0.04
0.015,-0.04
0.025,-0.04
-0.015,-0.04
-0.07,-0.04
-0.185,-0.04
-0.245,-0.04
-0.245,-0.035
-0.185,-0.035
-0.115,-0.03
0.005,-0.03
0.035,-0.025
0.035,-0.025
-0.02,-0.03
-0.095,-0.03
-0.205,-0.035
-0.245,-0.04
-0.235,-0.045
-0.18,-0.045
-0.105,-0.045
-0.01,-0.045
0.025,-0.045
0.025,-0.04
-0.035,-0.04
-0.115,-0.04
-0.205,-0.04
-0.25,-0.045
-0.24,-0.045
-0.175,-0.045
-0.105,-0.05
-0.005,-0.05
0.03,-0.05
0.025,-0.05
-0.025,-0.045
-0.1,-0.045
-0.195,-0.045
-0.24,-0.045
-0.235,-0.045
-0.18,-0.045
-0.1,-0.045
0.0,-0.04
0.035,-0.04
0.02,-0.04
-0.035,-0.035
-0.13,-0.035
-0.205,-0.035
-0.24,-0.035
-0.22,-0.035
-0.16,-0.04
-0.07,-0.04
0.015,-0.045
0.025,-0.045
0.015,-0.045
-0.035,-0.05
-0.13,-0.045
-0.21,-0.045
-0.24,-0.04
-0.205,-0.04
-0.16,-0.035
-0.06,-0.035
0.02,-0.03
0.05,-0.03
0.03,-0.025
-0.02,-0.025
-0.12,-0.025
-0.185,-0.02
-0.205,-0.02
-0.18,-0.02
-0.135,-0.015
-0.035,-0.01
0.045,-0.01
0.07,-0.005
0.045,-0.005
-0.02,0.0
-0.105,0.0
-0.15,0.005
-0.195,0.005
-0.18,0.0
-0.115,0.0
-0.025,-0.005
0.035,-0.01
0.065,-0.015
0.03,-0.02
-0.035,-0.025
-0.14,-0.03
-0.205,-0.03
-0.23,-0.03
-0.205,-0.03
-0.145,-0.03
-0.05,-0.03
0.02,-0.03
0.04,-0.035
0.03,-0.035
-0.06,-0.035
-0.16,-0.04
-0.235,-0.04
-0.225,-0.04
-0.19,-0.04
-0.16,-0.04
-0.035,-0.04
0.03,-0.04
0.05,-0.04
0.01,-0.04
-0.065,-0.045
-0.165,-0.045
-0.23,-0.045
-0.25,-0.045
-0.195,-0.045
-0.16,-0.05
-0.035,-0.05
0.02,-0.05
0.035,-0.05
0.0,-0.05
-0.06,-0.045
-0.175,-0.045
-0.25,-0.04
-0.25,-0.04
-0.22,-0.035
-0.155,-0.035
-0.03,-0.04
0.005,-0.045
0.015,-0.05
-0.03,-0.06
-0.09,-0.07
-0.215,-0.075
-0.27,-0.075
-0.29,-0.07
-0.225,-0.055
-0.11,-0.03
0.04,0.01
0.14,0.055
0.21,0.11
0.215,0.17
0.225,0.23
0.185,0.28
0.17,0.32
0.185,0.34
0.2,0.345
0.185,0.32
0.23,0.28
0.25,0.22
0.225,0.15
0.105,0.07
-0.04,-0.005
-0.245,-0.07
-0.375,-0.125
-0.39,-0.165
-0.315,-0.185
-0.24,-0.195
-0.13,-0.195
-0.11,-0.19
-0.115,-0.175
-0.16,-0.165
-0.22,-0.155
-0.3,-0.145
-0.31,-0.135
-0.31,-0.12
-0.22,-0.11
-0.125,-0.095
-0.015,-0.075
0.035,-0.06
0.04,-0.045
-0.025,-0.035
-0.105,-0.03
-0.2,-0.025
-0.25,-0.02
-0.21,-0.02
-0.155,-0.02
-0.07,-0.02
0.025,-0.015
0.06,-0.015
0.055,-0.01
-0.01,-0.01
-0.08,-0.005
-0.17,-0.005
-0.205,-0.005
-0.2,-0.01
-0.145,-0.01
-0.045,-0.01
0.045,-0.005
0.085,-0.005
0.065,0.0
0.01,0.005
-0.095,0.01
-0.165,0.015
-0.205,0.02
-0.195,0.02
-0.13,0.015
-0.045,0.015
0.045,0.01
0.08,0.01
0.075,0.005
0.015,0.005
-0.08,0.005
-0.17,0.01
-0.195,0.01
-0.18,0.015
-0.11,0.02
-0.035,0.02
0.055,0.02
0.09,0.02
0.075,0.02
0.005,0.02
-0.085,0.02
-0.14,0.02
-0.18,0.02
-0.155,0.02
-0.105,0.02
0.015,0.025
0.075,0.03
0.1,0.03
0.085,0.035
0.02,0.035
-0.065,0.04
-0.14,0.04
-0.155,0.04
-0.13,0.04
-0.05,0.04
0.035,0.045
0.095,0.045
0.12,0.045
0.105,0.05
0.06,0.055
-0.04,0.06
-0.095,0.07
-0.12,0.075
-0.09,0.08
-0.025,0.085
0.08,0.085
0.125,0.085
0.16,0.085
0.14,0.085
0.085,0.09
-0.005,0.09
-0.075,0.095
-0.08,0.1
-0.045,0.105
0.02,0.115
0.135,0.12
0.2,0.13
0.22,0.135
0.18,0.145
0.13,0.15
0.025,0.155
-0.025,0.16
-0.04,0.165
0.01,0.165
0.075,0.17
0.2,0.175
0.24,0.175
