-0.275,-0.005
-0.2,-0.005
-0.18,0.0
-0.19,0.005
-0.19,0.01
-0.25,0.01
-0.28,0.01
-0.27,0.005
-0.395,0.0
-0.36,-0.01
-0.25,-0.015
-0.205,-0.02
-0.2,-0.025
-0.255,-0.025
-0.305,-0.025
-0.365,-0.025
-0.35,-0.03
-0.35,-0.03
-0.36,-0.035
-0.345,-0.04
-0.285,-0.045
-0.255,-0.045
-0.23,-0.05
-0.25,-0.05
-0.275,-0.045
-0.345,-0.045
-0.36,-0.035
-0.345,-0.03
-0.355,-0.025
-0.31,-0.02
-0.22,-0.015
-0.245,-0.015
-0.18,-0.01
-0.22,-0.01
-0.23,-0.015
-0.29,-0.02
-0.415,-0.025
-0.405,-0.035
-0.4,-0.045
-0.355,-0.055
-0.26,-0.06
-0.26,-0.065
-0.255,-0.07
-0.27,-0.075
-0.315,-0.075
-0.375,-0.08
-0.455,-0.08
-0.42,-0.075
-0.385,-0.07
-0.35,-0.06
-0.26,-0.04
-0.24,-0.01
-0.18,0.03
-0.085,0.08
-0.06,0.14
-0.075,0.205
-0.065,0.27
0.015,0.325
0.125,0.365
0.14,0.385
0.16,0.38
0.125,0.35
-0.005,0.29
-0.055,0.215
-0.105,0.12
-0.24,0.025
-0.375,-0.065
-0.475,-0.145
-0.62,-0.205
-0.63,-0.24
-0.455,-0.26
-0.475,-0.255
-0.5,-0.24
-0.395,-0.215
-0.42,-0.19
-0.455,-0.165
-0.52,-0.145
-0.485,-0.13
-0.455,-0.12
-0.37,-0.115
-0.335,-0.11
-0.27,-0.105
-0.25,-0.095
-0.265,-0.085
-0.325,-0.07
-0.375,-0.06
-0.41,-0.045
-0.39,-0.035
-0.37,-0.025
-0.26,-0.02
-0.215,-0.015
-0.21,-0.015
-0.265,-0.015
-0.235,-0.015
-0.275,-0.015
-0.31,-0.01
-0.33,-0.01
-0.345,0.0
-0.31,0.005
-0.235,0.015
-0.2,0.02
-0.2,0.025
-0.225,0.03
-0.155,0.03
-0.235,0.03
-0.305,0.025
-0.295,0.02
-0.315,0.015
-0.29,0.01
-0.315,0.0
-0.26,-0.005
-0.19,-0.01
-0.19,-0.015
-0.22,-0.015
-0.335,-0.02
-0.315,-0.015
-0.365,-0.01
-0.37,-0.005
-0.32,0.005
-0.225,0.015
-0.175,0.025
-0.15,0.03
-0.185,0.03
-0.18,0.03
-0.26,0.025
-0.345,0.015
-0.34,0.01
-0.345,0.0
-0.3,0.0
-0.25,-0.005
-0.205,0.0
-0.13,0.005
-0.17,0.015
-0.2,0.025
-0.25,0.03
-0.275,0.04
-0.3,0.045
-0.295,0.045
-0.235,0.05
-0.195,0.05
-0.14,0.055
-0.13,0.055
-0.145,0.06
-0.15,0.06
-0.2,0.06
-0.285,0.06
-0.35,0.06
-0.275,0.06
-0.25,0.055
-0.175,0.055
-0.16,0.05
-0.145,0.05
-0.12,0.055
-0.13,0.06
-0.235,0.07
-0.255,0.075
-0.24,0.085
-0.19,0.095
-0.235,0.1
-0.125,0.105
-0.06,0.11
-0.075,0.115
-0.115,0.115
-0.125,0.12
-0.14,0.125
-0.205,0.13
-0.24,0.135
-0.15,0.14
-0.155,0.145
-0.125,0.15
-0.07,0.155
-0.02,0.165
0.02,0.17
0.03,0.18
-0.1,0.19
-0.115,0.195
-0.13,0.2
-0.12,0.2
-0.12,0.195
-0.07,0.185
-0.045,0.17
-0.055,0.16
-0.055,0.15
-0.06,0.14
-0.115,0.14
-0.2,0.145
-0.195,0.155
-0.15,0.16
-0.15,0.17
-0.05,0.17
-0.02,0.165
-0.065,0.155
-0.06,0.14
-0.075,0.125
-0.19,0.105
-0.225,0.09
-0.275,0.075
-0.24,0.065
-0.24,0.06
-0.18,0.055
-0.18,0.045
-0.15,0.035
-0.185,0.025
-0.24,0.01
-0.355,0.0
-0.33,-0.01
-0.3,-0.015
-0.31,-0.01
-0.295,-0.005
-0.24,0.0
-0.22,0.01
-0.19,0.015
-0.19,0.02
-0.245,0.02
-0.295,0.015
-0.335,0.005
-0.36,-0.005
-0.325,-0.01
-0.285,-0.015
-0.21,-0.02
-0.25,-0.02
-0.24,-0.015
-0.23,-0.015
-0.225,-0.015
-0.305,-0.015
-0.345,-0.02
-0.365,-0.025
-0.365,-0.03
-0.32,-0.035
-0.265,-0.04
-0.245,-0.04
-0.2,-0.035
-0.205,-0.035
-0.265,-0.035
-0.335,-0.03
-0.375,-0.035
-0.39,-0.04
-0.38,-0.045
-0.325,-0.055
-0.26,-0.06
-0.255,-0.065
-0.24,-0.07
-0.295,-0.065
-0.28,-0.055
-0.315,-0.05
-0.38,-0.035
-0.39,-0.025
-0.33,-0.02
-0.275,-0.015
-0.245,-0.015
-0.225,-0.015
-0.225,-0.02
-0.27,-0.025
-0.33,-0.03
-0.315,-0.035
-0.36,-0.035
-0.39,-0.04
-0.365,-0.04
-0.295,-0.04
-0.235,-0.04
-0.205,-0.04
-0.25,-0.035
-0.27,-0.035
-0.28,-0.03
-0.29,-0.025
-0.35,-0.02
-0.375,-0.015
-0.305,-0.01
-0.235,-0.005
-0.235,-0.005
-0.195,0.0
-0.205,0.0
-0.18,0.0
-0.255,0.0
-0.335,0.0
-0.345,-0.005
-0.3,-0.005
-0.32,-0.01
-0.325,-0.015
-0.225,-0.02
-0.17,-0.025
-0.21,-0.03
-0.225,-0.03
-0.315,-0.03
-0.325,-0.025
-0.335,-0.02
-0.365,-0.01
-0.34,0.0
-0.235,0.005
-0.2,0.01
-0.19,0.01
-0.195,0.005
-0.215,0.0
-0.255,-0.01
-0.355,-0.015
-0.36,-0.02
-0.345,-0.025
-0.31,-0.025
-0.23,-0.02
-0.195,-0.015
-0.205,-0.01
-0.235,-0.01
-0.245,-0.01
-0.305,-0.01
-0.315,-0.015
-0.35,-0.02
-0.36,-0.02
-0.31,-0.02
-0.24,-0.02
-0.21,-0.015
-0.165,-0.01
-0.205,-0.01
-0.23,-0.005
-0.3,-0.01
-0.34,-0.015
-0.345,-0.02
-0.305,-0.025
-0.32,-0.03
-0.26,-0.03
-0.21,-0.025
-0.16,-0.02
-0.19,-0.01
-0.23,0.0
-0.295,0.005
-0.35,0.01
-0.35,0.005
-0.345,-0.005
-0.3,-0.015
-0.26,-0.025
-0.205,-0.035
-0.22,-0.04
-0.22,-0.045
-0.28,-0.04
-0.305,-0.04
-0.34,-0.03
-0.335,-0.025
-0.35,-0.02
-0.315,-0.015
-0.28,-0.015
-0.21,-0.015
-0.21,-0.015
-0.22,-0.015
-0.245,-0.015
-0.3,-0.015
-0.28,-0.01
-0.335,-0.005
-0.345,0.0
-0.3,0.005
-0.195,0.005
-0.16,0.005
-0.13,-0.005
-0.245,-0.01
-0.28,-0.02
-0.335,-0.03
-0.38,-0.04
-0.36,-0.045
-0.345,-0.045
-0.305,-0.04
-0.245,-0.035
-0.215,-0.025
-0.21,-0.02
-0.195,-0.015
-0.285,-0.01
-0.295,-0.015
-0.305,-0.02
-0.34,-0.025
-0.3,-0.035
-0.32,-0.04
-0.32,-0.045
-0.25,-0.05
-0.225,-0.05
-0.21,-0.05
-0.28,-0.045
-0.335,-0.045
-0.34,-0.04
-0.37,-0.04
-0.35,-0.04
-0.3,-0.04
-0.27,-0.04
-0.22,-0.035
-0.175,-0.03
-0.235,-0.025
-0.22,-0.02
-0.3,-0.01
-0.315,-0.005
-0.325,-0.005
-0.34,-0.005
-0.27,-0.01
-0.18,-0.015
-0.23,-0.025
-0.23,-0.035
-0.23,-0.04
-0.26,-0.045
-0.355,-0.045
-0.34,-0.04
-0.365,-0.035
-0.33,-0.03
-0.3,-0.02
-0.225,-0.015
-0.19,-0.015
-0.21,-0.01
-0.245,-0.015
-0.245,-0.02
-0.3,-0.03
-0.385,-0.035
-0.385,-0.04
-0.355,-0.045
-0.29,-0.04
-0.205,-0.04
-0.185,-0.03
-0.18,-0.025
-0.22,-0.015
-0.255,-0.01
-0.345,-0.01
-0.34,-0.01
-0.355,-0.015
-0.325,-0.025
-0.305,-0.035
-0.25,-0.04
-0.19,-0.045
-0.17,-0.045
-0.21,-0.04
-0.25,-0.03
-0.315,-0.015
-0.365,-0.005
-0.33,0.005
-0.27,0.015
-0.18,0.015
-0.185,0.01
-0.19,0.005
-0.195,0.0
-0.205,-0.005
-0.28,-0.01
-0.305,-0.005
-0.3,0.0
-0.305,0.005
-0.26,0.015
-0.225,0.02
-0.17,0.025
-0.135,0.025
-0.135,0.02
-0.21,0.015
-0.25,0.01
-0.275,0.005
-0.35,0.0
-0.32,0.0
-0.295,-0.005
-0.22,-0.005
-0.155,-0.01
-0.165,-0.015
-0.225,-0.025
-0.265,-0.035
-0.295,-0.04
-0.37,-0.05
-0.37,-0.05
-0.37,-0.05
-0.345,-0.05
-0.25,-0.04
-0.23,-0.035
-0.195,-0.03
-0.2,-0.025
-0.25,-0.025
-0.315,-0.025
-0.38,-0.035
-0.365,-0.04
-0.33,-0.05
-0.33,-0.055
-0.245,-0.06
-0.19,-0.06
-0.225,-0.055
-0.225,-0.05
-0.255,-0.045
-0.3,-0.035
-0.34,-0.03
-0.305,-0.025
-0.32,-0.025
-0.32,-0.025
-0.245,-0.025
-0.19,-0.03
-0.145,-0.035
-0.22,-0.045
-0.325,-0.055
-0.375,-0.065
-0.325,-0.07
-0.4,-0.08
-0.385,-0.08
-0.32,-0.07
-0.22,-0.045
-0.17,-0.01
-0.145,0.04
-0.055,0.105
-0.025,0.175
-0.025,0.245
0.035,0.31
0.095,0.365
0.14,0.39
0.185,0.395
0.225,0.37
0.18,0.32
-0.015,0.25
-0.115,0.165
-0.165,0.07
-0.315,-0.025
-0.405,-0.11
-0.505,-0.18
-0.625,-0.235
-0.58,-0.275
-0.48,-0.29
-0.42,-0.29
-0.4,-0.27
-0.4,-0.245
-0.38,-0.21
-0.43,-0.175
-0.505,-0.145
-0.485,-0.12
-0.38,-0.1
-0.275,-0.085
-0.275,-0.08
-0.205,-0.075
-0.24,-0.07
-0.255,-0.065
-0.27,-0.055
-0.335,-0.045
-0.33,-0.03
-0.315,-0.02
-0.3,-0.015
-0.27,-0.01
-0.22,-0.015
-0.22,-0.02
-0.2,-0.03
-0.24,-0.04
-0.3,-0.05
-0.345,-0.055
-0.355,-0.055
-0.305,-0.045
-0.29,-0.035
-0.255,-0.025
-0.225,-0.015
-0.205,-0.01
-0.155,-0.005
-0.165,-0.005
-0.205,-0.01
-0.36,-0.01
-0.315,-0.015
-0.325,-0.015
-0.3,-0.01
-0.26,-0.005
-0.175,-0.005
-0.155,0.0
-0.13,0.005
-0.2,0.01
-0.25,0.01
-0.27,0.015
-0.3,0.015
-0.28,0.015
-0.28,0.015
-0.225,0.015
-0.175,0.015
-0.12,0.01
-0.15,0.01
-0.16,0.005
-0.235,0.005
-0.28,0.005
-0.315,0.005
-0.355,0.005
-0.345,0.005
-0.215,0.01
-0.17,0.01
-0.14,0.01
-0.105,0.01
-0.175,0.01
-0.205,0.015
-0.245,0.02
-0.305,0.025
-0.27,0.035
-0.245,0.045
-0.145,0.05
-0.11,0.055
-0.1,0.055
-0.145,0.05
-0.205,0.04
-0.25,0.03
-0.275,0.02
-0.255,0.015
-0.29,0.015
-0.235,0.02
-0.15,0.03
-0.085,0.045
-0.055,0.06
-0.07,0.075
-0.14,0.08
-0.18,0.085
-0.175,0.09
-0.27,0.085
-0.225,0.085
-0.195,0.085
-0.085,0.085
-0.065,0.09
-0.04,0.1
-0.01,0.115
-0.075,0.13
-0.155,0.14
-0.155,0.15
-0.195,0.155
-0.14,0.155
-0.095,0.155
-0.045,0.155
-0.03,0.15
0.0,0.15
0.0,0.15
0.0,0.15
-0.1,0.16
-0.15,0.165
-0.095,0.17
-0.08,0.18
-0.08,0.185
-0.05,0.19
-0.025,0.195
0.035,0.195
0.02,0.195
-0.02,0.19
-0.08,0.185
-0.125,0.18
-0.14,0.17
-0.17,0.165
-0.105,0.155
-0.02,0.145
-0.005,0.135
0.0,0.125
-0.105,0.115
-0.125,0.11
-0.195,0.105
-0.185,0.1
-0.205,0.095
-0.195,0.095
-0.16,0.085
-0.105,0.08
-0.09,0.07
-0.125,0.055
-0.17,0.04
-0.19,0.025
-0.28,0.015
-0.27,0.0
-0.285,-0.005
-0.28,-0.01
-0.23,-0.01
-0.23,-0.01
-0.215,-0.005
-0.195,-0.005
-0.2,0.0
-0.195,0.0
-0.235,0.0
-0.28,0.0
-0.28,-0.005
-0.265,-0.005
-0.215,-0.005
-0.21,-0.005
-0.205,-0.01
-0.18,-0.01
-0.195,-0.015
-0.23,-0.015
-0.27,-0.02
-0.35,-0.025
-0.295,-0.03
-0.33,-0.035
-0.27,-0.04
-0.2,-0.04
-0.205,-0.045
-0.18,-0.045
-0.23,-0.05
-0.255,-0.05
-0.33,-0.05
-0.355,-0.05
-0.37,-0.05
-0.335,-0.045
-0.24,-0.04
-0.175,-0.035
-0.15,-0.025
-0.185,-0.015
-0.18,-0.01
-0.205,-0.01
-0.32,-0.015
-0.335,-0.03
-0.33,-0.04
-0.365,-0.055
-0.305,-0.07
-0.235,-0.08
-0.185,-0.08
-0.19,-0.075
-0.225,-0.065
-0.285,-0.05
-0.285,-0.035
-0.305,-0.025
-0.325,-0.02
-0.31,-0.015
-0.275,-0.02
-0.225,-0.025
-0.24,-0.03
-0.185,-0.03
-0.195,-0.03
-0.245,-0.025
-0.26,-0.02
-0.3,-0.015
-0.29,-0.01
-0.26,-0.005
-0.225,-0.01
-0.185,-0.015
-0.145,-0.025
-0.225,-0.035
-0.23,-0.04
-0.255,-0.04
-0.31,-0.035
-0.275,-0.025
-0.265,-0.015
-0.26,0.0
-0.22,0.01
-0.195,0.015
-0.12,0.015
-0.16,0.01
-0.195,0.005
-0.255,-0.005
-0.315,-0.015
-0.32,-0.025
-0.32,-0.03
-0.3,-0.035
-0.22,-0.035
-0.21,-0.03
-0.165,-0.025
-0.17,-0.015
-0.195,-0.005
-0.25,0.005
-0.25,0.01
-0.255,0.02
-0.26,0.025
-0.2,0.02
-0.15,0.015
-0.175,0.005
-0.195,-0.005
-0.185,-0.015
-0.17,-0.025
-0.265,-0.035
-0.35,-0.035
-0.39,-0.03
-0.305,-0.025
-0.255,-0.02
-0.16,-0.01
-0.13,-0.01
-0.155,-0.01
-0.155,-0.01
-0.19,-0.015
-0.31,-0.025
-0.33,-0.03
-0.3,-0.035
-0.34,-0.04
-0.265,-0.04
-0.185,-0.035
-0.17,-0.035
-0.205,-0.035
-0.22,-0.03
-0.215,-0.03
-0.28,-0.03
-0.31,-0.03
-0.29,-0.03
-0.29,-0.025
-0.305,-0.025
-0.18,-0.02
-0.2,-0.02
-0.17,-0.02
-0.155,-0.02
-0.2,-0.02
-0.295,-0.025
-0.315,-0.03
-0.3,-0.035
-0.315,-0.045
-0.275,-0.05
-0.21,-0.055
-0.235,-0.06
-0.2,-0.065
-0.255,-0.065
-0.27,-0.06
-0.29,-0.055
-0.335,-0.05
-0.305,-0.04
-0.295,-0.025
-0.235,-0.015
-0.18,-0.01
-0.11,0.0
-0.17,0.0
-0.165,-0.005
-0.18,-0.01
-0.26,-0.02
-0.3,-0.035
-0.365,-0.045
-0.35,-0.055
-0.29,-0.06
-0.22,-0.055
-0.155,-0.05
-0.14,-0.035
-0.145,-0.02
-0.155,-0.005
-0.24,0.005
-0.325,0.01
-0.34,0.005
-0.295,-0.005
-0.25,-0.02
-0.2,-0.04
-0.24,-0.06
-0.2,-0.07
-0.2,-0.08
-0.265,-0.075
-0.3,-0.07
-0.33,-0.06
-0.345,-0.05
-0.3,-0.04
-0.22,-0.03
-0.205,-0.03
-0.215,-0.035
-0.195,-0.04
-0.22,-0.045
-0.25,-0.05
-0.275,-0.05
-0.335,-0.05
-0.305,-0.04
-0.315,-0.03
-0.235,-0.02
-0.175,-0.015
-0.145,-0.005
-0.18,-0.005
-0.21,-0.005
-0.215,-0.01
-0.31,-0.01
-0.26,-0.015
-0.26,-0.02
-0.315,-0.025
-0.24,-0.03
-0.195,-0.035
-0.21,-0.04
-0.215,-0.045
-0.22,-0.05
-0.215,-0.055
-0.335,-0.055
-0.34,-0.055
-0.315,-0.05
-0.27,-0.045
-0.19,-0.035
-0.2,-0.03
-0.16,-0.025
-0.165,-0.025
-0.19,-0.02
-0.255,-0.02
-0.295,-0.02
-0.32,-0.025
-0.25,-0.025
-0.285,-0.025
-0.265,-0.03
-0.205,-0.03
-0.2,-0.035
-0.21,-0.04
-0.21,-0.045
-0.26,-0.05
-0.33,-0.05
-0.345,-0.05
-0.325,-0.05
-0.26,-0.045
-0.155,-0.035
-0.165,-0.025
-0.165,-0.02
-0.175,-0.02
-0.235,-0.02
-0.305,-0.03
-0.285,-0.04
-0.275,-0.05
-0.385,-0.06
-0.305,-0.07
-0.215,-0.065
-0.21,-0.06
-0.165,-0.05
-0.165,-0.035
-0.2,-0.02
-0.26,-0.01
-0.28,-0.005
-0.31,-0.005
-0.315,-0.01
-0.25,-0.015
-0.155,-0.02
-0.165,-0.02
-0.17,-0.02
-0.225,-0.015
-0.17,-0.005
-0.24,0.005
-0.28,0.015
-0.295,0.015
-0.295,0.015
-0.235,0.01
-0.205,0.005
-0.16,-0.005
-0.13,-0.01
-0.17,-0.015
-0.16,-0.015
-0.27,-0.01
-0.26,-0.005
-0.275,0.0
-0.265,0.01
-0.21,0.015
-0.16,0.015
-0.185,0.015
-0.185,0.015
-0.12,0.015
-0.155,0.01
-0.22,0.005
-0.3,0.0
-0.3,0.0
-0.295,0.0
-0.205,0.0
-0.135,0.0
-0.085,0.005
-0.07,0.01
-0.195,0.015
-0.17,0.015
-0.25,0.015
-0.235,0.01
-0.25,0.0
-0.37,-0.01
-0.285,-0.025
-0.21,-0.04
-0.17,-0.05
-0.2,-0.06
-0.245,-0.065
-0.25,-0.065
-0.325,-0.055
-0.315,-0.05
-0.33,-0.04
-0.31,-0.03
-0.245,-0.025
-0.195,-0.025
-0.18,-0.025
-0.185,-0.03
-0.185,-0.035
-0.195,-0.04
-0.27,-0.045
-0.38,-0.05
-0.33,-0.055
-0.3,-0.055
-0.25,-0.055
