0.1,0.165
0.22,0.165
0.145,0.17
0.155,0.175
0.19,0.18
-0.055,0.19
0.005,0.195
-0.065,0.205
-0.07,0.205
0.055,0.205
0.175,0.205
0.195,0.2
0.235,0.2
0.185,0.2
0.145,0.205
0.01,0.21
0.05,0.22
-0.13,0.225
0.06,0.23
0.06,0.225
0.165,0.215
0.185,0.2
0.165,0.18
0.235,0.155
0.05,0.14
-0.13,0.125
-0.115,0.115
-0.13,0.11
-0.085,0.11
-0.045,0.105
0.095,0.095
0.095,0.08
0.0,0.06
0.035,0.04
-0.045,0.015
-0.2,-0.005
-0.315,-0.015
-0.315,-0.025
-0.23,-0.025
-0.12,-0.02
-0.05,-0.015
-0.005,-0.015
0.115,-0.015
-0.065,-0.02
-0.105,-0.025
-0.335,-0.03
-0.305,-0.04
-0.275,-0.045
-0.25,-0.045
-0.17,-0.045
0.005,-0.045
-0.02,-0.045
-0.065,-0.05
-0.16,-0.06
-0.235,-0.07
-0.18,-0.085
-0.37,-0.095
-0.35,-0.1
-0.19,-0.1
-0.27,-0.095
-0.08,-0.08
-0.085,-0.07
-0.035,-0.055
0.005,-0.05
-0.18,-0.045
-0.325,-0.05
-0.315,-0.055
-0.295,-0.065
-0.265,-0.075
-0.155,-0.075
-0.145,-0.075
-0.02,-0.07
-0.04,-0.055
-0.075,-0.04
-0.105,-0.03
-0.195,-0.02
-0.28,-0.015
-0.37,-0.02
-0.21,-0.025
-0.09,-0.035
-0.02,-0.05
-0.025,-0.06
-0.09,-0.07
-0.13,-0.075
-0.205,-0.08
-0.305,-0.085
-0.285,-0.085
-0.34,-0.08
-0.245,-0.08
-0.11,-0.075
-0.04,-0.07
-0.2,-0.065
-0.06,-0.06
0.02,-0.055
-0.135,-0.05
-0.295,-0.045
-0.34,-0.04
-0.37,-0.04
-0.215,-0.04
-0.035,-0.04
-0.05,-0.04
0.055,-0.04
0.005,-0.04
-0.135,-0.04
-0.19,-0.035
-0.25,-0.03
-0.34,-0.03
-0.23,-0.03
-0.205,-0.03
0.005,-0.03
-0.055,-0.035
0.025,-0.045
-0.05,-0.05
-0.215,-0.055
-0.2,-0.06
-0.26,-0.065
-0.32,-0.07
-0.27,-0.07
-0.195,-0.07
-0.12,-0.06
-0.035,-0.05
0.095,-0.04
-0.03,-0.025
-0.16,-0.01
-0.31,0.0
-0.12,0.0
-0.235,0.0
-0.26,-0.01
-0.17,-0.025
0.02,-0.045
-0.06,-0.06
-0.02,-0.07
0.02,-0.075
-0.215,-0.07
-0.355,-0.055
-0.3,-0.04
-0.17,-0.025
-0.195,-0.015
-0.21,-0.015
0.005,-0.025
-0.01,-0.04
-0.055,-0.06
-0.095,-0.075
-0.145,-0.09
-0.24,-0.095
-0.245,-0.09
-0.335,-0.075
-0.275,-0.055
-0.24,-0.035
-0.04,-0.015
0.065,-0.005
0.075,-0.005
-0.01,-0.005
-0.115,-0.015
-0.25,-0.025
-0.27,-0.035
-0.27,-0.045
-0.255,-0.045
-0.2,-0.045
-0.06,-0.045
0.075,-0.04
0.005,-0.04
-0.085,-0.04
-0.125,-0.045
-0.21,-0.055
-0.335,-0.06
-0.32,-0.07
-0.235,-0.07
-0.11,-0.07
-0.03,-0.07
-0.105,-0.06
-0.15,-0.055
-0.025,-0.05
-0.07,-0.05
-0.21,-0.05
-0.325,-0.06
-0.32,-0.065
-0.245,-0.075
-0.195,-0.08
-0.035,-0.08
0.02,-0.075
-0.035,-0.065
-0.17,-0.055
-0.13,-0.04
-0.275,-0.03
-0.22,-0.025
-0.215,-0.025
-0.28,-0.03
-0.005,-0.04
-0.155,-0.05
-0.025,-0.06
0.005,-0.07
-0.055,-0.07
-0.13,-0.065
-0.2,-0.06
-0.395,-0.05
-0.33,-0.04
-0.15,-0.03
-0.165,-0.025
0.055,-0.02
0.17,-0.025
0.04,-0.025
-0.08,-0.03
-0.34,-0.03
-0.29,-0.03
-0.225,-0.035
-0.155,-0.04
-0.15,-0.045
-0.13,-0.055
-0.145,-0.06
-0.03,-0.07
-0.015,-0.075
-0.03,-0.075
-0.215,-0.07
-0.305,-0.065
-0.32,-0.05
-0.34,-0.04
-0.1,-0.03
-0.025,-0.025
-0.08,-0.03
0.03,-0.04
-0.025,-0.05
-0.12,-0.06
-0.235,-0.065
-0.28,-0.06
-0.25,-0.05
-0.22,-0.03
-0.19,-0.01
-0.065,0.015
0.21,0.03
0.085,0.04
0.015,0.04
0.025,0.035
-0.14,0.02
-0.31,0.0
-0.255,-0.015
-0.22,-0.03
-0.18,-0.04
-0.095,-0.045
-0.035,-0.045
-0.04,-0.045
-0.035,-0.04
-0.025,-0.045
-0.18,-0.045
-0.275,-0.05
-0.23,-0.055
-0.35,-0.06
-0.25,-0.06
-0.03,-0.06
0.06,-0.055
0.015,-0.045
-0.07,-0.035
-0.105,-0.03
-0.11,-0.025
-0.235,-0.025
-0.335,-0.03
-0.25,-0.04
-0.11,-0.05
-0.11,-0.065
-0.04,-0.075
-0.02,-0.085
-0.055,-0.085
-0.135,-0.085
-0.295,-0.075
-0.28,-0.06
-0.245,-0.05
-0.255,-0.04
-0.18,-0.035
-0.015,-0.035
-0.03,-0.04
-0.02,-0.05
-0.015,-0.065
-0.065,-0.07
-0.2,-0.065
-0.36,-0.05
-0.37,-0.025
-0.16,0.015
0.025,0.07
0.175,0.135
0.2,0.205
0.355,0.275
0.425,0.345
0.35,0.405
0.34,0.455
0.31,0.485
0.3,0.495
0.32,0.48
0.295,0.44
0.36,0.365
0.26,0.27
0.155,0.155
0.115,0.035
-0.095,-0.085
-0.49,-0.195
-0.54,-0.28
-0.68,-0.335
-0.555,-0.365
-0.365,-0.365
-0.325,-0.35
-0.42,-0.32
-0.18,-0.285
-0.235,-0.25
-0.33,-0.225
-0.365,-0.2
-0.435,-0.18
-0.38,-0.16
-0.26,-0.14
-0.19,-0.12
-0.05,-0.095
-0.04,-0.075
-0.075,-0.055
-0.055,-0.04
-0.06,-0.035
-0.24,-0.03
-0.235,-0.035
-0.26,-0.04
-0.21,-0.045
-0.065,-0.045
0.07,-0.045
-0.04,-0.04
-0.01,-0.035
-0.14,-0.03
-0.13,-0.03
-0.125,-0.03
-0.225,-0.03
-0.29,-0.035
-0.185,-0.035
-0.04,-0.03
-0.045,-0.02
0.05,-0.005
0.025,0.01
0.01,0.02
-0.075,0.025
-0.175,0.025
-0.215,0.02
-0.215,0.005
-0.245,-0.01
-0.015,-0.025
-0.045,-0.035
0.035,-0.035
0.035,-0.03
-0.105,-0.015
-0.04,0.0
-0.145,0.015
-0.175,0.025
-0.23,0.03
-0.085,0.03
-0.075,0.03
0.04,0.025
0.055,0.02
0.025,0.02
0.06,0.025
-0.135,0.03
-0.03,0.04
-0.185,0.05
-0.11,0.06
-0.145,0.065
-0.085,0.07
0.105,0.07
0.16,0.07
0.115,0.065
0.04,0.06
-0.13,0.055
-0.04,0.055
-0.27,0.05
-0.17,0.045
-0.03,0.045
-0.02,0.05
0.14,0.055
0.145,0.07
0.12,0.085
-0.01,0.1
0.01,0.115
-0.11,0.125
-0.08,0.13
-0.08,0.125
0.06,0.12
0.145,0.11
0.03,0.1
0.125,0.095
0.135,0.1
0.12,0.115
0.025,0.135
-0.115,0.155
-0.015,0.18
0.01,0.2
0.035,0.215
0.3,0.22
0.34,0.22
0.185,0.215
0.16,0.21
0.19,0.205
0.085,0.2
-0.025,0.205
0.035,0.21
-0.005,0.22
0.11,0.225
0.205,0.225
0.24,0.22
0.28,0.215
0.225,0.205
0.115,0.195
0.03,0.19
0.05,0.18
-0.035,0.18
0.03,0.175
0.005,0.17
0.11,0.16
0.175,0.145
0.185,0.13
0.145,0.11
0.05,0.095
-0.16,0.075
-0.19,0.06
-0.15,0.05
-0.11,0.045
0.025,0.04
0.05,0.03
0.025,0.025
0.01,0.015
0.03,0.005
-0.15,-0.005
-0.185,-0.02
-0.22,-0.025
-0.205,-0.035
-0.155,-0.035
-0.17,-0.04
-0.065,-0.04
-0.02,-0.045
0.115,-0.045
-0.045,-0.05
-0.22,-0.055
-0.215,-0.06
-0.31,-0.06
-0.19,-0.06
-0.275,-0.055
-0.22,-0.05
0.005,-0.045
0.09,-0.045
0.055,-0.045
-0.115,-0.05
-0.215,-0.055
-0.26,-0.06
-0.145,-0.065
-0.37,-0.06
-0.195,-0.055
-0.1,-0.045
0.035,-0.035
0.065,-0.025
0.0,-0.02
-0.11,-0.02
-0.11,-0.02
-0.22,-0.03
-0.305,-0.035
-0.19,-0.04
-0.205,-0.04
-0.1,-0.04
0.03,-0.03
0.04,-0.025
-0.05,-0.02
-0.01,-0.015
0.0,-0.02
-0.19,-0.035
-0.43,-0.045
-0.27,-0.06
-0.305,-0.07
-0.05,-0.08
0.05,-0.075
-0.06,-0.07
0.005,-0.055
-0.12,-0.045
-0.05,-0.035
-0.205,-0.025
-0.325,-0.025
-0.285,-0.025
-0.28,-0.03
0.04,-0.04
0.065,-0.045
-0.045,-0.05
-0.005,-0.055
-0.14,-0.06
-0.19,-0.07
-0.215,-0.075
-0.185,-0.08
-0.34,-0.085
-0.23,-0.085
-0.215,-0.08
-0.1,-0.065
0.03,-0.05
0.135,-0.025
0.0,-0.005
-0.085,0.01
-0.155,0.015
-0.16,0.015
-0.255,0.0
-0.165,-0.02
-0.155,-0.045
0.01,-0.06
-0.06,-0.07
-0.04,-0.075
-0.01,-0.065
-0.135,-0.045
-0.245,-0.025
-0.275,-0.01
-0.26,0.005
-0.1,0.01
-0.02,0.01
0.05,0.0
0.05,-0.015
-0.08,-0.03
-0.025,-0.04
-0.195,-0.055
-0.3,-0.06
-0.29,-0.06
-0.27,-0.065
-0.21,-0.06
-0.055,-0.055
-0.015,-0.05
-0.025,-0.045
-0.005,-0.04
-0.03,-0.03
-0.185,-0.02
-0.275,-0.015
-0.24,-0.01
-0.08,-0.01
-0.115,-0.015
-0.03,-0.025
-0.085,-0.035
-0.02,-0.045
0.01,-0.05
-0.11,-0.055
-0.14,-0.055
-0.21,-0.05
-0.28,-0.045
-0.27,-0.04
-0.135,-0.04
-0.165,-0.035
-0.02,-0.04
-0.015,-0.04
0.14,-0.04
-0.065,-0.035
-0.21,-0.03
-0.3,-0.025
-0.21,-0.015
-0.26,-0.01
-0.24,-0.01
-0.005,-0.02
0.085,-0.03
0.03,-0.045
0.035,-0.06
-0.185,-0.065
-0.235,-0.07
-0.275,-0.065
-0.33,-0.05
-0.19,-0.035
-0.14,-0.02
0.035,-0.01
0.005,-0.005
0.0,-0.005
0.05,-0.01
-0.11,-0.025
-0.21,-0.035
-0.215,-0.045
-0.295,-0.05
-0.245,-0.05
-0.16,-0.05
-0.005,-0.045
0.01,-0.04
-0.035,-0.04
0.07,-0.04
-0.19,-0.04
-0.245,-0.04
-0.215,-0.04
-0.275,-0.04
-0.15,-0.03
-0.125,-0.02
-0.02,-0.01
0.015,-0.005
-0.03,-0.005
0.1,-0.005
-0.165,-0.015
-0.175,-0.03
-0.225,-0.04
-0.3,-0.05
-0.24,-0.055
-0.135,-0.05
0.0,-0.045
0.005,-0.03
0.01,-0.015
0.025,0.0
-0.08,0.005
-0.105,0.01
-0.19,0.01
-0.295,0.0
-0.23,-0.01
-0.1,-0.02
0.045,-0.03
0.0,-0.035
0.07,-0.035
-0.035,-0.035
-0.135,-0.035
-0.285,-0.035
-0.195,-0.04
-0.315,-0.045
-0.25,-0.05
-0.175,-0.055
0.005,-0.06
0.09,-0.06
-0.09,-0.055
-0.025,-0.045
-0.135,-0.035
-0.19,-0.025
-0.19,-0.015
-0.28,-0.005
-0.22,-0.005
-0.045,-0.01
-0.015,-0.015
0.025,-0.02
0.095,-0.025
-0.065,-0.03
-0.11,-0.03
-0.295,-0.03
-0.31,-0.025
-0.19,-0.025
-0.145,-0.03
-0.125,-0.035
0.025,-0.04
-0.025,-0.05
-0.11,-0.06
-0.095,-0.065
-0.18,-0.07
-0.26,-0.065
-0.26,-0.06
-0.22,-0.05
-0.095,-0.035
-0.07,-0.025
-0.09,-0.005
0.055,0.02
-0.02,0.05
0.075,0.095
-0.065,0.15
0.09,0.215
0.145,0.29
0.235,0.365
0.325,0.43
0.415,0.48
0.58,0.505
0.575,0.505
0.565,0.465
0.375,0.4
0.105,0.305
-0.1,0.195
-0.245,0.08
-0.15,-0.03
-0.195,-0.13
-0.3,-0.215
-0.27,-0.27
-0.375,-0.31
-0.335,-0.325
-0.345,-0.33
-0.485,-0.32
-0.465,-0.3
-0.51,-0.275
-0.54,-0.25
-0.365,-0.225
-0.195,-0.2
-0.095,-0.17
-0.05,-0.145
0.0,-0.12
-0.2,-0.1
-0.26,-0.08
-0.32,-0.065
-0.225,-0.055
-0.265,-0.05
-0.18,-0.05
-0.095,-0.05
-0.01,-0.045
0.105,-0.045
-0.07,-0.04
-0.08,-0.03
-0.19,-0.02
-0.295,-0.01
-0.235,0.0
-0.14,0.01
-0.115,0.015
-0.055,0.015
0.065,0.015
0.1,0.01
0.035,0.005
-0.02,0.0
-0.19,0.0
-0.235,0.0
-0.245,-0.005
-0.275,0.0
-0.18,0.0
0.065,0.005
0.17,0.01
0.21,0.015
-0.045,0.025
-0.065,0.03
-0.245,0.035
-0.225,0.035
-0.145,0.03
-0.175,0.02
-0.12,0.01
0.04,0.0
-0.015,-0.005
0.03,-0.005
0.07,0.0
-0.01,0.015
-0.19,0.03
-0.18,0.05
-0.17,0.07
-0.11,0.08
-0.06,0.085
0.135,0.08
0.095,0.075
0.185,0.065
0.025,0.055
-0.1,0.05
-0.15,0.05
-0.235,0.055
-0.195,0.065
-0.04,0.07
0.04,0.075
0.075,0.075
0.03,0.07
0.075,0.065
0.045,0.06
0.02,0.065
-0.14,0.07
-0.035,0.085
-0.205,0.1
-0.11,0.12
0.05,0.135
0.185,0.145
0.25,0.155
0.125,0.155
0.125,0.155
0.08,0.155
0.005,0.16
-0.055,0.17
-0.035,0.18
0.0,0.19
0.06,0.205
0.25,0.21
0.275,0.21
0.215,0.205
0.085,0.195
0.075,0.185
0.035,0.175
-0.105,0.17
-0.005,0.17
0.04,0.175
0.14,0.185
0.16,0.2
0.205,0.205
0.31,0.215
0.125,0.215
0.08,0.215
0.11,0.205
-0.04,0.2
-0.04,0.19
0.015,0.185
0.035,0.175
0.155,0.17
0.365,0.16
0.165,0.155
0.01,0.145
0.03,0.13
-0.125,0.12
-0.155,0.105
-0.22,0.09
0.025,0.075
0.115,0.06
0.065,0.045
-0.02,0.03
-0.08,0.02
0.0,0.01
-0.175,0.005
-0.2,0.005
-0.19,0.01
-0.135,0.015
-0.13,0.025
-0.01,0.025
0.025,0.025
0.095,0.015
-0.075,0.005
-0.07,-0.015
-0.12,-0.03
-0.36,-0.045
-0.265,-0.06
-0.27,-0.06
-0.16,-0.06
-0.04,-0.055
-0.085,-0.045
-0.05,-0.035
-0.035,-0.035
0.015,-0.035
-0.225,-0.04
-0.265,-0.045
-0.265,-0.055
-0.32,-0.06
-0.175,-0.06
-0.12,-0.06
-0.085,-0.055
0.065,-0.05
-0.025,-0.045
-0.155,-0.035
-0.26,-0.035
-0.385,-0.03
-0.235,-0.035
-0.115,-0.035
-0.185,-0.04
-0.025,-0.045
-0.06,-0.05
-0.045,-0.055
-0.135,-0.065
-0.15,-0.065
-0.21,-0.07
-0.23,-0.07
-0.33,-0.07
-0.255,-0.065
-0.22,-0.055
-0.055,-0.05
-0.035,-0.04
-0.06,-0.035
-0.11,-0.03
-0.04,-0.03
-0.275,-0.03
-0.31,-0.025
-0.16,-0.025
-0.19,-0.02
-0.215,-0.015
-0.015,-0.01
0.02,-0.005
-0.05,0.0
0.045,-0.005
-0.07,-0.01
-0.205,-0.02
-0.285,-0.035
-0.405,-0.05
-0.3,-0.06
-0.26,-0.07
0.03,-0.075
-0.02,-0.07
-0.025,-0.065
-0.07,-0.06
-0.13,-0.055
-0.27,-0.05
-0.27,-0.045
-0.265,-0.045
-0.28,-0.045
-0.165,-0.045
-0.12,-0.04
0.035,-0.04
0.02,-0.04
-0.11,-0.04
-0.135,-0.04
-0.28,-0.045
-0.31,-0.045
-0.23,-0.05
-0.23,-0.05
-0.145,-0.045
-0.01,-0.04
-0.02,-0.035
-0.1,-0.03
-0.05,-0.025
-0.15,-0.02
-0.24,-0.025
-0.285,-0.03
-0.3,-0.035
-0.22,-0.045
-0.21,-0.05
0.025,-0.05
0.035,-0.05
-0.1,-0.04
-0.225,-0.035
-0.035,-0.03
-0.28,-0.025
-0.25,-0.03
-0.25,-0.035
-0.36,-0.045
-0.09,-0.06
0.055,-0.07
-0.095,-0.075
-0.1,-0.075
-0.105,-0.065
-0.225,-0.055
-0.215,-0.04
-0.29,-0.025
-0.185,-0.02
-0.245,-0.02
-0.135,-0.025
-0.045,-0.035
-0.03,-0.055
-0.09,-0.07
-0.13,-0.08
-0.18,-0.085
-0.37,-0.085
-0.265,-0.075
-0.24,-0.06
-0.28,-0.045
-0.095,-0.03
-0.08,-0.025
0.05,-0.02
0.02,-0.025
-0.105,-0.03
-0.365,-0.045
-0.235,-0.055
-0.215,-0.07
-0.265,-0.075
-0.32,-0.08
-0.155,-0.075
-0.065,-0.065
-0.055,-0.055
-0.145,-0.045
0.04,-0.03
-0.14,-0.02
-0.315,-0.015
-0.29,-0.015
-0.27,-0.015
-0.175,-0.02
-0.08,-0.03
-0.035,-0.04
-0.075,-0.05
0.065,-0.06
-0.275,-0.065
-0.235,-0.065
-0.275,-0.065
-0.225,-0.06
-0.305,-0.05
-0.2,-0.045
-0.045,-0.035
-0.025,-0.03
-0.09,-0.025
0.02,-0.025
-0.11,-0.025
-0.32,-0.03
-0.285,-0.035
-0.17,-0.035
-0.215,-0.035
-0.21,-0.035
-0.19,-0.035
0.035,-0.035
-0.045,-0.035
-0.06,-0.04
-0.16,-0.045
-0.27,-0.05
-0.235,-0.055
-0.245,-0.055
-0.44,-0.05
-0.14,-0.045
-0.075,-0.03
0.02,-0.02
0.04,-0.01
-0.025,0.0
-0.075,0.0
-0.2,-0.005
-0.285,-0.02
-0.365,-0.03
-0.27,-0.04
-0.125,-0.04
-0.025,-0.04
-0.065,-0.03
0.015,-0.015
0.085,0.0
-0.095,0.015
-0.23,0.02
-0.235,0.015
-0.28,0.005
-0.285,-0.015
-0.16,-0.035
-0.065,-0.055
-0.06,-0.07
-0.055,-0.075
-0.24,-0.07
-0.065,-0.055
-0.15,-0.04
-0.365,-0.02
-0.27,-0.005
-0.225,0.005
0.005,0.005
-0.04,0.0
-0.065,-0.015
-0.125,-0.035
-0.04,-0.055
-0.09,-0.07
-0.365,-0.08
-0.315,-0.085
-0.345,-0.085
-0.26,-0.075
-0.15,-0.065
-0.045,-0.055
-0.1,-0.045
-0.05,-0.045
-0.015,-0.045
-0.1,-0.05
-0.375,-0.06
-0.26,-0.065
-0.355,-0.07
-0.405,-0.075
-0.24,-0.07
0.05,-0.06
-0.01,-0.05
0.05,-0.03
-0.08,-0.015
-0.2,0.0
-0.235,0.005
-0.2,0.01
-0.235,0.01
-0.245,0.005
-0.16,0.005
-0.005,0.01
0.075,0.025
0.055,0.06
0.035,0.105
0.1,0.17
0.145,0.25
-0.005,0.33
0.095,0.41
0.225,0.47
0.555,0.51
0.555,0.52
0.57,0.495
0.45,0.44
0.245,0.35
0.03,0.245
-0.085,0.125
-0.285,0.005
-0.355,-0.11
-0.46,-0.205
-0.41,-0.275
-0.385,-0.325
-0.43,-0.35
-0.32,-0.355
-0.41,-0.345
-0.515,-0.32
-0.46,-0.29
-0.375,-0.255
-0.545,-0.22
-0.51,-0.19
-0.225,-0.16
-0.075,-0.135
-0.155,-0.115
-0.06,-0.095
-0.135,-0.075
-0.165,-0.06
-0.23,-0.045
-0.265,-0.035
-0.25,-0.025
-0.225,-0.02
-0.14,-0.02
-0.035,-0.025
-0.01,-0.035
0.01,-0.045
-0.185,-0.055
-0.18,-0.06
-0.275,-0.06
-0.38,-0.055
-0.305,-0.045
-0.215,-0.03
-0.075,-0.01
0.05,0.01
0.075,0.025
0.085,0.035
0.015,0.035
-0.245,0.03
-0.155,0.015
-0.29,0.0
-0.35,-0.015
-0.2,-0.025
-0.165,-0.03
0.045,-0.03
0.005,-0.02
-0.015,0.0
-0.035,0.02
-0.155,0.04
-0.195,0.05
-0.24,0.06
-0.165,0.06
-0.095,0.05
-0.08,0.04
0.035,0.03
0.05,0.02
0.02,0.02
-0.105,0.025
-0.14,0.035
-0.25,0.05
-0.35,0.06
-0.04,0.07
0.03,0.08
-0.045,0.075
0.06,0.07
0.04,0.06
0.01,0.05
-0.01,0.045
-0.175,0.04
-0.205,0.04
-0.2,0.045
-0.19,0.05
-0.065,0.06
0.055,0.065
0.04,0.065
0.1,0.065
0.07,0.065
-0.065,0.07
-0.105,0.07
-0.23,0.08
-0.19,0.09
-0.16,0.1
0.09,0.11
0.03,0.125
0.13,0.135
0.165,0.145
0.195,0.15
0.09,0.16
-0.12,0.165
-0.08,0.165
-0.11,0.17
-0.095,0.17
0.1,0.175
0.14,0.18
0.185,0.185
0.16,0.195
0.055,0.205
0.19,0.215
0.005,0.225
-0.08,0.235
0.045,0.235
0.065,0.235
0.015,0.23
0.14,0.22
0.215,0.205
0.25,0.19
0.175,0.185
0.035,0.18
-0.075,0.18
-0.145,0.185
-0.09,0.195
0.095,0.2
0.105,0.195
0.195,0.19
0.145,0.175
0.19,0.155
0.075,0.135
0.005,0.115
-0.225,0.105
-0.13,0.095
-0.195,0.09
-0.095,0.085
-0.035,0.08
0.02,0.07
0.07,0.055
-0.015,0.035
0.005,0.01
-0.175,-0.015
-0.285,-0.035
-0.415,-0.045
-0.275,-0.05
-0.265,-0.05
-0.12,-0.04
0.035,-0.03
-0.015,-0.02
-0.155,-0.01
0.005,-0.01
-0.03,-0.02
-0.325,-0.03
-0.315,-0.05
-0.355,-0.065
-0.36,-0.08
-0.185,-0.095
-0.135,-0.1
-0.06,-0.1
-0.055,-0.095
-0.16,-0.085
-0.22,-0.07
-0.315,-0.055
-0.3,-0.04
-0.335,-0.03
-0.3,-0.025
-0.045,-0.025
0.025,-0.03
-0.02,-0.04
-0.095,-0.05
-0.23,-0.065
-0.215,-0.075
-0.32,-0.08
-0.385,-0.08
-0.35,-0.08
-0.195,-0.075
-0.115,-0.065
-0.09,-0.06
-0.04,-0.055
-0.155,-0.05
-0.06,-0.045
-0.255,-0.045
-0.265,-0.05
-0.305,-0.05
-0.285,-0.05
-0.255,-0.05
-0.09,-0.05
-0.105,-0.05
-0.025,-0.05
-0.07,-0.05
-0.14,-0.045
-0.22,-0.045
-0.365,-0.045
-0.255,-0.045
-0.28,-0.045
-0.245,-0.045
-0.08,-0.05
-0.14,-0.05
-0.015,-0.055
-0.03,-0.06
-0.105,-0.065
-0.335,-0.065
-0.38,-0.065
-0.265,-0.065
-0.23,-0.06
-0.215,-0.055
-0.13,-0.05
-0.055,-0.045
-0.055,-0.045
-0.13,-0.04
-0.06,-0.04
-0.175,-0.045
