0.005,-0.075
-0.155,-0.075
-0.22,-0.065
-0.18,-0.045
0.015,-0.03
0.11,-0.015
0.065,-0.005
0.105,-0.005
0.07,-0.01
0.05,-0.025
0.015,-0.045
-0.095,-0.065
-0.14,-0.08
-0.1,-0.085
-0.07,-0.09
-0.04,-0.085
-0.01,-0.075
-0.04,-0.07
-0.02,-0.06
-0.025,-0.055
0.075,-0.05
-0.005,-0.05
-0.035,-0.05
-0.05,-0.045
-0.06,-0.045
-0.1,-0.045
-0.015,-0.04
0.05,-0.045
0.02,-0.05
0.01,-0.06
0.025,-0.07
-0.105,-0.08
-0.12,-0.09
-0.095,-0.095
-0.095,-0.095
-0.06,-0.09
0.0,-0.08
-0.045,-0.07
-0.07,-0.055
0.09,-0.05
0.0,-0.045
-0.09,-0.05
-0.07,-0.06
-0.075,-0.07
-0.105,-0.08
-0.08,-0.09
-0.025,-0.095
-0.03,-0.09
0.005,-0.085
-0.05,-0.075
0.025,-0.065
-0.06,-0.055
-0.115,-0.045
-0.075,-0.045
-0.045,-0.045
-0.035,-0.05
0.025,-0.06
0.015,-0.07
0.02,-0.08
0.015,-0.085
-0.01,-0.095
-0.185,-0.095
-0.13,-0.095
-0.105,-0.095
-0.11,-0.095
-0.05,-0.09
-0.01,-0.09
-0.02,-0.085
-0.03,-0.085
0.015,-0.085
-0.045,-0.085
-0.195,-0.085
-0.14,-0.085
-0.065,-0.085
-0.02,-0.085
-0.065,-0.085
-0.045,-0.08
0.03,-0.08
-0.015,-0.075
-0.01,-0.07
-0.095,-0.065
-0.17,-0.06
-0.075,-0.06
-0.05,-0.055
-0.015,-0.055
-0.065,-0.055
-0.015,-0.055
0.07,-0.055
0.035,-0.055
-0.05,-0.06
-0.055,-0.06
-0.065,-0.06
-0.075,-0.06
-0.07,-0.06
-0.11,-0.06
-0.06,-0.06
-0.055,-0.07
-0.015,-0.075
0.065,-0.085
0.02,-0.09
-0.035,-0.09
-0.08,-0.09
-0.2,-0.08
-0.275,-0.07
-0.13,-0.05
0.105,-0.025
0.115,-0.005
0.115,0.015
0.165,0.03
0.08,0.035
0.04,0.035
0.0,0.025
-0.065,0.01
-0.04,-0.005
0.005,-0.02
-0.005,-0.03
0.01,-0.03
0.04,-0.03
0.02,-0.02
0.08,-0.01
0.005,0.0
-0.04,0.005
-0.03,0.005
-0.015,-0.005
-0.06,-0.02
-0.025,-0.04
0.01,-0.065
0.0,-0.08
0.065,-0.095
-0.05,-0.1
-0.21,-0.095
-0.275,-0.085
-0.165,-0.07
0.05,-0.05
0.085,-0.035
0.02,-0.03
0.0,-0.025
-0.03,-0.03
-0.035,-0.045
-0.02,-0.055
-0.025,-0.07
-0.04,-0.075
-0.14,-0.08
-0.12,-0.085
-0.06,-0.085
-0.06,-0.085
-0.015,-0.09
-0.065,-0.095
-0.125,-0.11
-0.05,-0.12
-0.12,-0.135
-0.21,-0.145
-0.21,-0.145
-0.115,-0.14
-0.135,-0.13
-0.03,-0.11
-0.01,-0.095
0.0,-0.08
-0.035,-0.07
-0.1,-0.07
-0.11,-0.075
-0.095,-0.08
0.0,-0.09
-0.06,-0.1
-0.18,-0.105
-0.225,-0.105
-0.04,-0.105
0.03,-0.1
-0.02,-0.095
-0.105,-0.095
-0.15,-0.1
-0.185,-0.11
-0.085,-0.12
-0.09,-0.125
-0.26,-0.13
-0.165,-0.12
0.02,-0.1
0.015,-0.065
0.03,-0.015
0.105,0.045
0.11,0.12
0.175,0.2
0.28,0.285
0.4,0.38
0.45,0.47
0.585,0.56
0.715,0.635
0.85,0.695
0.85,0.725
0.815,0.72
0.67,0.68
0.57,0.6
0.42,0.485
0.305,0.355
0.2,0.215
0.025,0.08
-0.085,-0.035
-0.135,-0.12
-0.12,-0.165
-0.03,-0.185
-0.175,-0.175
-0.195,-0.15
-0.15,-0.125
-0.15,-0.105
-0.11,-0.095
-0.05,-0.095
0.01,-0.105
0.01,-0.115
-0.125,-0.13
-0.16,-0.13
-0.15,-0.12
-0.24,-0.105
-0.08,-0.085
0.0,-0.06
-0.015,-0.045
-0.035,-0.04
-0.005,-0.045
0.005,-0.06
-0.045,-0.08
-0.07,-0.095
-0.125,-0.11
-0.155,-0.11
-0.235,-0.1
-0.14,-0.075
0.045,-0.05
0.06,-0.025
0.05,0.0
0.065,0.01
0.025,0.01
-0.05,0.0
-0.07,-0.015
-0.06,-0.035
-0.03,-0.06
-0.08,-0.075
-0.04,-0.08
0.02,-0.08
-0.015,-0.07
-0.15,-0.055
-0.15,-0.04
0.075,-0.025
-0.015,-0.015
-0.035,-0.01
-0.045,-0.015
-0.025,-0.02
-0.075,-0.03
-0.12,-0.04
-0.035,-0.045
0.055,-0.04
0.045,-0.035
-0.005,-0.025
-0.05,-0.01
-0.035,0.005
-0.065,0.02
-0.01,0.025
0.005,0.025
0.035,0.02
0.06,0.01
0.065,0.005
0.05,0.0
-0.03,0.0
-0.03,0.005
-0.055,0.02
-0.115,0.035
0.045,0.05
0.13,0.065
0.155,0.075
0.11,0.08
0.125,0.075
0.125,0.065
0.035,0.055
-0.01,0.05
-0.015,0.045
0.0,0.045
0.025,0.05
0.055,0.06
-0.005,0.07
0.14,0.08
0.185,0.085
0.195,0.09
0.11,0.09
0.035,0.095
0.035,0.1
0.005,0.11
0.065,0.13
0.17,0.15
0.12,0.175
0.32,0.2
0.33,0.22
0.28,0.235
0.21,0.235
0.17,0.235
0.19,0.225
0.125,0.21
0.155,0.2
0.19,0.195
0.235,0.195
0.29,0.2
0.27,0.205
0.255,0.21
0.195,0.215
0.13,0.21
0.115,0.2
0.185,0.185
0.105,0.17
0.095,0.155
0.185,0.145
0.21,0.14
0.225,0.14
0.25,0.14
0.145,0.145
0.125,0.15
0.08,0.155
-0.03,0.155
0.005,0.145
0.19,0.14
0.215,0.125
0.215,0.115
0.16,0.105
0.07,0.09
0.01,0.08
0.06,0.07
0.03,0.055
-0.035,0.045
-0.14,0.03
0.025,0.02
0.085,0.01
0.08,0.0
0.04,-0.01
0.03,-0.015
-0.035,-0.025
-0.11,-0.03
-0.185,-0.04
-0.175,-0.05
-0.075,-0.06
-0.03,-0.07
-0.055,-0.08
-0.03,-0.09
-0.02,-0.09
-0.04,-0.09
-0.155,-0.085
-0.145,-0.075
-0.12,-0.07
-0.13,-0.065
-0.1,-0.065
-0.055,-0.07
-0.07,-0.075
-0.07,-0.08
-0.055,-0.08
-0.05,-0.08
-0.065,-0.07
-0.06,-0.055
-0.085,-0.04
-0.08,-0.025
-0.09,-0.015
0.015,-0.015
-0.025,-0.02
-0.025,-0.03
-0.05,-0.05
-0.1,-0.07
-0.095,-0.085
-0.13,-0.1
-0.22,-0.11
-0.115,-0.11
-0.145,-0.1
-0.095,-0.09
-0.03,-0.08
0.015,-0.065
-0.07,-0.055
-0.105,-0.05
-0.07,-0.045
0.005,-0.045
-0.13,-0.045
-0.115,-0.05
-0.105,-0.05
-0.07,-0.05
0.015,-0.055
0.02,-0.055
-0.035,-0.055
-0.155,-0.05
-0.075,-0.05
-0.065,-0.05
-0.11,-0.05
-0.155,-0.05
-0.14,-0.05
-0.015,-0.045
0.06,-0.045
-0.01,-0.04
-0.015,-0.03
-0.045,-0.025
-0.045,-0.015
-0.02,-0.01
-0.095,-0.005
-0.12,-0.005
-0.035,-0.005
-0.005,-0.015
0.0,-0.025
-0.02,-0.04
-0.09,-0.055
-0.095,-0.065
-0.04,-0.075
-0.13,-0.075
-0.175,-0.07
-0.125,-0.06
-0.085,-0.045
0.02,-0.035
0.05,-0.025
0.035,-0.02
-0.02,-0.02
-0.09,-0.025
-0.11,-0.03
-0.155,-0.035
-0.135,-0.04
-0.02,-0.04
-0.015,-0.035
0.005,-0.035
-0.01,-0.035
-0.03,-0.04
-0.105,-0.05
-0.145,-0.065
-0.1,-0.085
-0.19,-0.1
-0.2,-0.11
-0.185,-0.11
-0.1,-0.105
-0.05,-0.09
0.025,-0.07
-0.005,-0.05
-0.105,-0.03
-0.055,-0.02
-0.055,-0.01
-0.06,-0.015
-0.13,-0.025
-0.09,-0.04
-0.025,-0.055
-0.07,-0.065
0.005,-0.07
-0.04,-0.07
-0.105,-0.065
-0.145,-0.06
-0.09,-0.055
-0.075,-0.045
-0.105,-0.045
-0.125,-0.05
-0.11,-0.06
0.0,-0.07
-0.07,-0.08
-0.075,-0.095
-0.125,-0.1
-0.205,-0.105
-0.13,-0.105
-0.08,-0.095
-0.17,-0.085
-0.24,-0.07
-0.125,-0.055
0.145,-0.04
0.045,-0.03
-0.05,-0.025
-0.045,-0.02
-0.065,-0.025
-0.125,-0.035
-0.12,-0.045
-0.095,-0.06
-0.09,-0.07
-0.065,-0.08
-0.05,-0.085
-0.01,-0.085
-0.025,-0.08
-0.155,-0.07
-0.155,-0.065
-0.125,-0.06
-0.075,-0.055
-0.09,-0.055
-0.09,-0.06
-0.06,-0.07
-0.075,-0.075
-0.11,-0.085
-0.17,-0.085
-0.115,-0.085
-0.08,-0.075
-0.065,-0.065
-0.11,-0.055
-0.075,-0.04
-0.025,-0.035
-0.01,-0.03
0.01,-0.03
-0.03,-0.03
-0.055,-0.04
-0.105,-0.045
-0.12,-0.05
-0.11,-0.055
-0.15,-0.055
-0.065,-0.05
0.005,-0.045
0.015,-0.035
-0.055,-0.025
-0.09,-0.015
-0.07,-0.01
-0.02,0.0
0.005,0.005
0.045,0.01
-0.09,0.01
-0.08,0.015
0.0,0.015
0.09,0.01
0.07,0.005
0.055,0.005
-0.07,0.0
-0.155,-0.005
-0.08,-0.005
-0.085,-0.005
-0.025,-0.005
0.015,-0.005
0.005,-0.01
-0.02,-0.015
-0.025,-0.025
-0.045,-0.04
-0.04,-0.05
-0.035,-0.065
-0.14,-0.08
-0.255,-0.09
-0.215,-0.095
-0.135,-0.095
-0.03,-0.09
-0.005,-0.085
0.04,-0.08
-0.035,-0.075
-0.195,-0.07
-0.23,-0.065
-0.115,-0.065
-0.145,-0.06
-0.095,-0.06
-0.03,-0.06
-0.015,-0.06
-0.05,-0.065
-0.095,-0.065
-0.125,-0.075
-0.165,-0.08
-0.12,-0.085
-0.11,-0.085
-0.115,-0.08
-0.185,-0.075
-0.1,-0.065
-0.015,-0.05
-0.025,-0.04
0.01,-0.03
-0.045,-0.03
-0.085,-0.035
-0.135,-0.045
-0.19,-0.055
-0.155,-0.065
-0.11,-0.075
-0.12,-0.085
-0.1,-0.085
-0.06,-0.09
-0.04,-0.09
-0.035,-0.09
-0.125,-0.095
-0.155,-0.105
-0.235,-0.115
-0.235,-0.125
-0.22,-0.135
-0.135,-0.135
-0.065,-0.135
-0.135,-0.125
-0.17,-0.11
-0.085,-0.09
-0.085,-0.06
-0.05,-0.025
0.02,0.015
-0.04,0.07
0.06,0.14
0.16,0.225
0.295,0.32
0.495,0.43
0.565,0.54
0.675,0.64
0.8,0.725
0.81,0.775
0.755,0.79
0.7,0.76
0.6,0.69
0.475,0.585
0.385,0.455
0.315,0.315
0.24,0.18
0.03,0.055
-0.115,-0.045
-0.21,-0.115
-0.26,-0.155
-0.3,-0.17
-0.265,-0.165
-0.18,-0.15
-0.14,-0.125
-0.09,-0.1
0.0,-0.08
-0.01,-0.07
-0.025,-0.065
-0.145,-0.065
-0.2,-0.065
-0.285,-0.07
-0.16,-0.07
-0.025,-0.065
-0.05,-0.055
-0.035,-0.045
-0.03,-0.035
-0.01,-0.03
-0.005,-0.03
-0.07,-0.03
-0.145,-0.04
-0.185,-0.05
-0.165,-0.06
-0.13,-0.07
-0.125,-0.07
-0.1,-0.065
-0.025,-0.055
0.11,-0.035
-0.015,-0.015
-0.105,0.0
-0.05,0.015
-0.075,0.02
-0.095,0.015
-0.03,0.005
0.01,-0.01
-0.02,-0.02
-0.01,-0.03
-0.095,-0.035
-0.095,-0.03
-0.03,-0.02
-0.075,-0.01
-0.04,0.0
-0.075,0.005
0.005,0.01
0.045,0.005
0.0,-0.005
0.01,-0.015
-0.135,-0.02
-0.085,-0.025
-0.01,-0.025
-0.03,-0.02
-0.075,-0.015
-0.04,-0.01
-0.06,-0.005
-0.03,0.0
-0.015,0.0
-0.015,0.0
-0.065,0.0
-0.085,0.0
-0.085,0.005
0.0,0.015
0.1,0.03
0.04,0.045
-0.06,0.06
0.07,0.07
0.085,0.075
0.05,0.075
0.01,0.07
0.015,0.065
0.0,0.06
0.015,0.055
-0.02,0.06
0.035,0.065
0.095,0.075
0.115,0.09
0.14,0.1
0.195,0.11
0.08,0.115
-0.03,0.115
0.01,0.115
-0.03,0.11
0.105,0.105
0.08,0.105
0.045,0.11
0.14,0.12
0.23,0.14
0.23,0.165
0.125,0.185
0.09,0.205
0.2,0.22
0.165,0.225
0.1,0.22
0.14,0.215
0.205,0.2
0.245,0.19
0.28,0.185
0.215,0.18
0.055,0.185
0.02,0.195
0.19,0.21
0.205,0.225
0.195,0.235
0.175,0.24
0.25,0.245
0.31,0.24
0.22,0.235
0.215,0.23
0.22,0.225
0.145,0.22
0.165,0.22
0.14,0.215
0.13,0.205
0.085,0.195
0.16,0.175
0.175,0.155
0.14,0.135
0.165,0.115
0.045,0.095
0.015,0.08
-0.025,0.07
0.015,0.065
-0.02,0.055
0.03,0.05
0.075,0.045
0.03,0.035
0.03,0.025
-0.025,0.02
-0.175,0.01
-0.025,0.005
0.01,0.005
-0.015,0.005
-0.045,0.005
-0.015,0.005
-0.02,0.01
-0.07,0.01
-0.05,0.005
0.03,0.005
0.0,0.0
-0.025,-0.005
-0.03,-0.01
-0.045,-0.015
-0.21,-0.025
-0.095,-0.035
-0.055,-0.045
-0.045,-0.055
-0.045,-0.06
-0.07,-0.065
-0.07,-0.065
-0.15,-0.06
-0.145,-0.05
-0.09,-0.04
-0.065,-0.035
-0.045,-0.035
-0.04,-0.04
-0.06,-0.05
-0.055,-0.065
-0.135,-0.085
-0.2,-0.095
-0.17,-0.1
-0.16,-0.095
-0.14,-0.085
-0.09,-0.06
-0.005,-0.035
0.045,-0.015
0.04,0.005
-0.015,0.01
0.005,0.005
-0.1,-0.01
-0.165,-0.025
-0.11,-0.045
-0.12,-0.06
-0.12,-0.065
-0.11,-0.065
-0.055,-0.055
-0.05,-0.045
-0.01,-0.035
-0.02,-0.025
0.02,-0.025
-0.11,-0.03
-0.115,-0.045
-0.16,-0.06
-0.14,-0.075
-0.115,-0.085
-0.07,-0.085
-0.02,-0.085
-0.075,-0.07
-0.055,-0.055
-0.035,-0.035
-0.11,-0.015
-0.07,0.0
-0.04,0.01
-0.07,0.01
-0.05,0.0
-0.02,-0.01
0.035,-0.02
-0.02,-0.035
-0.015,-0.045
-0.08,-0.05
-0.15,-0.05
-0.23,-0.045
-0.095,-0.035
-0.095,-0.025
-0.085,-0.015
0.045,-0.005
0.015,-0.005
0.01,-0.005
-0.025,-0.01
-0.065,-0.02
-0.105,-0.035
-0.1,-0.045
-0.155,-0.055
-0.165,-0.065
-0.13,-0.065
-0.065,-0.065
0.02,-0.06
0.065,-0.05
-0.03,-0.04
-0.1,-0.035
-0.125,-0.03
-0.14,-0.03
-0.11,-0.03
-0.11,-0.035
-0.09,-0.04
0.015,-0.04
-0.01,-0.04
-0.03,-0.04
-0.06,-0.035
-0.055,-0.035
-0.115,-0.035
-0.155,-0.035
-0.095,-0.04
-0.12,-0.05
-0.08,-0.055
-0.03,-0.06
-0.02,-0.06
-0.12,-0.05
-0.035,-0.04
0.03,-0.03
-0.125,-0.02
-0.105,-0.01
-0.115,-0.01
-0.095,-0.02
-0.045,-0.035
-0.045,-0.05
-0.06,-0.07
-0.095,-0.08
-0.085,-0.085
-0.13,-0.08
-0.195,-0.075
-0.145,-0.06
-0.125,-0.045
-0.04,-0.04
-0.005,-0.035
-0.015,-0.04
-0.025,-0.045
-0.12,-0.055
-0.195,-0.055
-0.12,-0.055
-0.08,-0.05
-0.1,-0.04
-0.06,-0.025
-0.03,-0.015
0.005,-0.015
0.005,-0.02
-0.03,-0.03
-0.06,-0.05
-0.1,-0.065
-0.305,-0.08
-0.195,-0.085
-0.045,-0.085
-0.08,-0.07
-0.095,-0.055
-0.055,-0.04
-0.03,-0.03
0.0,-0.03
0.05,-0.035
0.0,-0.055
-0.155,-0.075
-0.28,-0.09
-0.36,-0.105
-0.23,-0.11
-0.07,-0.105
0.01,-0.095
0.025,-0.08
-0.01,-0.065
-0.035,-0.055
-0.09,-0.055
-0.17,-0.06
-0.275,-0.065
-0.24,-0.07
-0.09,-0.075
-0.03,-0.07
0.025,-0.06
-0.02,-0.045
-0.02,-0.025
0.03,-0.015
-0.01,-0.005
-0.09,-0.01
-0.12,-0.015
-0.14,-0.03
-0.2,-0.045
-0.095,-0.055
0.025,-0.06
0.085,-0.055
-0.08,-0.045
-0.045,-0.03
-0.005,-0.015
-0.07,0.0
-0.055,0.005
-0.06,0.01
-0.055,0.005
-0.145,0.0
0.01,-0.01
0.01,-0.02
-0.065,-0.025
0.015,-0.025
0.03,-0.025
-0.045,-0.025
-0.135,-0.025
-0.12,-0.02
-0.085,-0.02
-0.14,-0.02
-0.115,-0.02
0.065,-0.02
0.1,-0.02
0.025,-0.02
-0.055,-0.02
-0.12,-0.025
-0.11,-0.035
-0.2,-0.045
-0.19,-0.06
-0.12,-0.07
-0.03,-0.085
-0.035,-0.09
-0.025,-0.085
-0.06,-0.08
-0.07,-0.07
-0.075,-0.06
-0.21,-0.055
-0.23,-0.055
-0.135,-0.06
-0.085,-0.07
-0.085,-0.085
-0.09,-0.1
-0.115,-0.115
-0.115,-0.115
-0.11,-0.105
-0.115,-0.09
-0.12,-0.07
-0.09,-0.05
-0.04,-0.035
-0.05,-0.03
-0.115,-0.04
-0.125,-0.06
-0.175,-0.085
-0.075,-0.12
-0.065,-0.145
-0.225,-0.165
-0.23,-0.175
-0.225,-0.17
-0.2,-0.15
-0.14,-0.125
-0.075,-0.095
-0.085,-0.07
-0.005,-0.05
-0.075,-0.045
-0.11,-0.05
-0.155,-0.065
-0.17,-0.085
-0.205,-0.105
-0.215,-0.13
-0.2,-0.145
-0.095,-0.15
-0.055,-0.15
-0.17,-0.135
-0.185,-0.12
-0.105,-0.095
-0.08,-0.06
-0.065,-0.02
-0.01,0.025
0.05,0.085
0.115,0.15
0.18,0.225
0.32,0.315
0.48,0.405
0.575,0.495
0.54,0.58
0.575,0.655
0.66,0.705
0.71,0.725
0.72,0.715
0.695,0.67
0.51,0.59
0.49,0.485
0.38,0.365
0.205,0.24
0.04,0.12
-0.05,0.02
-0.195,-0.06
-0.275,-0.115
-0.175,-0.14
-0.21,-0.145
-0.08,-0.135
-0.025,-0.115
-0.09,-0.095
-0.11,-0.075
-0.095,-0.06
-0.05,-0.05
-0.15,-0.04
-0.085,-0.035
-0.105,-0.035
-0.01,-0.03
-0.04,-0.025
-0.02,-0.025
-0.035,-0.03
-0.06,-0.04
-0.095,-0.05
-0.105,-0.065
-0.15,-0.08
-0.205,-0.09
-0.22,-0.095
-0.095,-0.09
-0.03,-0.08
-0.03,-0.065
-0.025,-0.05
-0.07,-0.04
-0.025,-0.03
-0.085,-0.03
-0.1,-0.03
-0.135,-0.035
-0.155,-0.04
-0.055,-0.04
0.0,-0.035
0.015,-0.03
-0.035,-0.02
0.01,-0.015
-0.065,-0.01
-0.015,-0.01
-0.105,-0.02
-0.2,-0.03
-0.1,-0.045
-0.015,-0.055
-0.025,-0.055
-0.035,-0.05
-0.085,-0.04
-0.11,-0.015
0.03,0.005
0.08,0.03
-0.035,0.045
-0.05,0.05
-0.03,0.045
0.035,0.035
0.055,0.01
0.065,-0.01
-0.045,-0.03
-0.12,-0.045
-0.065,-0.05
-0.15,-0.05
-0.255,-0.035
-0.075,-0.015
0.06,0.005
0.12,0.03
0.095,0.05
0.075,0.065
0.065,0.08
0.06,0.085
0.0,0.085
-0.04,0.075
0.01,0.07
0.015,0.055
0.02,0.045
0.015,0.035
-0.035,0.03
0.04,0.03
0.055,0.035
0.105,0.05
0.08,0.07
0.11,0.09
0.005,0.11
-0.005,0.125
0.09,0.135
0.145,0.135
0.15,0.135
0.2,0.13
0.21,0.13
0.11,0.13
0.02,0.135
0.06,0.15
0.065,0.165
0.15,0.18
0.195,0.195
0.305,0.2
0.24,0.205
0.21,0.2
0.135,0.195
0.12,0.195
0.145,0.195
0.13,0.2
0.115,0.21
0.15,0.225
0.27,0.245
0.3,0.26
0.3,0.265
0.275,0.26
0.24,0.245
0.215,0.225
0.115,0.195
0.025,0.17
0.075,0.15
0.12,0.14
0.105,0.135
0.215,0.135
0.22,0.145
0.145,0.15
0.145,0.155
0.165,0.15
0.05,0.14
-0.01,0.12
0.025,0.1
0.005,0.07
0.075,0.045
0.045,0.025
0.0,0.005
0.065,-0.005
-0.015,-0.01
-0.06,-0.01
-0.185,-0.005
-0.185,0.0
0.0,0.005
0.07,0.01
0.105,0.015
0.025,0.015
0.025,0.01
-0.045,0.005
-0.055,-0.005
0.0,-0.015
-0.1,-0.025
-0.14,-0.035
-0.09,-0.045
-0.11,-0.055
-0.08,-0.06
0.0,-0.06
-0.04,-0.065
-0.105,-0.07
-0.15,-0.075
-0.12,-0.08
-0.13,-0.085
-0.175,-0.09
-0.13,-0.09
-0.095,-0.09
-0.125,-0.08
-0.18,-0.075
-0.055,-0.065
0.09,-0.055
-0.015,-0.05
-0.125,-0.05
-0.165,-0.055
-0.175,-0.065
-0.09,-0.07
-0.23,-0.08
-0.11,-0.085
0.02,-0.085
0.005,-0.08
0.005,-0.075
-0.03,-0.065
-0.15,-0.06
-0.145,-0.055
-0.16,-0.055
-0.195,-0.06
-0.165,-0.065
-0.04,-0.07
0.04,-0.07
-0.025,-0.07
-0.06,-0.065
-0.015,-0.055
-0.115,-0.05
-0.135,-0.045
-0.155,-0.045
-0.05,-0.045
-0.03,-0.05
-0.08,-0.06
-0.14,-0.07
-0.09,-0.08
-0.005,-0.085
-0.055,-0.09
-0.145,-0.085
-0.155,-0.08
-0.16,-0.07
-0.105,-0.06
-0.03,-0.05
-0.02,-0.04
0.005,-0.03
-0.005,-0.025
-0.015,-0.025
-0.065,-0.025
-0.115,-0.03
-0.085,-0.04
-0.145,-0.045
-0.075,-0.05
-0.075,-0.05
-0.06,-0.05
-0.03,-0.05
0.045,-0.04
-0.025,-0.035
-0.095,-0.025
-0.065,-0.015
-0.045,-0.01
-0.095,-0.01
0.005,-0.015
-0.09,-0.025
-0.09,-0.04
-0.005,-0.055
0.02,-0.07
-0.07,-0.08
-0.11,-0.085
-0.12,-0.085
-0.155,-0.08
-0.135,-0.075
-0.14,-0.065
-0.075,-0.06
-0.005,-0.05
-0.025,-0.045
-0.055,-0.045
-0.015,-0.05
-0.03,-0.05
-0.11,-0.055
-0.125,-0.06
-0.085,-0.06
-0.13,-0.055
-0.105,-0.05
-0.01,-0.045
0.07,-0.04
0.005,-0.035
-0.035,-0.03
-0.095,-0.035
-0.165,-0.04
-0.08,-0.05
-0.185,-0.065
-0.155,-0.075
-0.07,-0.085
-0.035,-0.09
-0.04,-0.085
-0.02,-0.08
-0.025,-0.065
-0.09,-0.05
-0.2,-0.04
-0.095,-0.03
-0.09,-0.025
-0.085,-0.03
-0.02,-0.04
-0.01,-0.055
-0.045,-0.075
-0.055,-0.09
-0.07,-0.1
-0.12,-0.1
-0.15,-0.1
-0.21,-0.09
-0.21,-0.07
0.0,-0.055
-0.005,-0.04
-0.015,-0.03
-0.035,-0.025
0.0,-0.03
-0.03,-0.045
-0.13,-0.06
-0.165,-0.08
-0.185,-0.1
-0.145,-0.115
-0.1,-0.125
-0.145,-0.12
-0.165,-0.11
-0.125,-0.09
0.06,-0.07
0.02,-0.05
-0.055,-0.035
-0.125,-0.025
-0.11,-0.03
-0.145,-0.035
-0.14,-0.055
-0.095,-0.07
-0.025,-0.085
-0.01,-0.095
-0.02,-0.1
-0.105,-0.095
-0.145,-0.085
-0.11,-0.07
-0.125,-0.055
-0.08,-0.04
-0.02,-0.035
0.035,-0.03
0.005,-0.035
-0.05,-0.04
-0.03,-0.05
-0.095,-0.06
-0.07,-0.07
-0.09,-0.075
-0.24,-0.075
-0.17,-0.075
-0.045,-0.07
-0.01,-0.065
-0.01,-0.065
-0.02,-0.06
-0.02,-0.06
-0.03,-0.055
-0.095,-0.055
-0.12,-0.05
-0.12,-0.05
-0.105,-0.04
-0.105,-0.035
0.01,-0.025
0.065,-0.015
0.085,-0.005
0.05,0.0
-0.005,0.01
-0.09,0.015
-0.135,0.02
