-0.065,-0.17
0.0,-0.13
0.05,-0.085
0.145,-0.055
0.17,-0.035
0.19,-0.03
0.17,-0.04
0.115,-0.05
0.035,-0.065
-0.005,-0.075
-0.015,-0.08
0.01,-0.08
0.075,-0.07
0.175,-0.06
0.195,-0.055
0.205,-0.045
0.16,-0.045
0.145,-0.045
0.005,-0.045
-0.04,-0.05
-0.005,-0.055
0.035,-0.06
0.065,-0.06
0.155,-0.065
0.185,-0.065
0.17,-0.065
0.14,-0.065
0.1,-0.07
0.03,-0.07
0.0,-0.065
0.0,-0.065
0.045,-0.055
0.085,-0.05
0.195,-0.045
0.195,-0.04
0.205,-0.035
0.14,-0.035
0.11,-0.035
0.065,-0.035
0.04,-0.035
0.04,-0.035
0.07,-0.03
0.115,-0.025
0.195,-0.02
0.245,-0.01
0.24,0.0
0.18,0.01
0.15,0.015
0.095,0.015
0.04,0.015
0.07,0.01
0.13,0.005
0.15,0.0
0.225,-0.005
0.235,-0.005
0.205,0.0
0.185,0.0
0.135,0.01
0.12,0.015
0.105,0.025
0.125,0.03
0.17,0.035
0.23,0.04
0.29,0.045
0.3,0.05
0.275,0.05
0.24,0.05
0.185,0.05
0.115,0.05
0.095,0.05
0.12,0.055
0.16,0.055
0.23,0.06
0.285,0.07
0.325,0.075
0.35,0.085
0.29,0.095
0.26,0.11
0.2,0.12
0.175,0.13
0.155,0.145
0.19,0.155
0.335,0.165
0.39,0.175
0.435,0.185
0.465,0.195
0.4,0.205
0.35,0.215
0.295,0.225
0.295,0.235
0.315,0.245
0.375,0.255
0.45,0.265
0.505,0.27
0.505,0.28
0.47,0.285
0.44,0.29
0.38,0.29
0.32,0.29
0.335,0.29
0.375,0.29
0.395,0.285
0.455,0.28
0.495,0.275
0.5,0.27
0.46,0.26
0.355,0.255
0.295,0.245
0.295,0.24
0.28,0.23
0.315,0.225
0.345,0.225
0.405,0.22
0.38,0.21
0.425,0.2
0.4,0.19
0.35,0.175
0.24,0.155
0.14,0.135
0.14,0.115
0.145,0.1
0.17,0.085
0.225,0.075
0.255,0.065
0.275,0.06
0.25,0.055
0.185,0.05
0.115,0.045
0.09,0.035
0.08,0.03
0.055,0.02
0.105,0.01
0.195,0.0
0.21,-0.005
0.2,-0.01
0.17,-0.015
0.105,-0.02
0.03,-0.03
0.01,-0.04
-0.01,-0.055
-0.025,-0.075
-0.025,-0.085
0.015,-0.095
0.1,-0.1
0.13,-0.095
0.16,-0.085
0.13,-0.07
0.065,-0.06
0.005,-0.045
-0.005,-0.04
0.02,-0.04
0.015,-0.05
0.09,-0.06
0.11,-0.07
0.11,-0.08
0.095,-0.09
0.08,-0.09
0.02,-0.085
0.005,-0.075
-0.055,-0.065
-0.01,-0.06
0.05,-0.06
0.11,-0.065
0.145,-0.07
0.1,-0.085
0.05,-0.095
0.005,-0.105
-0.065,-0.11
-0.065,-0.11
-0.045,-0.1
0.025,-0.09
0.055,-0.075
0.13,-0.065
0.155,-0.055
0.115,-0.05
0.07,-0.05
0.055,-0.05
-0.015,-0.055
-0.035,-0.065
-0.02,-0.065
0.01,-0.07
0.035,-0.065
0.075,-0.065
0.09,-0.06
0.165,-0.055
0.095,-0.055
0.04,-0.06
-0.055,-0.065
-0.08,-0.075
-0.08,-0.085
0.035,-0.09
0.015,-0.095
0.04,-0.095
0.055,-0.085
0.115,-0.08
0.09,-0.065
0.125,-0.055
0.035,-0.045
0.01,-0.035
-0.005,-0.035
0.025,-0.035
0.02,-0.035
0.11,-0.035
0.135,-0.035
0.175,-0.035
0.13,-0.035
0.095,-0.035
0.04,-0.035
-0.045,-0.035
0.005,-0.035
-0.015,-0.04
0.045,-0.045
0.1,-0.055
0.135,-0.065
0.12,-0.07
0.095,-0.075
0.03,-0.075
-0.02,-0.07
-0.055,-0.06
-0.04,-0.045
0.045,-0.035
0.125,-0.02
0.145,-0.015
0.185,-0.01
0.2,-0.01
0.13,-0.015
0.085,-0.025
0.01,-0.04
-0.07,-0.05
-0.07,-0.06
-0.015,-0.07
0.065,-0.075
0.08,-0.075
0.095,-0.075
0.135,-0.075
0.12,-0.075
0.06,-0.075
-0.065,-0.08
-0.095,-0.085
-0.085,-0.09
-0.045,-0.09
0.005,-0.095
0.065,-0.095
0.085,-0.09
0.07,-0.09
0.03,-0.085
-0.01,-0.085
-0.065,-0.085
-0.085,-0.09
-0.095,-0.1
-0.055,-0.11
0.03,-0.12
0.02,-0.13
0.025,-0.13
-0.005,-0.135
0.01,-0.13
-0.04,-0.125
-0.08,-0.12
-0.115,-0.115
-0.13,-0.115
-0.12,-0.12
-0.015,-0.125
0.02,-0.135
0.055,-0.14
0.03,-0.145
0.0,-0.15
-0.05,-0.145
-0.1,-0.14
-0.095,-0.13
-0.08,-0.12
-0.055,-0.115
0.03,-0.105
0.02,-0.1
0.065,-0.1
0.09,-0.1
0.035,-0.1
-0.06,-0.105
-0.13,-0.11
-0.16,-0.12
-0.125,-0.13
-0.135,-0.145
-0.005,-0.16
0.03,-0.17
-0.01,-0.185
-0.06,-0.19
-0.11,-0.19
-0.13,-0.175
-0.155,-0.15
-0.13,-0.11
0.02,-0.06
0.08,0.01
0.25,0.09
0.35,0.18
0.465,0.275
0.505,0.375
0.605,0.47
0.59,0.56
0.7,0.63
0.755,0.68
0.795,0.7
0.765,0.68
0.73,0.63
0.67,0.545
0.6,0.43
0.425,0.3
0.25,0.165
0.01,0.035
-0.175,-0.075
-0.23,-0.16
-0.215,-0.215
-0.17,-0.245
-0.08,-0.245
-0.02,-0.225
-0.01,-0.195
-0.025,-0.165
-0.045,-0.14
-0.08,-0.12
-0.09,-0.105
-0.08,-0.095
-0.05,-0.095
-0.01,-0.095
0.06,-0.095
0.09,-0.1
0.07,-0.1
-0.03,-0.105
-0.055,-0.11
-0.1,-0.115
-0.105,-0.115
-0.14,-0.115
-0.07,-0.115
-0.005,-0.105
0.07,-0.095
0.1,-0.08
0.12,-0.065
0.09,-0.05
0.025,-0.04
-0.045,-0.04
-0.125,-0.04
-0.125,-0.05
-0.095,-0.06
-0.02,-0.075
0.055,-0.085
0.075,-0.095
0.04,-0.1
0.015,-0.1
-0.005,-0.095
-0.045,-0.085
-0.05,-0.07
-0.045,-0.055
-0.055,-0.04
0.03,-0.025
0.135,-0.015
0.125,-0.005
0.115,0.0
0.085,0.0
0.02,-0.005
-0.03,-0.01
-0.04,-0.02
-0.02,-0.025
-0.01,-0.03
0.05,-0.03
0.1,-0.025
0.16,-0.02
0.14,-0.005
0.11,0.005
0.075,0.015
0.05,0.025
0.035,0.03
0.025,0.03
0.055,0.025
0.055,0.015
0.08,0.005
0.13,0.0
0.135,-0.005
0.15,-0.005
0.07,0.005
0.0,0.015
0.005,0.03
0.01,0.045
0.095,0.06
0.175,0.07
0.225,0.075
0.235,0.08
0.2,0.08
0.165,0.08
0.095,0.08
0.05,0.08
0.065,0.085
0.095,0.095
0.135,0.105
0.22,0.12
0.29,0.13
0.325,0.145
0.31,0.16
0.27,0.17
0.22,0.18
0.18,0.19
0.165,0.195
0.175,0.195
0.19,0.2
0.295,0.2
0.3,0.205
0.335,0.205
0.34,0.21
0.34,0.215
0.275,0.22
0.235,0.225
0.225,0.235
0.21,0.24
0.215,0.24
0.285,0.235
0.34,0.23
0.33,0.225
0.325,0.215
0.325,0.21
0.245,0.205
0.225,0.205
0.2,0.21
0.17,0.215
0.225,0.22
0.295,0.22
0.31,0.22
0.365,0.21
0.32,0.195
0.245,0.175
0.14,0.155
0.09,0.135
0.075,0.12
0.06,0.105
0.08,0.095
0.17,0.085
0.205,0.08
0.195,0.075
0.175,0.065
0.095,0.055
0.005,0.045
-0.01,0.035
-0.025,0.03
0.0,0.02
0.04,0.02
0.095,0.015
0.125,0.01
0.12,0.01
0.09,0.005
0.065,-0.005
-0.04,-0.015
-0.085,-0.025
-0.095,-0.035
-0.06,-0.045
-0.03,-0.05
0.015,-0.05
0.07,-0.05
0.075,-0.05
0.035,-0.045
-0.015,-0.045
-0.085,-0.05
-0.105,-0.055
-0.105,-0.06
-0.065,-0.07
-0.04,-0.075
0.0,-0.08
-0.015,-0.085
0.015,-0.085
0.04,-0.08
-0.02,-0.08
-0.09,-0.075
-0.125,-0.075
-0.125,-0.075
-0.13,-0.075
-0.065,-0.075
0.03,-0.08
0.05,-0.08
0.055,-0.08
0.025,-0.08
-0.03,-0.08
-0.115,-0.08
-0.135,-0.085
-0.13,-0.085
-0.12,-0.085
-0.055,-0.085
0.03,-0.09
0.03,-0.09
0.05,-0.09
0.025,-0.085
-0.025,-0.085
-0.08,-0.08
-0.11,-0.08
-0.14,-0.075
-0.1,-0.075
-0.06,-0.07
0.01,-0.065
0.04,-0.065
0.05,-0.06
0.025,-0.055
-0.02,-0.05
-0.08,-0.05
-0.09,-0.045
-0.11,-0.045
-0.09,-0.05
-0.04,-0.055
0.0,-0.065
0.035,-0.075
0.045,-0.08
0.03,-0.085
-0.035,-0.085
-0.13,-0.085
-0.16,-0.08
-0.135,-0.07
-0.04,-0.065
-0.03,-0.06
0.01,-0.06
0.045,-0.065
0.04,-0.07
0.015,-0.08
-0.09,-0.085
-0.165,-0.09
-0.15,-0.095
-0.125,-0.095
-0.105,-0.095
-0.04,-0.09
0.03,-0.085
0.06,-0.08
0.025,-0.08
-0.005,-0.08
-0.06,-0.08
-0.11,-0.085
-0.155,-0.085
-0.14,-0.085
-0.09,-0.085
-0.03,-0.085
0.04,-0.08
0.05,-0.075
0.05,-0.07
0.025,-0.06
-0.06,-0.055
-0.11,-0.055
-0.115,-0.055
-0.1,-0.055
-0.06,-0.055
-0.005,-0.06
0.035,-0.065
0.055,-0.07
0.06,-0.07
-0.04,-0.075
-0.14,-0.07
-0.1,-0.065
-0.1,-0.055
-0.065,-0.04
-0.03,-0.03
0.015,-0.015
0.09,-0.01
0.1,-0.005
0.095,0.0
0.065,-0.005
-0.005,-0.01
-0.085,-0.015
-0.1,-0.02
-0.07,-0.025
-0.02,-0.025
0.035,-0.025
0.09,-0.025
0.09,-0.025
0.075,-0.025
0.035,-0.03
-0.07,-0.035
-0.11,-0.045
-0.14,-0.055
-0.13,-0.065
-0.105,-0.075
-0.02,-0.08
0.02,-0.085
-0.02,-0.09
-0.03,-0.085
-0.025,-0.085
-0.07,-0.08
-0.085,-0.075
-0.125,-0.07
-0.115,-0.065
-0.09,-0.065
-0.03,-0.065
-0.02,-0.07
-0.005,-0.075
-0.02,-0.085
-0.055,-0.09
-0.12,-0.095
-0.205,-0.1
-0.175,-0.105
-0.12,-0.105
-0.085,-0.105
-0.025,-0.1
0.03,-0.1
0.035,-0.1
-0.02,-0.095
-0.11,-0.095
-0.155,-0.095
-0.17,-0.1
-0.19,-0.1
-0.155,-0.105
-0.11,-0.105
-0.01,-0.105
-0.01,-0.105
-0.03,-0.105
-0.065,-0.105
-0.095,-0.105
-0.165,-0.1
-0.15,-0.1
-0.145,-0.1
-0.145,-0.1
-0.1,-0.105
-0.025,-0.115
-0.03,-0.12
-0.055,-0.13
-0.105,-0.135
-0.12,-0.14
-0.175,-0.135
-0.23,-0.13
-0.25,-0.115
-0.165,-0.095
-0.06,-0.06
0.1,-0.02
0.21,0.035
0.25,0.105
0.305,0.185
0.295,0.28
0.295,0.385
0.36,0.49
0.495,0.59
0.71,0.67
0.825,0.725
0.89,0.75
0.885,0.735
0.785,0.68
0.63,0.59
0.425,0.47
0.24,0.34
0.1,0.205
-0.04,0.085
-0.12,-0.02
-0.125,-0.1
-0.085,-0.15
-0.07,-0.17
-0.06,-0.17
-0.095,-0.16
-0.13,-0.14
-0.165,-0.115
-0.14,-0.095
-0.125,-0.085
-0.09,-0.075
-0.015,-0.07
0.03,-0.07
0.045,-0.07
0.015,-0.065
-0.015,-0.06
-0.085,-0.055
-0.15,-0.05
-0.145,-0.045
-0.12,-0.045
-0.085,-0.045
0.0,-0.05
0.03,-0.055
0.035,-0.06
0.03,-0.065
-0.015,-0.065
-0.085,-0.06
-0.155,-0.055
-0.135,-0.045
-0.095,-0.035
-0.065,-0.025
0.035,-0.02
0.075,-0.015
0.085,-0.02
0.065,-0.02
-0.01,-0.025
-0.065,-0.03
-0.11,-0.035
-0.16,-0.04
-0.11,-0.04
-0.065,-0.035
0.01,-0.035
0.065,-0.03
0.09,-0.025
0.05,-0.02
0.03,-0.02
-0.045,-0.015
-0.095,-0.015
-0.105,-0.015
-0.085,-0.02
-0.055,-0.02
0.005,-0.025
0.06,-0.03
0.06,-0.035
0.06,-0.035
0.02,-0.035
-0.03,-0.035
-0.075,-0.03
-0.1,-0.025
-0.065,-0.015
-0.03,-0.005
0.06,0.0
0.12,0.01
0.1,0.01
0.065,0.01
0.025,0.01
-0.05,0.01
-0.075,0.01
-0.11,0.01
-0.02,0.015
0.015,0.025
0.105,0.03
0.155,0.04
0.145,0.05
0.135,0.06
0.07,0.065
0.01,0.07
-0.05,0.075
-0.01,0.08
0.025,0.08
0.075,0.09
0.165,0.095
0.175,0.105
0.18,0.115
0.17,0.12
0.175,0.13
0.095,0.13
0.05,0.13
-0.02,0.13
0.055,0.125
0.115,0.125
0.19,0.125
0.265,0.13
0.285,0.14
0.275,0.16
0.21,0.175
0.12,0.195
0.07,0.205
0.115,0.215
0.185,0.215
0.185,0.21
0.275,0.205
0.275,0.195
0.29,0.19
0.265,0.185
0.25,0.19
0.18,0.205
0.14,0.215
0.155,0.23
0.185,0.24
0.21,0.245
0.245,0.24
0.32,0.225
0.275,0.205
0.225,0.185
0.19,0.16
0.085,0.14
0.01,0.13
0.03,0.12
0.05,0.115
0.075,0.11
0.17,0.11
0.155,0.105
0.165,0.095
0.105,0.08
0.045,0.065
-0.025,0.05
-0.05,0.03
-0.07,0.02
-0.065,0.005
0.0,-0.005
0.015,-0.01
0.065,-0.02
0.075,-0.025
0.04,-0.03
-0.05,-0.035
-0.11,-0.045
-0.145,-0.05
-0.145,-0.055
-0.095,-0.06
-0.045,-0.065
0.005,-0.07
0.0,-0.07
-0.005,-0.07
-0.04,-0.07
-0.095,-0.07
-0.165,-0.07
-0.155,-0.07
-0.15,-0.065
-0.135,-0.065
-0.075,-0.065
-0.005,-0.07
0.02,-0.07
0.0,-0.075
-0.015,-0.08
-0.115,-0.09
-0.22,-0.095
-0.21,-0.1
-0.195,-0.105
-0.14,-0.105
-0.075,-0.105
-0.045,-0.105
-0.02,-0.095
-0.005,-0.09
-0.03,-0.085
-0.105,-0.08
-0.145,-0.075
-0.165,-0.07
-0.145,-0.075
-0.11,-0.075
-0.075,-0.08
-0.075,-0.085
-0.05,-0.095
-0.025,-0.095
-0.07,-0.1
-0.105,-0.1
-0.135,-0.095
-0.15,-0.09
-0.125,-0.085
-0.14,-0.08
-0.06,-0.075
-0.02,-0.065
0.0,-0.06
-0.005,-0.06
-0.06,-0.06
-0.115,-0.06
-0.155,-0.06
-0.185,-0.06
-0.17,-0.065
-0.115,-0.07
-0.06,-0.075
-0.035,-0.08
0.0,-0.08
0.01,-0.085
-0.015,-0.085
-0.11,-0.08
-0.165,-0.075
-0.17,-0.07
-0.155,-0.065
-0.12,-0.06
-0.035,-0.06
-0.005,-0.06
0.005,-0.06
-0.045,-0.065
-0.065,-0.07
-0.14,-0.07
-0.17,-0.07
-0.145,-0.07
-0.14,-0.065
-0.105,-0.06
-0.03,-0.05
0.0,-0.05
-0.005,-0.045
-0.035,-0.05
-0.065,-0.055
-0.095,-0.06
-0.17,-0.07
-0.18,-0.08
-0.155,-0.085
-0.16,-0.085
-0.055,-0.085
0.01,-0.08
0.005,-0.075
-0.03,-0.07
-0.095,-0.065
-0.145,-0.06
-0.18,-0.06
-0.185,-0.06
-0.115,-0.06
-0.085,-0.06
-0.02,-0.065
-0.005,-0.065
0.01,-0.06
0.015,-0.06
0.0,-0.055
-0.14,-0.05
-0.18,-0.045
-0.125,-0.04
-0.095,-0.035
-0.04,-0.025
0.04,-0.02
0.06,-0.015
0.045,-0.005
0.04,0.0
-0.015,0.005
-0.075,0.005
-0.1,0.005
-0.11,0.005
-0.09,0.0
-0.045,-0.005
0.025,-0.015
0.07,-0.02
0.04,-0.03
-0.03,-0.04
-0.065,-0.05
-0.14,-0.06
-0.165,-0.07
-0.195,-0.08
-0.185,-0.085
-0.13,-0.09
-0.08,-0.09
-0.045,-0.095
-0.045,-0.09
-0.085,-0.09
-0.105,-0.085
-0.155,-0.085
-0.21,-0.08
-0.175,-0.08
-0.125,-0.075
-0.085,-0.075
-0.035,-0.08
-0.02,-0.08
-0.035,-0.085
-0.1,-0.085
-0.145,-0.085
-0.2,-0.085
-0.225,-0.09
-0.21,-0.09
-0.17,-0.09
-0.085,-0.095
-0.045,-0.1
-0.05,-0.105
-0.085,-0.11
-0.12,-0.115
-0.135,-0.12
-0.215,-0.125
-0.265,-0.125
-0.23,-0.13
-0.18,-0.13
-0.11,-0.13
-0.075,-0.13
-0.05,-0.13
-0.075,-0.125
-0.125,-0.125
-0.175,-0.125
-0.215,-0.12
-0.2,-0.12
-0.205,-0.115
-0.175,-0.115
-0.16,-0.115
-0.095,-0.115
-0.055,-0.12
-0.095,-0.125
-0.1,-0.13
-0.165,-0.135
-0.235,-0.135
-0.265,-0.13
-0.245,-0.12
-0.16,-0.1
-0.05,-0.065
0.05,-0.02
0.115,0.04
0.16,0.12
0.245,0.21
0.25,0.315
0.345,0.42
0.4,0.525
0.56,0.61
0.675,0.675
0.76,0.705
0.795,0.7
0.715,0.65
0.585,0.565
0.425,0.45
0.23,0.315
0.05,0.18
-0.115,0.05
-0.225,-0.065
-0.27,-0.145
-0.26,-0.2
-0.165,-0.225
-0.145,-0.22
-0.115,-0.2
-0.14,-0.175
-0.19,-0.14
-0.19,-0.115
-0.205,-0.095
-0.18,-0.08
-0.125,-0.075
-0.08,-0.07
-0.065,-0.07
-0.03,-0.07
-0.025,-0.075
-0.075,-0.075
-0.15,-0.075
-0.22,-0.08
-0.195,-0.085
-0.17,-0.09
-0.16,-0.095
-0.095,-0.1
-0.035,-0.1
-0.065,-0.105
-0.08,-0.1
-0.09,-0.1
-0.155,-0.095
-0.205,-0.09
-0.225,-0.09
-0.19,-0.085
-0.16,-0.085
-0.1,-0.085
-0.055,-0.085
-0.02,-0.085
-0.045,-0.085
-0.095,-0.08
-0.16,-0.075
-0.19,-0.07
-0.16,-0.065
-0.125,-0.06
-0.115,-0.05
-0.055,-0.045
-0.025,-0.04
0.0,-0.035
0.01,-0.035
-0.04,-0.035
-0.13,-0.035
-0.18,-0.04
-0.17,-0.04
-0.135,-0.045
-0.13,-0.045
-0.035,-0.045
0.005,-0.04
0.0,-0.035
-0.02,-0.03
-0.03,-0.025
-0.115,-0.02
-0.145,-0.02
-0.15,-0.015
-0.115,-0.015
-0.055,-0.01
0.02,-0.005
0.075,0.0
0.055,0.005
0.0,0.01
-0.025,0.02
-0.07,0.025
-0.1,0.03
-0.115,0.03
-0.055,0.03
-0.015,0.03
0.045,0.03
0.095,0.035
0.085,0.045
0.065,0.055
0.04,0.065
-0.01,0.08
-0.055,0.09
-0.07,0.105
0.015,0.115
0.08,0.125
0.17,0.13
0.19,0.135
0.18,0.14
0.135,0.145
0.12,0.155
0.065,0.16
0.02,0.17
0.045,0.175
0.07,0.18
0.12,0.185
0.185,0.19
0.205,0.19
0.225,0.195
0.2,0.195
0.17,0.2
0.1,0.21
0.085,0.215
0.1,0.225
0.145,0.23
0.195,0.24
0.255,0.245
0.29,0.25
0.28,0.25
0.245,0.255
0.185,0.26
0.145,0.26
0.11,0.26
0.11,0.26
0.14,0.255
0.175,0.25
0.23,0.245
0.255,0.23
0.245,0.22
0.18,0.2
0.115,0.185
0.04,0.17
-0.04,0.155
-0.03,0.14
0.045,0.13
0.09,0.12
0.135,0.11
0.12,0.105
0.095,0.095
0.05,0.09
-0.025,0.075
-0.075,0.065
-0.12,0.055
-0.1,0.04
-0.075,0.03
-0.015,0.02
0.04,0.015
0.035,0.01
0.005,0.005
-0.04,0.005
-0.1,0.0
-0.13,0.0
-0.16,-0.005
-0.16,-0.01
-0.13,-0.015
-0.065,-0.02
-0.025,-0.025
-0.02,-0.03
-0.045,-0.035
-0.09,-0.035
-0.155,-0.04
-0.215,-0.04
-0.23,-0.045
-0.205,-0.05
-0.16,-0.055
-0.085,-0.06
-0.045,-0.065
-0.055,-0.07
-0.09,-0.07
-0.11,-0.075
-0.18,-0.075
-0.215,-0.07
-0.21,-0.07
-0.195,-0.07
-0.175,-0.065
-0.11,-0.065
-0.05,-0.06
-0.035,-0.06
-0.045,-0.06
-0.095,-0.055
-0.165,-0.055
-0.22,-0.055
-0.215,-0.055
-0.185,-0.055
-0.175,-0.055
-0.085,-0.055
-0.05,-0.055
-0.02,-0.055
-0.06,-0.055
-0.1,-0.055
-0.16,-0.05
-0.195,-0.045
-0.21,-0.04
-0.185,-0.04
-0.14,-0.035
-0.07,-0.035
-0.03,-0.035
-0.025,-0.035
-0.04,-0.035
-0.09,-0.035
-0.17,-0.035
-0.185,-0.035
-0.215,-0.035
-0.205,-0.035
-0.16,-0.035
-0.075,-0.035
-0.025,-0.04
-0.03,-0.045
-0.07,-0.05
-0.105,-0.05
-0.18,-0.055
-0.215,-0.055
-0.215,-0.055
-0.185,-0.05
-0.145,-0.05
-0.07,-0.045
-0.03,-0.05
-0.055,-0.05
-0.09,-0.05
-0.135,-0.055
-0.19,-0.06
-0.215,-0.06
-0.225,-0.055
-0.175,-0.05
-0.135,-0.045
-0.065,-0.035
-0.035,-0.03
-0.04,-0.025
-0.075,-0.02
-0.115,-0.025
-0.17,-0.025
-0.21,-0.03
-0.205,-0.04
-0.17,-0.04
-0.14,-0.045
-0.095,-0.045
-0.045,-0.045
-0.045,-0.045
-0.065,-0.045
-0.135,-0.045
-0.205,-0.05
-0.245,-0.055
-0.245,-0.06
-0.195,-0.065
-0.14,-0.065
-0.09,-0.065
-0.06,-0.06
-0.07,-0.055
-0.115,-0.045
-0.115,-0.035
-0.18,-0.025
-0.215,-0.02
-0.21,-0.015
-0.16,-0.015
-0.105,-0.02
-0.05,-0.02
-0.025,-0.025
-0.02,-0.025
-0.075,-0.025
-0.13,-0.025
-0.18,-0.02
-0.19,-0.015
-0.165,-0.01
-0.135,-0.01
-0.07,-0.005
-0.025,0.0
0.0,0.005
-0.02,0.005
-0.05,0.01
-0.1,0.015
-0.15,0.02
-0.18,0.02
-0.175,0.025
-0.14,0.02
-0.08,0.015
-0.04,0.005
-0.035,-0.005
-0.05,-0.02
-0.09,-0.03
-0.165,-0.04
-0.225,-0.05
-0.255,-0.055
-0.24,-0.055
-0.195,-0.055
-0.13,-0.06
-0.08,-0.055
-0.065,-0.055
-0.085,-0.06
-0.125,-0.06
-0.195,-0.06
-0.245,-0.06
-0.265,-0.065
-0.245,-0.065
-0.21,-0.07
-0.14,-0.07
-0.1,-0.075
-0.085,-0.075
-0.1,-0.08
-0.125,-0.08
-0.195,-0.085
-0.245,-0.085
-0.26,-0.085
-0.265,-0.085
-0.225,-0.09
-0.16,-0.09
-0.12,-0.09
-0.095,-0.095
-0.095,-0.095
-0.13,-0.095
-0.215,-0.095
-0.265,-0.09
-0.275,-0.09
-0.25,-0.085
-0.215,-0.08
-0.145,-0.075
-0.11,-0.075
-0.1,-0.075
-0.115,-0.075
-0.145,-0.08
-0.225,-0.09
-0.275,-0.095
-0.29,-0.1
-0.28,-0.105
-0.255,-0.105
-0.185,-0.11
-0.12,-0.105
-0.125,-0.105
-0.16,-0.1
-0.205,-0.09
-0.265,-0.08
-0.26,-0.06
-0.205,-0.025
-0.11,0.02
-0.015,0.085
0.125,0.165
0.265,0.265
0.355,0.375
0.425,0.485
0.525,0.59
0.585,0.675
0.615,0.735
0.615,0.76
0.605,0.745
0.575,0.69
0.53,0.6
0.44,0.48
0.31,0.345
0.125,0.205
-0.065,0.075
-0.255,-0.035
-0.375,-0.12
-0.42,-0.175
-0.365,-0.2
-0.305,-0.2
-0.205,-0.185
-0.135,-0.155
-0.1,-0.12
-0.115,-0.09
-0.17,-0.07
-0.24,-0.055
-0.265,-0.05
-0.275,-0.055
-0.23,-0.06
-0.19,-0.07
-0.12,-0.075
-0.105,-0.08
-0.11,-0.08
-0.13,-0.08
-0.17,-0.08
-0.24,-0.075
-0.27,-0.075
-0.27,-0.07
-0.23,-0.07
-0.185,-0.075
-0.125,-0.075
-0.085,-0.075
-0.09,-0.07
-0.12,-0.065
-0.175,-0.06
-0.235,-0.055
-0.255,-0.05
-0.255,-0.045
-0.22,-0.045
-0.17,-0.045
-0.1,-0.045
-0.07,-0.045
-0.09,-0.05
-0.12,-0.05
-0.16,-0.05
-0.21,-0.045
-0.245,-0.045
-0.245,-0.04
-0.205,-0.035
-0.155,-0.03
-0.09,-0.03
-0.07,-0.03
-0.065,-0.025
