0.025,-0.11
0.025,-0.105
0.035,-0.105
0.04,-0.105
-0.02,-0.105
-0.08,-0.105
-0.065,-0.105
-0.06,-0.105
-0.03,-0.105
-0.005,-0.1
0.045,-0.095
0.095,-0.09
0.06,-0.085
0.045,-0.08
0.015,-0.075
-0.025,-0.075
-0.03,-0.075
0.01,-0.075
-0.04,-0.08
0.02,-0.08
0.04,-0.08
0.065,-0.08
0.035,-0.075
0.045,-0.07
0.045,-0.065
0.035,-0.06
0.0,-0.055
-0.025,-0.05
0.01,-0.045
0.04,-0.04
0.09,-0.04
0.1,-0.045
0.095,-0.045
0.04,-0.045
0.01,-0.045
0.02,-0.04
0.0,-0.035
0.025,-0.03
0.075,-0.025
0.085,-0.02
0.095,-0.015
0.115,-0.015
0.085,-0.02
0.045,-0.03
-0.01,-0.045
-0.04,-0.06
-0.08,-0.08
-0.075,-0.095
-0.03,-0.105
-0.01,-0.115
0.01,-0.115
0.0,-0.115
0.01,-0.115
0.0,-0.11
-0.015,-0.105
-0.07,-0.1
-0.085,-0.1
-0.045,-0.1
-0.045,-0.1
-0.02,-0.105
-0.01,-0.11
0.04,-0.11
0.04,-0.115
-0.005,-0.115
-0.08,-0.115
-0.1,-0.115
-0.075,-0.115
-0.05,-0.11
-0.045,-0.11
-0.005,-0.11
0.015,-0.11
0.02,-0.11
0.01,-0.11
0.01,-0.115
-0.05,-0.115
-0.115,-0.12
-0.105,-0.125
-0.09,-0.125
-0.05,-0.125
-0.005,-0.125
0.02,-0.125
0.0,-0.12
0.005,-0.115
-0.03,-0.115
-0.09,-0.11
-0.115,-0.11
-0.095,-0.115
-0.09,-0.12
-0.07,-0.125
-0.04,-0.13
-0.025,-0.135
-0.01,-0.14
-0.04,-0.14
-0.09,-0.14
-0.15,-0.135
-0.095,-0.12
-0.095,-0.1
-0.015,-0.06
0.065,-0.01
0.195,0.055
0.26,0.135
0.37,0.225
0.435,0.33
0.53,0.43
0.575,0.53
0.7,0.61
0.75,0.67
0.79,0.7
0.75,0.695
0.745,0.65
0.695,0.58
0.585,0.48
0.45,0.36
0.315,0.24
0.13,0.12
-0.04,0.01
-0.14,-0.08
-0.15,-0.14
-0.13,-0.18
-0.1,-0.2
-0.06,-0.195
-0.03,-0.18
-0.015,-0.155
-0.01,-0.13
-0.04,-0.1
-0.05,-0.08
-0.075,-0.065
-0.04,-0.06
-0.02,-0.055
0.005,-0.06
0.04,-0.065
0.05,-0.07
0.025,-0.075
-0.005,-0.075
-0.065,-0.075
-0.045,-0.07
-0.04,-0.065
-0.05,-0.06
0.015,-0.06
0.09,-0.055
0.06,-0.055
0.035,-0.055
0.03,-0.06
0.01,-0.065
-0.055,-0.07
-0.05,-0.07
-0.045,-0.07
-0.01,-0.07
0.045,-0.065
0.075,-0.06
0.1,-0.05
0.095,-0.04
0.035,-0.035
-0.01,-0.03
0.005,-0.025
-0.015,-0.025
-0.035,-0.025
0.005,-0.025
0.02,-0.03
0.055,-0.035
0.11,-0.04
0.07,-0.045
0.045,-0.045
0.0,-0.045
-0.035,-0.04
-0.03,-0.035
-0.03,-0.025
0.05,-0.02
0.075,-0.01
0.075,-0.005
0.08,0.0
0.1,0.0
0.095,0.0
0.045,0.0
0.005,0.0
-0.01,-0.005
0.015,-0.005
0.055,-0.005
0.1,0.0
0.12,0.0
0.135,0.005
0.065,0.015
0.095,0.025
0.085,0.03
0.055,0.04
0.04,0.045
0.08,0.055
0.09,0.06
0.145,0.065
0.145,0.065
0.19,0.065
0.175,0.065
0.15,0.07
0.09,0.07
0.1,0.07
0.075,0.075
0.095,0.08
0.14,0.09
0.185,0.095
0.205,0.105
0.245,0.115
0.225,0.125
0.205,0.13
0.185,0.14
0.14,0.145
0.165,0.15
0.18,0.16
0.19,0.165
0.26,0.17
0.27,0.175
0.31,0.175
0.295,0.18
0.27,0.185
0.215,0.185
0.21,0.185
0.175,0.19
0.195,0.19
0.215,0.19
0.255,0.19
0.27,0.19
0.315,0.195
0.335,0.195
0.28,0.195
0.225,0.195
0.2,0.2
0.195,0.2
0.19,0.195
0.225,0.195
0.255,0.185
0.28,0.175
0.26,0.165
0.2,0.15
0.165,0.135
0.13,0.125
0.085,0.11
0.08,0.095
0.09,0.085
0.1,0.075
0.115,0.065
0.135,0.055
0.16,0.04
0.12,0.03
0.065,0.015
0.015,0.005
-0.03,-0.005
-0.035,-0.015
-0.01,-0.02
0.02,-0.025
0.08,-0.025
0.125,-0.025
0.085,-0.025
0.04,-0.025
0.03,-0.03
-0.015,-0.03
-0.06,-0.035
-0.035,-0.04
-0.06,-0.045
-0.025,-0.05
0.04,-0.05
0.065,-0.05
0.02,-0.05
0.045,-0.05
0.005,-0.05
-0.05,-0.05
-0.07,-0.055
-0.07,-0.06
-0.04,-0.065
-0.03,-0.075
0.015,-0.08
0.015,-0.08
0.035,-0.08
0.025,-0.075
-0.02,-0.07
-0.045,-0.065
-0.075,-0.06
-0.09,-0.055
-0.04,-0.05
-0.03,-0.055
-0.005,-0.055
0.06,-0.06
0.02,-0.065
0.035,-0.07
0.01,-0.075
-0.035,-0.075
-0.065,-0.07
-0.07,-0.065
-0.045,-0.06
-0.01,-0.05
0.075,-0.045
0.065,-0.035
0.05,-0.035
0.04,-0.035
0.04,-0.035
-0.055,-0.045
-0.08,-0.05
-0.06,-0.06
-0.02,-0.065
-0.04,-0.07
0.02,-0.07
0.065,-0.07
0.03,-0.065
0.035,-0.06
-0.01,-0.055
-0.035,-0.055
-0.02,-0.05
-0.075,-0.05
-0.04,-0.05
0.015,-0.055
0.025,-0.06
0.04,-0.06
0.045,-0.065
0.025,-0.065
0.005,-0.065
-0.035,-0.06
-0.06,-0.06
-0.06,-0.055
-0.035,-0.05
0.02,-0.05
0.035,-0.045
0.055,-0.04
0.09,-0.035
0.045,-0.03
0.025,-0.025
-0.03,-0.025
-0.05,-0.025
-0.05,-0.025
-0.035,-0.03
-0.005,-0.04
0.035,-0.05
0.055,-0.055
0.0,-0.06
0.0,-0.06
-0.005,-0.06
-0.03,-0.055
-0.025,-0.045
-0.04,-0.04
-0.015,-0.035
0.005,-0.03
0.045,-0.03
0.025,-0.035
0.03,-0.04
0.01,-0.05
-0.05,-0.055
-0.075,-0.065
-0.095,-0.065
-0.07,-0.07
-0.04,-0.065
-0.015,-0.065
0.015,-0.06
0.06,-0.06
0.04,-0.055
0.01,-0.055
-0.055,-0.06
-0.08,-0.06
-0.06,-0.06
-0.075,-0.065
-0.035,-0.065
-0.005,-0.065
0.005,-0.06
0.045,-0.06
0.05,-0.055
0.035,-0.055
0.005,-0.05
-0.035,-0.05
-0.05,-0.05
-0.065,-0.045
-0.05,-0.045
0.01,-0.045
0.055,-0.05
0.06,-0.05
0.045,-0.05
-0.015,-0.05
-0.055,-0.05
-0.015,-0.05
-0.07,-0.045
-0.04,-0.04
0.02,-0.03
0.075,-0.02
0.085,-0.01
0.075,-0.005
0.085,0.005
0.085,0.005
0.0,0.01
-0.035,0.005
0.0,0.0
0.0,-0.005
-0.02,-0.01
0.055,-0.015
0.095,-0.015
0.105,-0.02
0.08,-0.015
0.04,-0.015
0.0,-0.015
-0.04,-0.015
-0.06,-0.015
-0.05,-0.02
-0.03,-0.03
-0.01,-0.04
0.025,-0.055
0.02,-0.065
0.02,-0.08
-0.025,-0.085
-0.1,-0.09
-0.09,-0.095
-0.085,-0.095
-0.065,-0.095
-0.06,-0.095
-0.025,-0.09
0.01,-0.09
-0.01,-0.095
-0.005,-0.095
-0.03,-0.1
-0.1,-0.1
-0.145,-0.105
-0.105,-0.105
-0.085,-0.105
-0.085,-0.105
-0.025,-0.1
0.02,-0.095
0.015,-0.09
0.005,-0.08
-0.04,-0.075
-0.095,-0.065
-0.055,-0.06
-0.09,-0.06
-0.09,-0.065
-0.09,-0.07
0.0,-0.075
0.06,-0.085
0.03,-0.09
-0.01,-0.095
-0.035,-0.1
-0.085,-0.1
-0.13,-0.095
-0.13,-0.09
-0.085,-0.09
-0.06,-0.09
-0.02,-0.09
0.01,-0.1
-0.01,-0.11
-0.045,-0.115
-0.11,-0.125
-0.14,-0.13
-0.135,-0.13
-0.12,-0.12
-0.095,-0.105
-0.06,-0.08
0.01,-0.05
0.15,-0.005
0.195,0.055
0.23,0.125
0.22,0.205
0.27,0.295
0.39,0.39
0.45,0.485
0.625,0.57
0.79,0.635
0.8,0.68
0.83,0.69
0.775,0.665
0.655,0.605
0.505,0.52
0.38,0.41
0.255,0.295
0.155,0.175
0.045,0.065
-0.02,-0.025
-0.065,-0.095
-0.075,-0.14
-0.06,-0.16
-0.075,-0.16
-0.1,-0.15
-0.1,-0.13
-0.085,-0.105
-0.075,-0.08
-0.005,-0.06
-0.005,-0.045
0.02,-0.04
0.06,-0.035
0.085,-0.035
0.01,-0.04
-0.02,-0.045
-0.045,-0.05
-0.07,-0.055
-0.075,-0.06
-0.06,-0.065
-0.025,-0.065
0.04,-0.065
0.07,-0.065
0.05,-0.065
0.02,-0.065
-0.02,-0.065
-0.05,-0.06
-0.07,-0.06
-0.055,-0.055
-0.025,-0.055
0.025,-0.05
0.035,-0.05
0.06,-0.045
0.05,-0.045
0.02,-0.045
-0.02,-0.045
-0.04,-0.04
-0.055,-0.04
-0.045,-0.035
-0.005,-0.035
0.055,-0.03
0.065,-0.025
0.055,-0.02
0.095,-0.015
0.065,-0.01
0.005,-0.01
-0.05,-0.01
-0.075,-0.01
-0.03,-0.01
-0.005,-0.015
0.085,-0.015
0.085,-0.02
0.095,-0.02
0.095,-0.015
0.08,-0.01
0.04,-0.005
0.015,0.0
-0.025,0.01
-0.015,0.02
0.05,0.025
0.085,0.025
0.09,0.03
0.1,0.025
0.11,0.025
0.105,0.02
0.055,0.02
0.0,0.02
0.005,0.02
0.035,0.03
0.075,0.035
0.095,0.045
0.155,0.05
0.135,0.055
0.145,0.06
0.14,0.065
0.08,0.07
0.085,0.075
0.06,0.08
0.055,0.09
0.125,0.1
0.17,0.11
0.195,0.125
0.275,0.13
0.24,0.14
0.17,0.14
0.135,0.145
0.15,0.145
0.14,0.145
0.155,0.15
0.2,0.155
0.255,0.165
0.29,0.17
0.29,0.18
0.265,0.19
0.265,0.195
0.195,0.195
0.165,0.195
0.18,0.195
0.235,0.195
0.24,0.195
0.285,0.2
0.28,0.205
0.3,0.21
0.325,0.22
0.265,0.225
0.225,0.23
0.18,0.23
0.195,0.23
0.2,0.22
0.23,0.205
0.26,0.19
0.28,0.18
0.285,0.165
0.22,0.155
0.145,0.145
0.13,0.14
0.135,0.13
0.12,0.125
0.125,0.12
0.16,0.11
0.155,0.1
0.175,0.085
0.18,0.075
0.105,0.065
0.075,0.055
0.045,0.05
0.045,0.045
0.02,0.035
0.03,0.03
0.05,0.02
0.095,0.01
0.085,-0.005
0.03,-0.02
-0.005,-0.035
-0.02,-0.045
-0.06,-0.055
-0.05,-0.06
-0.05,-0.06
-0.045,-0.055
0.0,-0.05
0.025,-0.05
0.04,-0.045
0.05,-0.045
0.015,-0.045
-0.045,-0.045
-0.035,-0.05
-0.075,-0.05
-0.075,-0.05
-0.065,-0.05
0.0,-0.05
0.005,-0.05
0.055,-0.055
0.04,-0.055
0.01,-0.055
-0.02,-0.06
-0.045,-0.06
-0.085,-0.06
-0.1,-0.06
-0.03,-0.06
0.005,-0.06
0.0,-0.06
0.02,-0.06
0.035,-0.06
-0.005,-0.06
-0.04,-0.06
-0.055,-0.06
-0.09,-0.065
-0.075,-0.065
-0.04,-0.065
0.02,-0.065
0.085,-0.06
0.05,-0.06
0.03,-0.055
0.02,-0.055
-0.025,-0.055
-0.08,-0.055
-0.075,-0.055
-0.07,-0.06
-0.055,-0.06
-0.055,-0.065
-0.005,-0.07
0.045,-0.07
0.05,-0.07
0.005,-0.065
-0.05,-0.06
-0.065,-0.055
-0.07,-0.05
-0.045,-0.045
-0.03,-0.045
0.005,-0.04
0.04,-0.04
0.05,-0.04
0.075,-0.04
0.055,-0.04
-0.035,-0.04
-0.07,-0.04
-0.055,-0.04
-0.055,-0.04
-0.015,-0.04
0.015,-0.04
0.02,-0.04
0.04,-0.04
0.04,-0.04
0.06,-0.04
-0.02,-0.045
-0.065,-0.045
-0.055,-0.045
-0.035,-0.045
-0.045,-0.05
-0.03,-0.05
0.03,-0.055
0.05,-0.06
0.045,-0.065
-0.025,-0.07
-0.05,-0.075
-0.065,-0.075
-0.065,-0.07
-0.05,-0.065
-0.045,-0.06
0.02,-0.055
0.05,-0.05
0.065,-0.05
0.025,-0.05
0.01,-0.055
-0.05,-0.06
-0.07,-0.065
-0.09,-0.065
-0.07,-0.065
-0.025,-0.065
0.03,-0.06
0.055,-0.055
0.05,-0.05
0.015,-0.05
0.015,-0.05
-0.045,-0.055
-0.065,-0.06
-0.05,-0.065
-0.1,-0.075
-0.025,-0.08
0.0,-0.08
-0.01,-0.075
0.01,-0.07
0.03,-0.06
0.005,-0.05
-0.055,-0.04
-0.04,-0.035
-0.05,-0.035
-0.02,-0.035
0.005,-0.04
0.02,-0.045
0.03,-0.045
0.06,-0.045
0.05,-0.045
0.015,-0.04
-0.035,-0.035
-0.025,-0.03
-0.02,-0.025
-0.025,-0.02
-0.02,-0.025
0.04,-0.025
0.065,-0.03
0.04,-0.035
0.04,-0.035
0.045,-0.035
0.01,-0.03
-0.045,-0.025
-0.075,-0.02
-0.01,-0.01
0.03,-0.005
0.07,0.0
0.085,0.0
0.125,0.0
0.075,0.0
0.06,-0.005
0.0,-0.005
-0.025,-0.01
0.0,-0.005
0.01,-0.005
0.04,-0.005
0.065,-0.005
0.1,-0.005
0.085,-0.01
0.035,-0.02
-0.025,-0.025
-0.04,-0.035
-0.05,-0.045
-0.08,-0.055
-0.06,-0.06
-0.005,-0.065
0.015,-0.065
0.005,-0.065
0.04,-0.06
0.035,-0.06
0.005,-0.06
-0.06,-0.06
-0.08,-0.06
-0.09,-0.065
-0.035,-0.065
0.0,-0.075
0.01,-0.08
-0.005,-0.085
0.005,-0.09
0.0,-0.095
-0.065,-0.095
-0.1,-0.095
-0.1,-0.095
-0.12,-0.09
-0.065,-0.085
0.0,-0.085
0.005,-0.085
0.01,-0.085
0.025,-0.085
0.005,-0.09
-0.06,-0.09
-0.115,-0.095
-0.135,-0.1
-0.09,-0.1
-0.04,-0.1
-0.02,-0.095
0.02,-0.095
0.01,-0.09
0.005,-0.09
-0.01,-0.085
-0.065,-0.085
-0.11,-0.09
-0.11,-0.095
-0.105,-0.1
-0.1,-0.105
-0.05,-0.11
0.01,-0.12
0.01,-0.12
-0.015,-0.12
-0.105,-0.12
-0.13,-0.105
-0.1,-0.085
-0.045,-0.055
0.045,-0.01
0.115,0.045
0.215,0.12
0.305,0.21
0.415,0.305
0.51,0.41
0.59,0.515
0.665,0.605
0.755,0.68
0.77,0.725
0.8,0.735
0.765,0.71
0.735,0.65
0.63,0.56
0.55,0.45
0.4,0.325
0.245,0.2
0.06,0.085
-0.09,-0.015
-0.16,-0.09
-0.165,-0.14
-0.13,-0.165
-0.07,-0.165
-0.02,-0.155
0.01,-0.13
0.015,-0.105
0.02,-0.08
-0.015,-0.06
-0.01,-0.045
-0.045,-0.035
-0.045,-0.035
-0.035,-0.04
0.02,-0.045
0.075,-0.055
0.065,-0.06
0.06,-0.07
0.035,-0.075
-0.05,-0.075
-0.08,-0.075
-0.06,-0.07
-0.05,-0.065
-0.035,-0.06
0.025,-0.055
0.04,-0.055
0.04,-0.05
0.02,-0.05
0.02,-0.05
-0.05,-0.05
-0.025,-0.05
-0.035,-0.05
-0.015,-0.05
-0.01,-0.045
0.055,-0.04
0.055,-0.04
0.06,-0.035
0.065,-0.035
0.035,-0.035
-0.04,-0.035
-0.01,-0.03
0.0,-0.03
0.04,-0.03
0.025,-0.025
0.04,-0.02
0.075,-0.015
0.095,-0.015
0.08,-0.015
0.04,-0.015
-0.02,-0.02
-0.03,-0.025
-0.035,-0.03
-0.015,-0.03
0.03,-0.03
0.095,-0.03
0.09,-0.02
0.105,-0.01
0.11,0.0
0.07,0.01
0.05,0.015
0.06,0.02
0.0,0.025
0.005,0.02
0.07,0.015
0.11,0.01
0.11,0.01
0.12,0.005
0.09,0.01
0.07,0.015
0.035,0.025
0.08,0.035
0.065,0.045
0.085,0.055
0.135,0.065
0.19,0.07
0.19,0.075
0.2,0.075
0.135,0.08
0.125,0.08
0.13,0.09
0.14,0.095
0.17,0.105
0.195,0.12
0.165,0.13
0.235,0.14
0.28,0.15
0.285,0.16
0.25,0.165
0.22,0.17
0.21,0.175
0.2,0.175
0.18,0.175
0.205,0.18
0.26,0.185
0.27,0.19
0.32,0.2
0.355,0.205
0.345,0.215
0.29,0.225
0.24,0.235
0.23,0.24
0.205,0.245
0.3,0.245
0.32,0.245
0.33,0.24
0.32,0.235
0.345,0.225
0.325,0.215
0.265,0.205
0.19,0.195
0.19,0.19
0.22,0.18
0.205,0.175
0.255,0.17
0.28,0.17
0.27,0.165
0.265,0.155
0.22,0.15
0.17,0.135
0.125,0.125
0.085,0.105
0.11,0.09
0.11,0.075
0.13,0.06
0.17,0.05
0.165,0.04
0.175,0.035
0.115,0.025
0.035,0.02
0.025,0.01
-0.025,0.005
0.015,-0.005
0.035,-0.015
0.09,-0.025
0.075,-0.035
0.065,-0.04
0.06,-0.045
0.055,-0.045
0.01,-0.045
-0.04,-0.045
-0.04,-0.05
-0.05,-0.05
-0.04,-0.055
0.03,-0.06
0.075,-0.065
0.005,-0.07
-0.01,-0.07
0.055,-0.07
0.02,-0.07
-0.03,-0.065
-0.045,-0.065
-0.025,-0.06
-0.015,-0.06
0.025,-0.06
0.065,-0.06
0.055,-0.06
0.03,-0.055
0.045,-0.055
-0.005,-0.055
-0.06,-0.055
-0.06,-0.055
-0.03,-0.055
-0.02,-0.06
0.015,-0.065
0.03,-0.07
0.055,-0.075
0.055,-0.075
0.02,-0.075
-0.015,-0.075
-0.06,-0.07
-0.045,-0.06
0.01,-0.055
0.02,-0.05
0.01,-0.045
0.025,-0.045
0.06,-0.05
0.055,-0.05
0.0,-0.055
-0.025,-0.065
-0.05,-0.07
-0.045,-0.07
-0.015,-0.07
0.0,-0.07
0.04,-0.065
0.075,-0.065
0.07,-0.06
0.03,-0.055
0.005,-0.05
0.01,-0.05
-0.025,-0.045
-0.05,-0.05
-0.015,-0.05
0.005,-0.055
0.06,-0.055
0.095,-0.06
0.08,-0.06
0.085,-0.06
0.005,-0.06
-0.035,-0.055
-0.055,-0.055
-0.05,-0.05
0.01,-0.045
0.035,-0.045
0.085,-0.045
0.085,-0.045
0.055,-0.05
0.035,-0.05
0.04,-0.055
-0.02,-0.055
-0.065,-0.055
-0.03,-0.055
-0.02,-0.055
0.005,-0.055
0.045,-0.055
0.085,-0.055
0.07,-0.055
0.05,-0.06
-0.01,-0.06
-0.055,-0.065
-0.06,-0.065
-0.055,-0.065
-0.02,-0.065
0.0,-0.065
0.04,-0.065
0.05,-0.07
0.08,-0.07
0.025,-0.075
-0.025,-0.08
-0.055,-0.08
-0.065,-0.085
-0.105,-0.085
-0.095,-0.08
0.02,-0.08
0.08,-0.07
0.09,-0.065
0.08,-0.06
0.05,-0.06
-0.005,-0.06
-0.05,-0.065
-0.04,-0.07
-0.02,-0.075
-0.035,-0.08
0.01,-0.085
0.045,-0.09
0.045,-0.085
0.07,-0.085
0.03,-0.08
-0.03,-0.08
-0.055,-0.075
-0.045,-0.08
-0.04,-0.085
-0.06,-0.09
-0.02,-0.095
0.035,-0.095
0.07,-0.095
0.07,-0.095
0.035,-0.085
-0.025,-0.075
-0.04,-0.065
-0.045,-0.055
-0.055,-0.05
-0.02,-0.045
0.015,-0.045
0.055,-0.045
0.075,-0.05
0.055,-0.06
0.045,-0.065
0.01,-0.07
-0.02,-0.075
-0.03,-0.075
-0.05,-0.075
-0.015,-0.075
0.01,-0.07
0.06,-0.065
0.125,-0.06
0.12,-0.055
0.045,-0.05
0.0,-0.045
-0.005,-0.04
0.0,-0.035
0.035,-0.035
0.035,-0.03
0.065,-0.025
0.12,-0.02
0.12,-0.015
0.11,-0.01
0.1,-0.005
0.06,-0.005
0.045,-0.005
0.01,-0.005
0.005,-0.015
0.035,-0.025
0.075,-0.035
0.075,-0.045
0.055,-0.055
0.07,-0.065
0.035,-0.07
-0.025,-0.07
-0.065,-0.07
-0.06,-0.07
-0.06,-0.07
-0.035,-0.07
0.01,-0.075
0.055,-0.085
0.075,-0.09
0.02,-0.1
-0.01,-0.11
-0.045,-0.115
-0.065,-0.115
-0.075,-0.11
-0.02,-0.105
-0.025,-0.095
0.015,-0.09
0.025,-0.08
0.055,-0.08
0.015,-0.08
-0.025,-0.08
-0.065,-0.085
-0.05,-0.09
-0.05,-0.095
-0.035,-0.095
-0.025,-0.095
0.01,-0.09
0.045,-0.09
0.045,-0.085
0.01,-0.09
-0.015,-0.095
-0.05,-0.1
-0.06,-0.11
-0.04,-0.12
-0.09,-0.125
-0.045,-0.13
-0.015,-0.13
0.02,-0.125
0.01,-0.12
0.005,-0.115
-0.005,-0.11
-0.075,-0.11
-0.075,-0.115
-0.105,-0.12
-0.07,-0.13
-0.03,-0.14
-0.035,-0.145
-0.005,-0.15
-0.005,-0.15
-0.05,-0.14
-0.05,-0.12
-0.04,-0.09
0.0,-0.05
0.07,0.005
0.145,0.075
0.25,0.16
0.39,0.255
0.465,0.365
0.62,0.475
0.74,0.585
0.845,0.675
0.875,0.745
0.855,0.78
0.81,0.78
0.785,0.735
0.735,0.655
0.64,0.54
0.51,0.405
0.41,0.265
0.205,0.13
0.045,0.01
-0.115,-0.08
-0.155,-0.14
-0.15,-0.17
-0.095,-0.175
-0.035,-0.16
0.03,-0.13
0.08,-0.1
0.095,-0.07
0.05,-0.05
0.035,-0.035
-0.02,-0.035
-0.05,-0.04
-0.015,-0.045
-0.02,-0.055
0.015,-0.065
0.07,-0.07
0.08,-0.075
0.07,-0.075
0.045,-0.075
0.01,-0.075
-0.04,-0.07
-0.05,-0.07
-0.025,-0.065
0.005,-0.065
0.01,-0.06
0.035,-0.055
0.075,-0.055
0.1,-0.05
0.085,-0.05
0.045,-0.045
-0.025,-0.045
-0.055,-0.045
-0.03,-0.045
0.01,-0.045
0.08,-0.04
0.11,-0.04
0.105,-0.035
0.125,-0.03
0.115,-0.025
0.08,-0.025
0.01,-0.025
-0.015,-0.025
0.01,-0.03
0.065,-0.03
0.07,-0.035
0.075,-0.03
0.06,-0.03
0.105,-0.025
0.115,-0.02
0.075,-0.015
0.005,-0.01
0.015,-0.01
0.025,-0.01
0.04,-0.01
0.095,-0.01
0.115,-0.015
0.135,-0.01
0.085,-0.005
0.12,0.0
0.08,0.005
0.07,0.01
0.08,0.015
0.06,0.015
0.06,0.02
0.11,0.02
0.15,0.02
0.175,0.025
0.155,0.03
0.165,0.035
0.12,0.045
0.12,0.055
0.095,0.065
0.095,0.075
0.15,0.085
0.19,0.09
0.21,0.09
0.245,0.09
0.22,0.095
0.185,0.095
0.155,0.1
0.175,0.105
0.155,0.11
0.13,0.12
0.17,0.13
0.27,0.14
0.295,0.145
0.325,0.155
0.32,0.165
0.27,0.17
0.24,0.175
0.205,0.185
0.21,0.19
0.255,0.195
0.27,0.2
0.34,0.205
0.34,0.205
0.35,0.205
0.355,0.205
0.31,0.205
0.25,0.2
0.23,0.2
0.22,0.2
0.275,0.2
0.28,0.2
0.315,0.205
0.365,0.205
0.4,0.21
0.36,0.215
0.325,0.215
0.29,0.215
0.225,0.215
0.195,0.21
0.22,0.2
0.26,0.185
0.28,0.17
0.305,0.155
0.245,0.135
0.24,0.12
0.23,0.105
0.16,0.095
0.14,0.085
0.12,0.08
0.125,0.08
0.13,0.075
0.185,0.07
0.19,0.065
0.155,0.055
0.14,0.04
0.1,0.025
0.08,0.015
0.055,0.0
0.03,-0.01
0.045,-0.015
0.055,-0.015
0.05,-0.02
0.125,-0.015
0.11,-0.015
0.085,-0.015
0.075,-0.02
0.045,-0.025
0.01,-0.03
0.005,-0.035
0.0,-0.045
0.0,-0.055
0.055,-0.06
0.105,-0.065
0.075,-0.065
0.03,-0.065
0.025,-0.065
0.015,-0.065
-0.05,-0.065
-0.01,-0.065
0.02,-0.065
0.03,-0.07
0.055,-0.07
0.07,-0.07
0.08,-0.07
0.075,-0.07
0.02,-0.065
-0.005,-0.065
0.0,-0.06
0.005,-0.05
0.01,-0.045
0.02,-0.04
0.07,-0.04
0.1,-0.04
0.105,-0.04
0.07,-0.045
0.015,-0.045
-0.03,-0.05
-0.02,-0.05
0.01,-0.05
0.01,-0.05
0.065,-0.05
0.115,-0.05
0.095,-0.05
0.075,-0.045
0.06,-0.045
0.035,-0.045
-0.015,-0.045
-0.01,-0.045
-0.01,-0.045
0.005,-0.05
0.05,-0.055
0.105,-0.055
0.09,-0.055
0.1,-0.055
0.05,-0.05
0.02,-0.045
0.0,-0.04
0.04,-0.03
0.025,-0.025
0.04,-0.02
0.085,-0.02
0.075,-0.025
0.1,-0.03
0.1,-0.04
0.04,-0.045
0.02,-0.05
0.015,-0.05
0.0,-0.05
0.005,-0.045
0.05,-0.035
0.12,-0.03
0.12,-0.03
0.085,-0.03
0.065,-0.035
0.055,-0.04
0.01,-0.05
-0.02,-0.06
-0.02,-0.065
-0.03,-0.07
0.025,-0.07
0.045,-0.065
0.09,-0.055
0.105,-0.05
0.075,-0.045
0.065,-0.045
