0.265,-0.005
0.225,-0.02
0.09,-0.03
0.115,-0.035
0.1,-0.035
0.015,-0.03
0.045,-0.02
0.04,-0.01
0.125,0.0
0.175,0.01
0.275,0.015
0.265,0.015
0.275,0.02
0.14,0.02
0.05,0.025
-0.01,0.025
0.045,0.025
0.165,0.03
0.165,0.025
0.2,0.02
0.23,0.015
0.24,0.005
0.205,-0.005
0.145,-0.01
0.105,-0.01
-0.005,-0.005
0.02,0.005
0.005,0.02
0.18,0.035
0.285,0.05
0.305,0.065
0.265,0.075
0.26,0.085
0.2,0.095
0.13,0.095
0.145,0.1
0.07,0.1
0.18,0.095
0.215,0.095
0.29,0.09
0.295,0.08
0.265,0.07
0.19,0.06
0.165,0.05
0.035,0.04
0.035,0.03
0.075,0.025
0.14,0.02
0.125,0.02
0.23,0.015
0.195,0.015
0.2,0.01
0.17,0.01
0.095,0.01
-0.04,0.005
-0.005,0.005
0.05,0.005
0.065,0.0
0.11,0.0
0.18,0.0
0.2,0.0
0.19,0.0
0.15,0.005
0.08,0.005
-0.01,0.01
-0.01,0.015
0.0,0.02
0.105,0.025
0.115,0.03
0.235,0.03
0.24,0.03
0.19,0.025
0.1,0.02
0.0,0.02
-0.03,0.02
0.05,0.02
0.1,0.02
0.115,0.025
0.095,0.03
0.21,0.035
0.19,0.035
0.17,0.03
0.105,0.03
0.09,0.025
0.025,0.02
-0.04,0.02
0.015,0.025
0.06,0.03
0.065,0.04
0.28,0.05
0.27,0.055
0.175,0.055
0.105,0.05
0.02,0.035
-0.06,0.02
-0.075,0.01
-0.02,0.0
0.13,0.0
0.115,0.015
0.225,0.04
0.24,0.08
0.25,0.13
0.29,0.185
0.285,0.255
0.255,0.33
0.4,0.41
0.475,0.495
0.625,0.59
0.79,0.685
1.025,0.78
1.095,0.86
1.07,0.92
1.08,0.945
0.945,0.935
0.79,0.885
0.73,0.795
0.665,0.67
0.575,0.53
0.365,0.38
0.36,0.25
0.24,0.135
0.135,0.06
0.015,0.015
0.02,0.0
-0.025,0.015
-0.06,0.04
0.015,0.075
0.16,0.105
0.25,0.13
0.33,0.14
0.345,0.14
0.255,0.135
0.21,0.13
0.02,0.12
-0.1,0.11
0.03,0.105
0.125,0.105
0.165,0.105
0.1,0.105
0.275,0.105
0.295,0.11
0.245,0.11
0.15,0.115
0.095,0.12
0.03,0.12
-0.015,0.12
0.075,0.125
0.125,0.125
0.2,0.125
0.225,0.125
0.175,0.125
0.24,0.13
0.2,0.135
0.15,0.14
0.045,0.145
0.07,0.15
0.065,0.155
0.165,0.155
0.255,0.155
0.255,0.155
0.225,0.155
0.23,0.155
0.185,0.16
0.1,0.165
0.03,0.175
0.11,0.18
0.25,0.19
0.19,0.19
0.165,0.195
0.26,0.19
0.27,0.19
0.275,0.185
0.17,0.185
0.1,0.185
0.125,0.195
0.135,0.205
0.14,0.215
0.17,0.23
0.325,0.245
0.355,0.255
0.305,0.26
0.27,0.26
0.215,0.26
0.19,0.255
0.15,0.25
0.145,0.24
0.145,0.235
0.23,0.235
0.275,0.23
0.32,0.235
0.29,0.245
0.31,0.255
0.285,0.27
0.175,0.285
0.2,0.295
0.18,0.31
0.24,0.32
0.34,0.325
0.445,0.325
0.4,0.325
0.365,0.325
0.305,0.325
0.24,0.33
0.185,0.34
0.245,0.355
0.27,0.37
0.385,0.385
0.425,0.405
0.49,0.42
0.475,0.43
0.48,0.435
0.45,0.44
0.35,0.44
0.305,0.44
0.37,0.44
0.345,0.44
0.405,0.445
0.4,0.445
0.495,0.45
0.515,0.455
0.56,0.46
0.445,0.46
0.41,0.46
0.37,0.455
0.3,0.45
0.295,0.44
0.35,0.425
0.375,0.41
0.43,0.39
0.42,0.375
0.37,0.355
0.31,0.335
0.27,0.32
0.185,0.3
0.185,0.285
0.08,0.265
0.175,0.245
0.165,0.22
0.27,0.195
0.24,0.17
0.165,0.145
0.045,0.12
-0.04,0.105
-0.07,0.09
-0.035,0.08
-0.025,0.07
-0.025,0.06
0.01,0.05
0.07,0.03
0.07,0.01
0.01,-0.015
-0.155,-0.04
-0.185,-0.065
-0.25,-0.085
-0.2,-0.095
-0.215,-0.105
-0.195,-0.11
-0.165,-0.11
-0.065,-0.115
-0.095,-0.125
-0.17,-0.145
-0.245,-0.17
-0.335,-0.2
-0.415,-0.23
-0.395,-0.255
-0.4,-0.275
-0.335,-0.29
-0.27,-0.29
-0.235,-0.29
-0.27,-0.28
-0.255,-0.275
-0.35,-0.27
-0.355,-0.27
-0.5,-0.275
-0.465,-0.285
-0.38,-0.29
-0.32,-0.295
-0.36,-0.295
-0.245,-0.295
-0.27,-0.295
-0.315,-0.29
-0.325,-0.29
-0.34,-0.295
-0.495,-0.3
-0.485,-0.31
-0.44,-0.315
-0.35,-0.325
-0.365,-0.33
-0.275,-0.33
-0.31,-0.32
-0.335,-0.315
-0.385,-0.305
-0.405,-0.295
-0.445,-0.285
-0.465,-0.28
-0.4,-0.285
-0.33,-0.285
-0.26,-0.295
-0.21,-0.3
-0.34,-0.31
-0.405,-0.32
-0.415,-0.325
-0.405,-0.325
-0.51,-0.325
-0.525,-0.325
-0.485,-0.32
-0.39,-0.31
-0.36,-0.305
-0.215,-0.295
-0.245,-0.285
-0.285,-0.28
-0.335,-0.275
-0.37,-0.275
-0.47,-0.275
-0.48,-0.275
-0.43,-0.28
-0.375,-0.285
-0.295,-0.285
-0.23,-0.285
-0.275,-0.285
-0.34,-0.28
-0.335,-0.28
-0.42,-0.275
-0.425,-0.275
-0.42,-0.275
-0.37,-0.275
-0.375,-0.275
-0.37,-0.275
-0.21,-0.28
-0.29,-0.285
-0.35,-0.295
-0.395,-0.3
-0.425,-0.31
-0.465,-0.315
-0.54,-0.32
-0.435,-0.32
-0.395,-0.31
-0.305,-0.295
-0.285,-0.275
-0.275,-0.255
-0.22,-0.23
-0.275,-0.21
-0.35,-0.2
-0.405,-0.195
-0.415,-0.195
-0.31,-0.205
-0.315,-0.22
-0.26,-0.23
-0.215,-0.24
-0.23,-0.24
-0.27,-0.235
-0.315,-0.22
-0.395,-0.205
-0.36,-0.19
-0.31,-0.18
-0.285,-0.175
-0.215,-0.175
-0.2,-0.185
-0.215,-0.2
-0.24,-0.21
-0.315,-0.225
-0.35,-0.23
-0.375,-0.23
-0.405,-0.225
-0.345,-0.22
-0.26,-0.21
-0.265,-0.2
-0.17,-0.195
-0.12,-0.19
-0.255,-0.19
-0.28,-0.19
-0.315,-0.19
-0.365,-0.19
-0.315,-0.185
-0.32,-0.175
-0.26,-0.165
-0.18,-0.155
-0.08,-0.145
-0.125,-0.135
-0.185,-0.13
-0.215,-0.12
-0.23,-0.115
-0.305,-0.115
-0.24,-0.11
-0.245,-0.105
-0.17,-0.105
-0.13,-0.1
-0.09,-0.1
-0.07,-0.1
-0.155,-0.1
-0.13,-0.1
-0.18,-0.105
-0.29,-0.105
-0.315,-0.11
-0.26,-0.115
-0.185,-0.115
-0.155,-0.11
-0.07,-0.105
-0.085,-0.1
-0.13,-0.095
-0.165,-0.085
-0.15,-0.08
-0.25,-0.08
-0.27,-0.075
-0.21,-0.075
-0.195,-0.08
-0.13,-0.085
0.01,-0.095
-0.055,-0.1
-0.145,-0.105
-0.205,-0.105
-0.19,-0.105
-0.3,-0.105
-0.255,-0.105
-0.21,-0.1
-0.175,-0.105
-0.12,-0.105
-0.03,-0.115
-0.07,-0.12
-0.24,-0.13
-0.24,-0.14
-0.225,-0.145
-0.3,-0.145
-0.28,-0.14
-0.28,-0.13
-0.17,-0.12
-0.16,-0.11
-0.025,-0.1
-0.085,-0.095
-0.13,-0.095
-0.17,-0.1
-0.255,-0.11
-0.285,-0.12
-0.275,-0.125
-0.265,-0.13
-0.17,-0.13
-0.105,-0.12
-0.065,-0.11
-0.03,-0.095
-0.035,-0.08
-0.13,-0.065
-0.135,-0.06
-0.235,-0.055
-0.33,-0.06
-0.225,-0.07
-0.14,-0.08
-0.05,-0.09
-0.04,-0.1
0.0,-0.11
-0.105,-0.11
-0.205,-0.11
-0.235,-0.11
-0.285,-0.105
-0.25,-0.105
-0.23,-0.105
-0.16,-0.105
-0.125,-0.105
-0.05,-0.1
-0.005,-0.1
-0.075,-0.09
-0.155,-0.085
-0.245,-0.075
-0.21,-0.07
-0.23,-0.065
-0.24,-0.07
-0.11,-0.075
0.0,-0.085
0.015,-0.09
-0.01,-0.095
-0.19,-0.09
-0.225,-0.07
-0.13,-0.04
-0.13,0.005
0.005,0.07
0.075,0.145
0.18,0.24
0.39,0.345
0.5,0.455
0.665,0.56
0.74,0.655
0.765,0.73
0.68,0.78
0.635,0.79
0.61,0.765
0.625,0.7
0.54,0.605
0.53,0.485
0.425,0.35
0.315,0.215
0.09,0.09
-0.155,-0.015
-0.29,-0.1
-0.39,-0.16
-0.36,-0.2
-0.255,-0.215
-0.235,-0.215
-0.1,-0.205
-0.095,-0.19
-0.095,-0.17
-0.13,-0.15
-0.215,-0.13
-0.28,-0.11
-0.2,-0.095
-0.155,-0.085
-0.135,-0.08
-0.07,-0.085
-0.05,-0.09
-0.12,-0.1
-0.05,-0.115
-0.125,-0.125
-0.145,-0.135
-0.235,-0.135
-0.25,-0.135
-0.21,-0.125
-0.18,-0.115
-0.13,-0.1
-0.02,-0.09
0.02,-0.08
-0.035,-0.075
-0.055,-0.075
-0.05,-0.08
-0.15,-0.08
-0.245,-0.085
-0.24,-0.09
-0.165,-0.095
-0.04,-0.095
0.07,-0.095
0.005,-0.095
-0.09,-0.095
-0.085,-0.095
-0.155,-0.095
-0.205,-0.095
-0.19,-0.09
-0.2,-0.085
-0.1,-0.08
-0.035,-0.07
0.1,-0.065
0.02,-0.06
-0.035,-0.06
-0.075,-0.06
-0.14,-0.07
-0.205,-0.075
-0.165,-0.085
-0.16,-0.09
-0.13,-0.095
-0.055,-0.09
0.04,-0.085
0.045,-0.075
-0.025,-0.065
-0.09,-0.06
-0.06,-0.055
-0.155,-0.055
-0.135,-0.06
-0.135,-0.065
-0.03,-0.07
-0.105,-0.07
0.025,-0.07
0.08,-0.06
0.065,-0.05
0.035,-0.03
-0.04,-0.015
-0.165,0.0
-0.095,0.01
-0.02,0.02
0.07,0.025
0.08,0.03
0.11,0.03
0.15,0.04
0.15,0.05
0.08,0.06
0.065,0.075
-0.035,0.09
0.045,0.1
0.065,0.11
0.1,0.115
0.125,0.12
0.22,0.12
0.24,0.12
0.175,0.12
0.15,0.125
0.17,0.135
0.115,0.15
0.1,0.17
0.11,0.185
0.2,0.2
0.305,0.215
0.4,0.22
0.31,0.225
0.29,0.23
0.305,0.225
0.225,0.225
0.16,0.225
0.195,0.225
0.16,0.23
0.18,0.235
0.25,0.245
0.41,0.255
0.41,0.26
0.385,0.27
0.4,0.27
0.285,0.27
0.14,0.27
0.165,0.26
0.21,0.245
0.245,0.23
0.28,0.215
0.305,0.2
0.39,0.185
0.255,0.175
0.155,0.165
0.17,0.155
0.115,0.15
0.08,0.14
0.03,0.13
0.175,0.115
0.18,0.095
0.185,0.08
0.195,0.06
0.11,0.04
0.085,0.02
0.015,0.005
-0.05,-0.01
-0.06,-0.02
-0.03,-0.03
-0.035,-0.04
0.055,-0.05
0.125,-0.055
0.065,-0.06
0.03,-0.06
0.065,-0.06
-0.09,-0.06
-0.095,-0.055
-0.14,-0.06
-0.13,-0.065
0.02,-0.07
0.07,-0.08
0.05,-0.095
0.025,-0.105
-0.03,-0.11
-0.07,-0.11
-0.09,-0.105
-0.055,-0.095
-0.11,-0.085
-0.08,-0.08
-0.035,-0.075
0.105,-0.08
0.095,-0.085
-0.05,-0.095
0.015,-0.105
-0.015,-0.105
-0.135,-0.105
-0.08,-0.1
-0.05,-0.085
-0.025,-0.07
-0.02,-0.06
0.11,-0.05
0.075,-0.055
0.08,-0.065
0.01,-0.08
-0.04,-0.1
-0.15,-0.12
-0.11,-0.125
-0.09,-0.125
-0.085,-0.11
0.02,-0.09
0.1,-0.065
0.095,-0.04
0.18,-0.025
0.12,-0.02
0.03,-0.025
-0.11,-0.04
-0.145,-0.06
-0.06,-0.08
0.015,-0.095
0.025,-0.1
0.115,-0.095
0.14,-0.075
0.13,-0.055
0.065,-0.035
0.02,-0.02
-0.05,-0.015
-0.01,-0.02
-0.025,-0.035
0.095,-0.05
0.01,-0.07
0.095,-0.085
0.135,-0.09
0.09,-0.085
0.035,-0.075
0.035,-0.06
-0.045,-0.05
-0.02,-0.04
-0.04,-0.04
-0.005,-0.04
0.035,-0.05
0.165,-0.06
0.11,-0.065
0.115,-0.065
0.1,-0.055
0.115,-0.04
-0.015,-0.03
0.05,-0.015
-0.005,-0.01
0.03,-0.01
0.06,-0.015
0.18,-0.03
0.2,-0.045
0.1,-0.055
0.05,-0.065
0.035,-0.065
-0.1,-0.065
-0.01,-0.06
0.015,-0.05
0.165,-0.045
0.085,-0.04
0.14,-0.045
0.09,-0.045
0.16,-0.05
0.09,-0.05
0.0,-0.05
-0.065,-0.045
-0.025,-0.035
0.075,-0.03
0.12,-0.02
0.125,-0.01
0.22,-0.01
0.215,-0.01
0.155,-0.015
0.095,-0.02
0.02,-0.025
-0.005,-0.03
0.035,-0.03
0.135,-0.035
0.095,-0.04
0.06,-0.04
0.2,-0.045
0.16,-0.05
0.08,-0.055
0.06,-0.055
0.01,-0.06
-0.03,-0.055
-0.05,-0.055
0.03,-0.05
0.14,-0.045
0.175,-0.04
0.2,-0.035
0.2,-0.035
0.165,-0.035
0.08,-0.04
-0.05,-0.04
0.015,-0.04
0.01,-0.04
0.02,-0.04
0.13,-0.035
0.17,-0.035
0.2,-0.03
0.215,-0.03
0.175,-0.035
0.08,-0.035
-0.005,-0.045
-0.06,-0.05
-0.035,-0.055
0.02,-0.065
0.125,-0.07
0.15,-0.07
0.225,-0.065
0.28,-0.06
0.11,-0.055
0.03,-0.045
0.07,-0.035
0.03,-0.03
0.025,-0.025
0.045,-0.025
0.155,-0.03
0.16,-0.035
0.23,-0.04
0.265,-0.045
0.145,-0.045
0.11,-0.04
0.045,-0.035
0.025,-0.03
0.12,-0.015
0.085,-0.005
0.16,0.005
0.265,0.015
0.27,0.02
0.245,0.025
0.225,0.025
0.17,0.025
0.065,0.025
0.105,0.02
0.105,0.015
0.19,0.01
0.13,0.01
0.245,0.005
0.3,0.0
0.21,0.0
0.16,0.0
0.225,0.0
0.08,0.0
0.035,-0.005
0.035,-0.01
0.045,-0.015
0.095,-0.025
0.225,-0.035
0.26,-0.05
0.195,-0.06
0.175,-0.065
0.13,-0.065
0.03,-0.065
0.035,-0.06
-0.035,-0.055
0.025,-0.05
0.17,-0.05
0.195,-0.055
0.215,-0.06
0.19,-0.065
0.135,-0.07
0.085,-0.075
-0.03,-0.08
0.005,-0.075
0.025,-0.07
0.075,-0.065
0.135,-0.055
0.23,-0.05
0.29,-0.05
0.195,-0.05
0.11,-0.06
0.035,-0.07
-0.015,-0.085
0.0,-0.1
0.0,-0.11
0.06,-0.115
0.145,-0.115
0.205,-0.11
0.15,-0.095
0.145,-0.08
0.18,-0.065
0.105,-0.05
-0.02,-0.04
0.05,-0.035
0.045,-0.04
0.105,-0.055
0.16,-0.065
0.245,-0.08
0.17,-0.095
0.095,-0.1
0.105,-0.1
0.085,-0.1
-0.025,-0.1
0.03,-0.095
0.015,-0.095
0.055,-0.095
0.09,-0.095
0.16,-0.09
0.19,-0.08
0.205,-0.055
0.145,-0.02
0.19,0.035
0.23,0.105
0.315,0.19
0.44,0.28
0.635,0.38
0.69,0.48
0.835,0.575
0.925,0.655
1.05,0.715
1.04,0.75
0.945,0.76
0.88,0.735
0.76,0.68
0.715,0.59
0.685,0.48
0.53,0.36
0.48,0.23
0.365,0.11
0.15,0.005
0.06,-0.08
0.03,-0.13
0.04,-0.16
-0.05,-0.16
0.025,-0.145
0.055,-0.125
0.12,-0.1
0.155,-0.075
0.235,-0.055
0.24,-0.045
0.14,-0.04
0.14,-0.04
0.085,-0.04
0.1,-0.045
0.14,-0.05
0.125,-0.055
0.095,-0.055
0.205,-0.06
0.21,-0.065
0.14,-0.07
0.13,-0.075
0.125,-0.07
0.06,-0.07
0.055,-0.06
0.155,-0.055
0.195,-0.05
0.17,-0.045
0.25,-0.04
0.2,-0.04
0.14,-0.045
0.095,-0.045
0.06,-0.05
0.09,-0.045
0.1,-0.045
0.15,-0.035
0.225,-0.025
0.27,-0.015
0.33,-0.01
0.365,-0.005
0.185,-0.005
0.06,-0.01
0.06,-0.015
0.14,-0.025
0.08,-0.035
0.17,-0.04
0.165,-0.04
0.26,-0.035
0.29,-0.025
0.31,-0.01
0.27,0.0
0.175,0.01
0.13,0.01
0.08,0.01
0.1,0.005
0.155,0.0
0.17,-0.01
0.27,-0.015
0.31,-0.015
0.31,-0.01
0.28,0.0
0.22,0.015
0.13,0.03
0.115,0.04
0.185,0.045
0.23,0.045
0.255,0.04
0.34,0.035
0.315,0.03
0.325,0.03
0.26,0.04
0.205,0.05
0.145,0.07
0.24,0.085
0.24,0.105
0.265,0.115
0.295,0.12
0.4,0.12
0.395,0.115
0.35,0.11
0.315,0.11
0.36,0.115
0.25,0.125
0.255,0.145
0.235,0.165
0.35,0.185
0.405,0.195
0.55,0.2
0.475,0.2
0.44,0.19
0.41,0.185
0.395,0.18
0.29,0.18
0.295,0.185
0.345,0.2
0.39,0.22
0.415,0.235
0.575,0.25
0.58,0.255
0.555,0.255
0.4,0.255
0.335,0.25
0.355,0.25
0.34,0.25
0.395,0.255
0.515,0.265
0.565,0.275
0.575,0.285
0.55,0.285
0.48,0.275
0.435,0.26
0.435,0.24
0.27,0.22
0.335,0.205
0.375,0.195
0.375,0.19
0.44,0.19
0.46,0.19
0.56,0.19
0.425,0.19
0.335,0.175
0.31,0.16
0.205,0.14
0.255,0.12
0.23,0.105
0.285,0.095
0.37,0.09
0.455,0.095
0.38,0.1
0.385,0.105
0.285,0.1
0.185,0.09
0.095,0.07
0.14,0.05
0.18,0.025
0.19,0.005
0.23,-0.005
0.315,-0.01
0.3,-0.005
0.235,0.005
0.18,0.015
0.2,0.025
0.12,0.025
0.12,0.015
0.125,0.0
0.14,-0.025
0.16,-0.05
0.18,-0.08
0.235,-0.1
0.115,-0.12
0.055,-0.13
-0.035,-0.135
-0.045,-0.135
0.01,-0.13
0.035,-0.125
0.08,-0.12
0.125,-0.115
0.175,-0.115
0.205,-0.115
0.145,-0.115
0.065,-0.115
0.015,-0.12
-0.05,-0.12
-0.065,-0.12
0.03,-0.12
0.095,-0.115
0.115,-0.11
0.16,-0.1
0.275,-0.09
0.185,-0.08
0.11,-0.07
0.01,-0.06
0.065,-0.05
0.02,-0.045
0.12,-0.045
0.145,-0.045
0.225,-0.05
0.265,-0.055
0.225,-0.06
0.13,-0.065
0.115,-0.07
0.045,-0.07
-0.005,-0.075
0.03,-0.075
0.06,-0.07
0.125,-0.065
0.18,-0.06
0.235,-0.05
0.25,-0.045
0.205,-0.035
0.22,-0.025
0.2,-0.025
0.075,-0.025
0.005,-0.03
0.04,-0.04
0.12,-0.05
0.195,-0.06
0.245,-0.07
0.275,-0.07
0.15,-0.065
0.14,-0.05
0.12,-0.035
0.065,-0.015
0.09,0.005
0.18,0.025
0.27,0.035
0.33,0.04
0.37,0.04
0.3,0.03
0.22,0.02
0.175,0.01
0.11,-0.005
0.045,-0.015
0.065,-0.025
0.135,-0.03
0.18,-0.03
0.295,-0.03
0.285,-0.03
0.265,-0.025
0.185,-0.02
0.15,-0.015
0.065,-0.005
0.065,0.0
0.14,0.0
0.18,0.005
0.255,0.0
0.295,0.0
0.23,-0.005
0.285,-0.015
0.175,-0.02
0.17,-0.025
0.0,-0.03
0.04,-0.035
0.125,-0.035
0.18,-0.035
0.15,-0.03
0.265,-0.03
0.25,-0.025
0.225,-0.025
0.2,-0.02
0.19,-0.02
0.09,-0.02
0.08,-0.02
0.135,-0.02
0.13,-0.02
0.205,-0.02
0.265,-0.02
0.26,-0.025
0.24,-0.03
0.17,-0.035
0.135,-0.035
0.045,-0.04
0.06,-0.045
0.035,-0.045
0.12,-0.045
0.21,-0.04
0.295,-0.04
0.295,-0.035
0.26,-0.03
0.125,-0.025
0.105,-0.025
0.05,-0.025
0.04,-0.035
0.11,-0.04
0.16,-0.05
0.125,-0.06
0.245,-0.065
0.215,-0.07
0.18,-0.065
0.145,-0.05
0.15,-0.04
0.055,-0.02
0.115,-0.005
0.095,0.005
0.18,0.005
0.265,0.005
0.295,-0.005
0.315,-0.02
0.185,-0.03
0.145,-0.045
0.095,-0.05
0.03,-0.05
0.05,-0.045
0.09,-0.04
0.215,-0.03
0.2,-0.02
0.285,-0.015
0.29,-0.015
0.205,-0.015
0.155,-0.02
0.125,-0.025
0.11,-0.025
0.125,-0.025
0.08,-0.025
0.115,-0.025
0.205,-0.025
0.3,-0.025
0.215,-0.025
0.165,-0.03
0.165,-0.035
0.13,-0.035
0.06,-0.03
0.085,-0.02
0.165,-0.005
0.265,0.01
0.23,0.03
0.29,0.045
0.3,0.06
0.395,0.065
0.245,0.065
0.205,0.06
0.13,0.05
0.14,0.035
0.15,0.025
0.18,0.015
0.22,0.015
0.29,0.015
0.295,0.015
0.29,0.02
0.175,0.025
0.195,0.025
0.14,0.025
0.085,0.015
0.135,0.005
0.185,-0.01
0.195,-0.025
0.2,-0.035
0.18,-0.045
0.2,-0.05
0.115,-0.055
0.115,-0.055
0.06,-0.05
0.025,-0.05
0.075,-0.05
0.13,-0.05
0.175,-0.055
0.235,-0.065
0.17,-0.075
0.15,-0.08
0.095,-0.09
0.055,-0.09
0.04,-0.09
-0.025,-0.09
0.03,-0.085
0.13,-0.075
0.18,-0.07
0.215,-0.07
0.165,-0.07
0.18,-0.07
0.095,-0.075
-0.01,-0.085
0.015,-0.085
0.03,-0.09
0.095,-0.085
0.11,-0.08
0.135,-0.075
0.13,-0.065
0.22,-0.06
0.155,-0.055
0.17,-0.055
0.035,-0.06
0.03,-0.065
0.025,-0.07
0.075,-0.08
0.055,-0.085
0.19,-0.095
0.22,-0.1
0.175,-0.11
0.07,-0.12
-0.03,-0.13
-0.11,-0.14
-0.065,-0.145
-0.05,-0.155
-0.02,-0.155
-0.015,-0.15
0.155,-0.135
0.185,-0.105
0.27,-0.06
0.225,0.0
0.255,0.075
0.23,0.165
0.325,0.265
0.46,0.37
0.595,0.475
0.825,0.57
1.03,0.655
1.09,0.715
